Time	Channel A	Channel B
-0.70990006	-3.08236900	-1.47099200
-0.70490006	-4.31836900	-1.91656200
-0.69990006	-4.31836900	-2.84432500
-0.69490006	-3.08236900	-3.28989500
-0.68990006	-0.53407390	-3.19834000
-0.68490006	-0.59511090	-3.19834000
-0.67990006	-3.37229500	-3.28989500
-0.67490006	-3.37229500	-2.84432500
-0.66990006	-0.59511090	-1.91656200
-0.66490006	-0.53407390	-1.47099200
-0.65990006	-3.08236900	-1.56254800
-0.65490006	-4.31836900	-1.56254800
-0.64990006	-4.31836900	-1.47099200
-0.64490006	-3.08236900	-1.94097700
-0.63990006	-0.53407390	-2.96029500
-0.63490006	-0.59511090	-2.96029500
-0.62990006	-3.37229500	-1.94097700
-0.62490006	-3.37229500	-1.47099200
-0.61990006	-0.59511090	-1.56254800
-0.61490006	-0.59511090	-1.58696200
-0.60990006	-3.37229500	-1.58696200
-0.60490006	-3.43333200	-1.61137700
-0.59990006	-0.88503670	-1.70293300
-0.59490006	0.35096280	-1.25736300
-0.58990006	0.35096280	-0.32959990
-0.58490006	-0.82399970	0.11597030
-0.57990006	-3.14340600	0.02441481
-0.57490006	-4.25733200	0.00000000
-0.56990006	-4.02844300	0.00000000
-0.56490006	-3.96740600	0.00000000
-0.55990006	-3.96740600	0.00000000
-0.55490006	-4.02844300	0.00000000
-0.54990006	-4.25733200	0.00000000
-0.54490006	-3.14340600	0.00000000
-0.53990006	-0.82399970	0.00000000
-0.53490006	0.35096280	0.02441481
-0.52990006	0.35096280	0.11597030
-0.52490006	-0.82399970	-0.35401470
-0.51990006	-3.14340600	-1.37333300
-0.51490006	-4.25733200	-1.34891800
-0.50990006	-4.02844300	-0.23804440
-0.50490006	-4.02844300	-0.21362960
-0.49990006	-4.25733200	-1.23294800
-0.49490006	-3.08236900	-1.75176200
-0.48990006	-0.53407390	-1.84331800
-0.48490006	-0.53407390	-0.90334780
-0.47990006	-3.08236900	1.04373300
-0.47490006	-4.25733200	1.48930300
-0.46990006	-4.02844300	0.37842950
-0.46490006	-3.96740600	-0.09155553
-0.45990006	-3.96740600	0.09155553
-0.45490006	-3.96740600	-0.32959990
-0.44990006	-3.96740600	-1.25736300
-0.44490006	-3.96740600	-1.72734800
-0.43990006	-3.96740600	-1.72734800
-0.43490006	-3.96740600	-1.23294800
-0.42990006	-3.96740600	-0.21362960
-0.42490006	-4.02844300	-0.21362960
-0.41990006	-4.25733200	-1.23294800
-0.41490006	-3.14340600	-1.70293300
-0.40990006	-0.82399970	-1.61137700
-0.40490006	0.35096280	-1.56254800
-0.39990006	0.35096280	-1.47099200
-0.39490006	-0.88503670	-1.94097700
-0.38990006	-3.43333200	-2.96029500
-0.38490006	-3.37229500	-2.96029500
-0.37990006	-0.59511090	-1.94097700
-0.37490006	-0.53407390	-1.44657700
-0.36990006	-3.08236900	-1.44657700
-0.36490006	-4.25733200	-1.94097700
-0.35990006	-4.02844300	-2.96029500
-0.35490006	-3.96740600	-2.96029500
-0.34990006	-3.96740600	-1.94097700
-0.34490006	-4.02844300	-1.47099200
-0.33990006	-4.25733200	-1.56254800
-0.33490006	-3.08236900	-1.58696200
-0.32990006	-0.53407390	-1.58696200
-0.32490006	-0.59511090	-1.61137700
-0.31990006	-3.37229500	-1.70293300
-0.31490006	-3.43333200	-1.23294800
-0.30990006	-0.88503670	-0.21362960
-0.30490006	0.35096280	-0.21362960
-0.29990006	0.35096280	-1.23294800
-0.29490006	-0.88503670	-1.72734800
-0.28990006	-3.43333200	-1.72734800
-0.28490006	-3.37229500	-1.23294800
-0.27990006	-0.59511090	-0.21362960
-0.27490006	-0.59511090	-0.23804440
-0.26990006	-3.37229500	-1.34891800
-0.26490006	-3.37229500	-1.34891800
-0.25990006	-0.59511090	-0.23804440
-0.25490006	-0.53407390	-0.21362960
-0.24990006	-3.08236900	-1.23294800
-0.24490006	-4.31836900	-1.70293300
-0.23990006	-4.31836900	-1.61137700
-0.23490006	-3.08236900	-1.61137700
-0.22990006	-0.53407390	-1.70293300
-0.22490006	-0.53407390	-1.23294800
-0.21990006	-3.08236900	-0.21362960
-0.21490006	-4.25733200	-0.21362960
-0.20990006	-4.02844300	-1.23294800
-0.20490006	-4.02844300	-1.70293300
-0.19990006	-4.25733200	-1.61137700
-0.19490006	-3.14340600	-1.58696200
-0.18990006	-0.82399970	-1.58696200
-0.18490006	0.22888880	-1.58696200
-0.17990006	-0.22888880	-1.58696200
-0.17490006	0.76296270	-1.56254800
-0.16990006	2.85348100	-1.47099200
-0.16490006	5.02029500	-1.89214800
-0.15990006	6.88192400	-2.72835500
-0.15490006	9.04873700	-3.61949500
-0.14990006	11.13926000	-4.45570200
-0.14490006	12.13111000	-4.87685800
-0.13990006	11.67333000	-4.78530200
-0.13490006	12.60414000	-4.73647300
-0.12990006	14.46577000	-4.64491700
-0.12490006	17.76177000	-5.09048700
-0.11990006	21.91229000	-6.01825000
-0.11490006	25.16251000	-6.46382000
-0.10990006	26.76473000	-6.37226500
-0.10490006	28.77895000	-6.34785000
-0.09990006	30.38117000	-6.34785000
-0.09490006	33.57036000	-6.34785000
-0.08990006	37.49199000	-6.34785000
-0.08490006	41.85613000	-6.32343500
-0.07990006	45.77776000	-6.23187900
-0.07490006	48.90591000	-6.67745000
-0.06990006	50.27924000	-7.60521200
-0.06490006	53.40739000	-8.05078300
-0.05990006	57.32902000	-7.95922800
-0.05490006	61.63213000	-7.95922800
-0.04990006	65.32487000	-8.05078300
-0.04490006	69.56694000	-7.58079800
-0.03990006	73.27493000	-6.56148000
-0.03490006	77.51701000	-6.58589400
-0.02990006	81.20975000	-7.69676800
-0.02490006	85.51286000	-7.72118300
-0.01990006	89.43449000	-6.70186400
-0.01490006	92.56263000	-6.23187900
-0.00990006	93.93597000	-6.32343500
-0.00490006	97.12515000	-6.37226500
0.00009994	101.27570000	-6.46382000
0.00509994	104.46490000	-5.99383500
0.01009994	105.83820000	-4.97451700
0.01509994	109.02740000	-4.99893200
0.02009994	113.17790000	-6.10980600
0.02509994	116.42810000	-6.13422100
0.03009994	118.03030000	-5.11490200
0.03509994	120.09030000	-4.62050200
0.04009994	121.95200000	-4.62050200
0.04509994	124.05770000	-5.11490200
0.05009994	125.91940000	-6.13422100
0.05509994	128.02510000	-6.13422100
0.06009994	129.88680000	-5.11490200
0.06509994	131.99250000	-4.64491700
0.07009994	133.85420000	-4.73647300
0.07509994	135.95990000	-4.71205800
0.08009994	137.80630000	-4.52894700
0.08509994	139.94260000	-5.42008700
0.09009994	141.78900000	-7.27561200
0.09509994	143.97110000	-8.16675300
0.10009994	146.06160000	-7.98364200
0.10509994	147.05340000	-7.93481200
0.11009994	146.59560000	-7.93481200
0.11509994	147.58750000	-7.93481200
0.12009994	149.67800000	-7.93481200
0.12509994	151.90590000	-7.93481200
0.13009994	153.99640000	-7.93481200
0.13509994	154.98820000	-7.93481200
0.14009994	154.53050000	-7.93481200
0.14509994	155.58340000	-7.93481200
0.15009994	157.90280000	-7.93481200
0.15509994	158.95570000	-7.95922800
0.16009994	158.49790000	-8.05078300
0.16509994	159.55080000	-7.60521200
0.17009994	161.87020000	-6.67745000
0.17509994	162.98410000	-6.23187900
0.18009994	162.75520000	-6.32343500
0.18509994	162.63310000	-6.34785000
0.19009994	162.40430000	-6.34785000
0.19509994	163.51820000	-6.34785000
0.20009994	165.83760000	-6.34785000
0.20509994	166.95150000	-6.37226500
0.21009994	166.72260000	-6.46382000
0.21509994	166.66160000	-6.01825000
0.22009994	166.66160000	-5.09048700
0.22509994	166.66160000	-4.64491700
0.23009994	166.66160000	-4.73647300
0.23509994	166.66160000	-4.78530200
0.24009994	166.66160000	-4.87685800
0.24509994	166.66160000	-4.40687300
0.25009994	166.66160000	-3.38755500
0.25509994	166.60050000	-3.36314000
0.26009994	166.37160000	-4.29090200
0.26509994	167.48560000	-5.20645800
0.27009994	169.80500000	-6.04266500
0.27509994	170.91890000	-6.48823500
0.28009994	170.69000000	-6.48823500
0.28509994	170.62900000	-5.99383500
0.29009994	170.62900000	-4.97451700
0.29509994	170.62900000	-4.97451700
0.30009994	170.62900000	-5.99383500
0.30509994	170.62900000	-6.48823500
0.31009994	170.62900000	-6.48823500
0.31509994	170.62900000	-5.99383500
0.32009994	170.62900000	-4.97451700
0.32509994	170.56790000	-4.97451700
0.33009994	170.33910000	-5.99383500
0.33509994	171.45300000	-6.46382000
0.34009994	173.77240000	-6.37226500
0.34509994	174.88630000	-6.34785000
0.35009994	174.65740000	-6.34785000
0.35509994	174.59640000	-6.34785000
0.36009994	174.59640000	-6.34785000
0.36509994	174.59640000	-6.34785000
0.37009994	174.59640000	-6.34785000
0.37509994	174.59640000	-6.34785000
0.38009994	174.59640000	-6.34785000
0.38509994	174.59640000	-6.34785000
0.39009994	174.59640000	-6.34785000
0.39509994	174.59640000	-6.34785000
0.40009994	174.59640000	-6.34785000
0.40509994	174.59640000	-6.37226500
0.41009994	174.59640000	-6.46382000
0.41509994	174.59640000	-6.01825000
0.42009994	174.59640000	-5.09048700
0.42509994	174.59640000	-4.64491700
0.43009994	174.59640000	-4.73647300
0.43509994	174.59640000	-4.76088700
0.44009994	174.59640000	-4.76088700
0.44509994	174.59640000	-4.76088700
0.45009994	174.59640000	-4.76088700
0.45509994	174.59640000	-4.76088700
0.46009994	174.59640000	-4.76088700
0.46509994	174.59640000	-4.76088700
0.47009994	174.59640000	-4.76088700
0.47509994	174.59640000	-4.76088700
0.48009994	174.59640000	-4.76088700
0.48509994	174.59640000	-4.76088700
0.49009994	174.59640000	-4.76088700
0.49509994	174.65740000	-4.76088700
0.50009994	174.88630000	-4.76088700
0.50509994	173.77240000	-4.78530200
0.51009994	171.45300000	-4.87685800
0.51509994	170.40010000	-4.43128700
0.52009994	170.85790000	-3.50352500
0.52509994	169.80500000	-3.05795500
0.53009994	167.48560000	-3.14951000
0.53509994	166.37160000	-3.17392500
0.54009994	166.60050000	-3.17392500
0.54509994	166.72260000	-3.17392500
0.55009994	166.95150000	-3.17392500
0.55509994	165.83760000	-3.17392500
0.56009994	163.51820000	-3.17392500
0.56509994	162.40430000	-3.14951000
0.57009994	162.63310000	-3.05795500
0.57509994	162.75520000	-3.52794000
0.58009994	162.98410000	-4.54725700
0.58509994	161.87020000	-4.54725700
0.59009994	159.55080000	-3.52794000
0.59509994	158.43680000	-3.08237000
0.60009994	158.66570000	-3.26548100
0.60509994	158.78780000	-2.84432500
0.61009994	159.01670000	-1.91656200
0.61509994	157.90280000	-1.44657700
0.62009994	155.58340000	-1.44657700
0.62509994	154.46940000	-1.91656200
0.63009994	154.69830000	-2.84432500
0.63509994	154.82040000	-3.28989500
0.64009994	155.04930000	-3.19834000
0.64509994	153.93530000	-3.17392500
0.65009994	151.61590000	-3.17392500
0.65509994	150.50200000	-3.17392500
0.66009994	150.73090000	-3.17392500
0.66509994	150.79190000	-3.17392500
0.67009994	150.79190000	-3.17392500
0.67509994	150.79190000	-3.17392500
0.68009994	150.79190000	-3.17392500
0.68509994	150.85300000	-3.17392500
0.69009994	151.08190000	-3.17392500
0.69509994	149.96790000	-3.17392500
0.70009994	147.64850000	-3.17392500
0.70509994	146.53460000	-3.17392500
0.71009994	146.76350000	-3.17392500
0.71509994	146.82450000	-3.17392500
0.72009994	146.82450000	-3.17392500
0.72509994	146.88560000	-3.17392500
0.73009994	147.11450000	-3.17392500
0.73509994	146.00050000	-3.17392500
0.74009994	143.68110000	-3.17392500
0.74509994	142.56720000	-3.17392500
0.75009994	142.79610000	-3.17392500
0.75509994	142.85710000	-3.17392500
0.76009994	142.85710000	-3.17392500
0.76509994	142.85710000	-3.19834000
0.77009994	142.85710000	-3.28989500
0.77509994	142.85710000	-2.84432500
0.78009994	142.85710000	-1.91656200
0.78509994	142.85710000	-1.44657700
0.79009994	142.85710000	-1.44657700
0.79509994	142.91820000	-1.94097700
0.80009994	143.14710000	-2.96029500
0.80509994	142.03310000	-2.96029500
0.81009994	139.69850000	-1.94097700
0.81509994	138.58450000	-1.47099200
0.82009994	138.81340000	-1.56254800
0.82509994	138.87450000	-1.61137700
0.83009994	138.87450000	-1.70293300
0.83509993	138.87450000	-1.23294800
0.84009993	138.87450000	-0.21362960
0.84509993	138.93550000	-0.21362960
0.85009993	139.16440000	-1.23294800
0.85509993	138.05050000	-1.70293300
0.86009993	135.73110000	-1.61137700
0.86509993	134.61710000	-1.58696200
0.87009993	134.84600000	-1.58696200
0.87509993	134.90710000	-1.58696200
0.88009993	134.90710000	-1.58696200
0.88509993	134.90710000	-1.58696200
0.89009993	134.90710000	-1.58696200
0.89509993	134.96810000	-1.58696200
0.90009993	135.19700000	-1.58696200
0.90509993	134.08310000	-1.58696200
0.91009993	131.76370000	-1.58696200
0.91509993	130.64970000	-1.58696200
0.92009993	130.87860000	-1.58696200
0.92509993	130.93970000	-1.61137700
0.93009993	130.93970000	-1.70293300
0.93509993	130.93970000	-1.23294800
0.94009993	130.93970000	-0.21362960
0.94509993	130.93970000	-0.21362960
0.95009993	130.93970000	-1.23294800
0.95509993	131.00070000	-1.67851800
0.96009993	131.22960000	-1.49540700
0.96509993	130.11560000	-1.94097700
0.97009993	127.79630000	-2.96029500
0.97509993	126.68230000	-2.96029500
0.98009993	126.91120000	-1.94097700
0.98509993	126.97230000	-1.44657700
0.99009993	126.97230000	-1.44657700
0.99509993	127.03330000	-1.91656200
1.00009993	127.26220000	-2.84432500
1.00509993	126.08720000	-3.28989500
1.01009993	123.53890000	-3.19834000
1.01509993	123.60000000	-3.17392500
1.02009993	126.37710000	-3.17392500
1.02509993	126.43820000	-3.19834000
1.03009993	123.88990000	-3.28989500
1.03509993	122.71490000	-2.84432500
1.04009993	122.94380000	-1.91656200
1.04509993	123.00480000	-1.47099200
1.05009993	123.00480000	-1.56254800
1.05509993	123.00480000	-1.58696200
1.06009993	123.00480000	-1.58696200
1.06509993	123.06590000	-1.58696200
1.07009993	123.29480000	-1.58696200
1.07509993	122.18080000	-1.58696200
1.08009993	119.86140000	-1.58696200
1.08509993	118.74750000	-1.58696200
1.09009993	118.97640000	-1.58696200
1.09509993	119.03740000	-1.58696200
1.10009993	119.03740000	-1.58696200
1.10509993	119.03740000	-1.58696200
1.11009993	119.03740000	-1.58696200
1.11509993	119.03740000	-1.58696200
1.12009993	119.03740000	-1.58696200
1.12509993	119.03740000	-1.61137700
1.13009993	119.03740000	-1.70293300
1.13509993	119.09850000	-1.23294800
1.14009993	119.32740000	-0.21362960
1.14509993	118.21340000	-0.21362960
1.15009993	115.89400000	-1.23294800
1.15509993	114.78010000	-1.67851800
1.16009993	115.00900000	-1.49540700
1.16509993	115.07000000	-1.91656200
1.17009993	115.07000000	-2.84432500
1.17509993	115.07000000	-3.31431000
1.18009993	115.07000000	-3.31431000
1.18509993	115.13110000	-2.84432500
1.19009993	115.36000000	-1.91656200
1.19509993	114.24600000	-1.47099200
1.20009993	111.92660000	-1.56254800
1.20509993	110.81270000	-1.58696200
1.21009993	111.04160000	-1.58696200
1.21509993	111.10260000	-1.58696200
1.22009993	111.10260000	-1.58696200
1.22509993	111.10260000	-1.58696200
1.23009993	111.10260000	-1.58696200
1.23509993	111.10260000	-1.58696200
1.24009993	111.10260000	-1.58696200
1.24509993	111.10260000	-1.58696200
1.25009993	111.10260000	-1.58696200
1.25509993	111.16370000	-1.58696200
1.26009993	111.39250000	-1.58696200
1.26509993	110.21760000	-1.58696200
1.27009993	107.66930000	-1.58696200
1.27509993	107.66930000	-1.58696200
1.28009993	110.21760000	-1.58696200
1.28509993	111.45360000	-1.61137700
1.29009993	111.45360000	-1.70293300
1.29509993	110.27860000	-1.25736300
1.30009993	107.95920000	-0.32959990
1.30509993	106.84530000	0.11597030
1.31009993	107.07420000	0.02441481
1.31509993	107.13520000	0.00000000
1.32009993	107.13520000	0.00000000
1.32509993	107.19630000	0.00000000
1.33009993	107.42510000	0.00000000
1.33509993	106.31120000	0.00000000
1.34009993	103.99180000	0.00000000
1.34509993	102.87790000	0.00000000
1.35009993	103.10680000	0.00000000
1.35509993	103.16780000	0.00000000
1.36009993	103.16780000	0.00000000
1.36509993	103.16780000	0.00000000
1.37009993	103.16780000	0.00000000
1.37509993	103.16780000	0.00000000
1.38009993	103.16780000	0.00000000
1.38509993	103.22890000	0.04882962
1.39009993	103.45770000	0.23194070
1.39509993	102.28280000	-0.73244420
1.40009993	99.73448000	-2.86263600
1.40509993	99.73448000	-2.41706600
1.41009993	102.28280000	0.54933320
1.41509993	103.51880000	1.98370300
1.42009993	103.51880000	1.89214800
1.42509993	102.34380000	0.92776260
1.43009993	100.02440000	-0.92776260
1.43509993	98.91048000	-1.86773300
1.44009993	99.13937000	-1.86773300
1.44509993	99.20041000	-0.90334780
1.45009993	99.20041000	1.04373300
1.45509993	99.26145000	1.48930300
1.46009993	99.49034000	0.37842950
1.46509993	98.31538000	-0.14038510
1.47009993	95.76707000	-0.14038510
1.47509993	95.82811000	0.35401470
1.48009993	98.60530000	1.37333300
1.48509993	98.66634000	1.37333300
1.49009993	96.11804000	0.35401470
1.49509993	94.94308000	-0.11597030
1.50009993	95.17197000	-0.02441481
1.50509993	95.23300000	0.00000000
1.51009993	95.23300000	0.00000000
1.51509993	95.23300000	0.02441481
1.52009993	95.23300000	0.11597030
1.52509993	95.23300000	-0.32959990
1.53009993	95.23300000	-1.25736300
1.53509993	95.23300000	-1.70293300
1.54009993	95.23300000	-1.61137700
1.54509993	95.23300000	-1.58696200
1.55009993	95.23300000	-1.58696200
1.55509993	95.23300000	-1.58696200
1.56009993	95.23300000	-1.58696200
1.56509993	95.29404000	-1.58696200
1.57009993	95.52293000	-1.58696200
1.57509993	94.40900000	-1.56254800
1.58009993	92.08959000	-1.47099200
1.58509993	90.97568000	-1.94097700
1.59009993	91.20457000	-2.96029500
1.59509993	91.26560000	-2.96029500
1.60009993	91.26560000	-1.94097700
1.60509993	91.26560000	-1.47099200
1.61009993	91.26560000	-1.56254800
1.61509993	91.26560000	-1.58696200
1.62009993	91.26560000	-1.58696200
1.62509993	91.26560000	-1.58696200
1.63009993	91.26560000	-1.58696200
1.63509993	91.26560000	-1.58696200
1.64009993	91.26560000	-1.58696200
1.64509993	91.32664000	-1.58696200
1.65009993	91.55552000	-1.58696200
1.65509993	90.44160000	-1.58696200
1.66009993	88.12219000	-1.58696200
1.66509993	87.00826000	-1.58696200
1.67009993	87.23715000	-1.58696200
1.67509993	87.29819000	-1.61137700
1.68009993	87.29819000	-1.70293300
1.68509993	87.29819000	-1.23294800
1.69009993	87.29819000	-0.21362960
1.69509993	87.29819000	-0.21362960
1.70009993	87.29819000	-1.23294800
1.70509993	87.29819000	-1.70293300
1.71009993	87.29819000	-1.61137700
1.71509993	87.29819000	-1.58696200
1.72009993	87.29819000	-1.58696200
1.72509993	87.35923000	-1.58696200
1.73009993	87.58812000	-1.58696200
1.73509993	86.47419000	-1.58696200
1.74009993	84.15479000	-1.58696200
1.74509993	83.04086000	-1.56254800
1.75009993	83.26974000	-1.47099200
1.75509993	83.33078000	-1.94097700
1.76009993	83.33078000	-2.96029500
1.76509993	83.33078000	-2.96029500
1.77009993	83.33078000	-1.94097700
1.77509993	83.33078000	-1.47099200
1.78009993	83.33078000	-1.56254800
1.78509993	83.33078000	-1.58696200
1.79009993	83.33078000	-1.58696200
1.79509993	83.33078000	-1.61137700
1.80009993	83.33078000	-1.70293300
1.80509993	83.33078000	-1.23294800
1.81009993	83.33078000	-0.21362960
1.81509993	83.33078000	-0.21362960
1.82009993	83.33078000	-1.23294800
1.82509993	83.39182000	-1.70293300
1.83009993	83.62070000	-1.61137700
1.83509993	82.50678000	-1.58696200
1.84009993	80.18738000	-1.58696200
1.84509993	79.07346000	-1.61137700
1.85009993	79.30235000	-1.70293300
1.85509993	79.36338000	-1.23294800
1.86009993	79.36338000	-0.21362960
1.86509993	79.36338000	-0.23804440
1.87009993	79.36338000	-1.34891800
1.87509993	79.36338000	-1.37333300
1.88009993	79.36338000	-0.35401470
1.88509993	79.36338000	0.11597030
1.89009993	79.36338000	0.02441481
1.89509993	79.36338000	0.00000000
1.90009993	79.36338000	0.00000000
1.90509993	79.42442000	0.02441481
1.91009993	79.65331000	0.11597030
1.91509993	78.53938000	-0.35401470
1.92009993	76.21997000	-1.37333300
1.92509993	75.10605000	-1.37333300
1.93009993	75.33494000	-0.35401470
1.93509993	75.39597000	0.11597030
1.94009993	75.39597000	0.02441481
1.94509993	75.39597000	0.02441481
1.95009993	75.39597000	0.11597030
1.95509993	75.39597000	-0.32959990
1.96009993	75.39597000	-1.25736300
1.96509993	75.45701000	-1.70293300
1.97009993	75.68590000	-1.61137700
1.97509993	74.57197000	-1.58696200
1.98009993	72.25256000	-1.58696200
1.98509993	71.13864000	-1.58696200
1.99009993	71.36753000	-1.58696200
1.99509993	71.42857000	-1.58696200
2.00009993	71.42857000	-1.58696200
2.00509993	71.42857000	-1.56254800
2.01009993	71.42857000	-1.47099200
2.01509993	71.42857000	-1.96539200
2.02009993	71.42857000	-3.07626600
2.02509993	71.42857000	-2.60628100
2.03009993	71.42857000	-0.56764430
2.03509993	71.42857000	-0.12207400
2.04009993	71.42857000	-1.32450300
2.04509993	71.42857000	-1.37333300
2.05009993	71.42857000	-0.35401470
2.05509993	71.42857000	0.11597030
2.06009993	71.42857000	0.02441481
2.06509993	71.42857000	0.00000000
2.07009993	71.42857000	0.00000000
2.07509993	71.42857000	0.00000000
2.08009993	71.42857000	0.00000000
2.08509993	71.48961000	0.02441481
2.09009993	71.71850000	0.11597030
2.09509993	70.60457000	-0.32959990
2.10009993	68.26991000	-1.25736300
2.10509993	67.09494000	-1.70293300
2.11009993	67.09494000	-1.61137700
2.11509993	68.33094000	-1.58696200
2.12009993	70.89449000	-1.58696200
2.12509993	70.89449000	-1.58696200
2.13009993	68.33094000	-1.58696200
2.13509993	67.15598000	-1.58696200
2.14009993	67.38486000	-1.58696200
2.14509993	67.44590000	-1.56254800
2.15009993	67.44590000	-1.47099200
2.15509993	67.44590000	-1.94097700
2.16009993	67.44590000	-2.96029500
2.16509993	67.44590000	-2.93588100
2.17009993	67.44590000	-1.82500700
2.17509993	67.44590000	-1.82500700
2.18009993	67.44590000	-2.93588100
2.18509993	67.44590000	-2.93588100
2.19009993	67.44590000	-1.82500700
2.19509993	67.50694000	-1.82500700
2.20009993	67.73582000	-2.93588100
2.20509993	66.62190000	-2.96029500
2.21009993	64.30249000	-1.94097700
2.21509993	63.18857000	-1.47099200
2.22009993	63.41746000	-1.56254800
2.22509993	63.41746000	-1.56254800
2.23009993	63.18857000	-1.47099200
2.23509993	64.36353000	-1.94097700
2.24009993	66.91183000	-2.96029500
2.24509993	66.91183000	-2.96029500
2.25009993	64.36353000	-1.94097700
2.25509993	63.18857000	-1.47099200
2.26009993	63.41746000	-1.56254800
2.26509993	63.47850000	-1.61137700
2.27009993	63.47850000	-1.70293300
2.27509993	63.47850000	-1.25736300
2.28009993	63.47850000	-0.32959990
2.28509993	63.47850000	0.14038510
2.29009993	63.47850000	0.14038510
2.29509993	63.47850000	-0.35401470
2.30009993	63.47850000	-1.37333300
2.30509993	63.53953000	-1.34891800
2.31009993	63.76842000	-0.23804440
2.31509993	62.59346000	-0.21362960
2.32009993	60.04517000	-1.23294800
2.32509993	60.04517000	-1.70293300
2.33009993	62.59346000	-1.61137700
2.33509993	63.76842000	-1.58696200
2.34009993	63.53953000	-1.58696200
2.34509993	63.53953000	-1.58696200
2.35009993	63.76842000	-1.58696200
2.35509993	62.65450000	-1.56254800
2.36009993	60.33509000	-1.47099200
2.36509993	59.22116000	-1.91656200
2.37009993	59.45005000	-2.84432500
2.37509993	59.51109000	-3.28989500
2.38009993	59.51109000	-3.19834000
2.38509993	59.51109000	-3.17392500
2.39009993	59.51109000	-3.17392500
2.39509993	59.51109000	-3.17392500
2.40009993	59.51109000	-3.17392500
2.40509993	59.51109000	-3.17392500
2.41009993	59.51109000	-3.17392500
2.41509993	59.51109000	-3.17392500
2.42009993	59.51109000	-3.17392500
2.42509993	59.51109000	-3.17392500
2.43009993	59.51109000	-3.17392500
2.43509993	59.51109000	-3.17392500
2.44009993	59.51109000	-3.17392500
2.44509993	59.57213000	-3.19834000
2.45009993	59.80102000	-3.28989500
2.45509993	58.68709000	-2.84432500
2.46009993	56.36768000	-1.91656200
2.46509993	55.25376000	-1.44657700
2.47009993	55.48264000	-1.44657700
2.47509993	55.54368000	-1.91656200
2.48009992	55.54368000	-2.84432500
2.48509992	55.54368000	-3.31431000
2.49009992	55.54368000	-3.31431000
2.49509992	55.54368000	-2.84432500
2.50009992	55.54368000	-1.91656200
2.50509992	55.54368000	-1.47099200
2.51009992	55.54368000	-1.56254800
2.51509992	55.54368000	-1.58696200
2.52009992	55.54368000	-1.58696200
2.52509992	55.54368000	-1.58696200
2.53009992	55.54368000	-1.58696200
2.53509992	55.54368000	-1.61137700
2.54009992	55.54368000	-1.70293300
2.54509992	55.54368000	-1.23294800
2.55009992	55.54368000	-0.21362960
2.55509992	55.54368000	-0.23804440
2.56009992	55.54368000	-1.34891800
2.56509992	55.54368000	-1.34891800
2.57009992	55.54368000	-0.23804440
2.57509992	55.54368000	-0.21362960
2.58009992	55.54368000	-1.23294800
2.58509992	55.60472000	-1.70293300
2.59009992	55.83361000	-1.61137700
