Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00461095	0.00000000	0.00000000
-0.99961095	0.00000000	0.00000000
-0.99461095	0.00000000	-0.02441481
-0.98961095	0.00000000	-0.11597030
-0.98461095	0.00000000	0.35401470
-0.97961095	0.00000000	1.37333300
-0.97461095	0.00000000	1.34891800
-0.96961095	0.00000000	0.23804440
-0.96461095	0.00000000	0.21362960
-0.95961095	0.00000000	1.23294800
-0.95461095	0.00000000	1.70293300
-0.94961095	0.00000000	1.61137700
-0.94461095	0.00000000	1.58696200
-0.93961095	0.00000000	1.58696200
-0.93461095	0.00000000	1.61137700
-0.92961095	0.00000000	1.70293300
-0.92461095	0.00000000	1.25736300
-0.91961095	0.00000000	0.32959990
-0.91461095	0.00000000	-0.11597030
-0.90961095	0.00000000	-0.02441481
-0.90461095	0.00000000	0.00000000
-0.89961095	0.00000000	0.00000000
-0.89461095	0.00000000	0.00000000
-0.88961095	0.00000000	0.00000000
-0.88461095	0.00000000	0.00000000
-0.87961095	0.00000000	0.00000000
-0.87461095	0.00000000	0.00000000
-0.86961095	0.00000000	0.00000000
-0.86461095	0.00000000	0.00000000
-0.85961095	0.00000000	0.00000000
-0.85461095	0.00000000	0.00000000
-0.84961095	0.00000000	0.00000000
-0.84461095	0.00000000	0.00000000
-0.83961095	0.00000000	0.00000000
-0.83461095	0.00000000	0.00000000
-0.82961095	0.00000000	0.00000000
-0.82461095	0.00000000	-0.02441481
-0.81961095	0.00000000	-0.11597030
-0.81461095	0.00000000	0.35401470
-0.80961095	0.00000000	1.37333300
-0.80461095	0.00000000	1.37333300
-0.79961095	0.00000000	0.35401470
-0.79461095	0.00000000	-0.11597030
-0.78961095	0.00000000	-0.02441481
-0.78461095	0.00000000	-0.02441481
-0.77961095	0.00000000	-0.11597030
-0.77461095	0.00000000	0.32959990
-0.76961095	0.00000000	1.25736300
-0.76461095	0.00000000	1.72734800
-0.75961095	0.00000000	1.72734800
-0.75461095	0.00000000	1.23294800
-0.74961095	0.00000000	0.21362960
-0.74461095	0.00000000	0.21362960
-0.73961095	0.00000000	1.23294800
-0.73461095	0.00000000	1.70293300
-0.72961095	0.00000000	1.61137700
-0.72461095	0.00000000	1.61137700
-0.71961095	0.00000000	1.70293300
-0.71461095	0.00000000	1.23294800
-0.70961095	0.00000000	0.21362960
-0.70461095	0.00000000	0.23804440
-0.69961095	0.00000000	1.34891800
-0.69461095	0.00000000	1.37333300
-0.68961095	0.00000000	0.35401470
