Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00287495	0.00000000	-1.25736300
-0.99787495	0.00000000	-0.32959990
-0.99287495	0.00000000	0.11597030
-0.98787495	0.00000000	0.02441481
-0.98287495	0.00000000	0.02441481
-0.97787495	0.00000000	0.11597030
-0.97287495	0.00000000	-0.35401470
-0.96787495	0.00000000	-1.37333300
-0.96287495	0.00000000	-1.34891800
-0.95787495	0.00000000	-0.23804440
-0.95287495	0.00000000	-0.21362960
-0.94787495	0.00000000	-1.23294800
-0.94287495	0.00000000	-1.70293300
-0.93787495	0.00000000	-1.61137700
-0.93287495	0.00000000	-1.58696200
-0.92787495	0.00000000	-1.58696200
-0.92287495	0.00000000	-1.58696200
-0.91787495	0.00000000	-1.58696200
-0.91287495	0.00000000	-1.58696200
-0.90787495	0.00000000	-1.58696200
-0.90287495	0.00000000	-1.61137700
-0.89787495	0.00000000	-1.70293300
-0.89287495	0.00000000	-1.25736300
-0.88787495	0.00000000	-0.32959990
-0.88287495	0.00000000	0.11597030
-0.87787495	0.00000000	0.02441481
-0.87287495	0.00000000	0.00000000
-0.86787495	0.00000000	0.00000000
-0.86287495	0.00000000	-0.02441481
-0.85787495	0.00000000	-0.11597030
-0.85287495	0.00000000	0.32959990
-0.84787495	0.00000000	1.25736300
-0.84287495	0.06103702	1.72734800
-0.83787495	0.28992580	1.72734800
-0.83287495	-0.88503670	1.25736300
-0.82787495	-3.43333200	0.32959990
-0.82287495	-3.43333200	-0.11597030
-0.81787495	-0.88503670	-0.02441481
-0.81287495	0.28992580	0.00000000
-0.80787495	0.06103702	0.00000000
-0.80287495	0.00000000	0.00000000
-0.79787495	0.00000000	0.00000000
-0.79287495	0.00000000	0.00000000
-0.78787495	0.00000000	0.00000000
-0.78287495	0.00000000	0.00000000
-0.77787495	0.00000000	0.00000000
-0.77287495	0.06103702	-0.02441481
-0.76787495	0.28992580	-0.11597030
-0.76287495	-0.88503670	0.32959990
-0.75787495	-3.43333200	1.25736300
-0.75287495	-3.43333200	1.72734800
-0.74787495	-0.88503670	1.72734800
-0.74287495	0.28992580	1.25736300
-0.73787495	0.06103702	0.32959990
-0.73287495	0.00000000	-0.14038510
-0.72787495	0.00000000	-0.14038510
-0.72287495	0.00000000	0.32959990
-0.71787495	0.00000000	1.25736300
-0.71287495	0.00000000	1.70293300
-0.70787495	0.00000000	1.61137700
-0.70287495	0.06103702	1.56254800
-0.69787495	0.28992580	1.47099200
