Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00709501	0.00000000	2.93588100
-1.00209501	0.00000000	1.82500700
-0.99709501	0.00000000	1.82500700
-0.99209501	0.00000000	2.93588100
-0.98709501	0.00000000	2.96029500
-0.98209501	0.00000000	1.94097700
-0.97709501	0.00000000	1.47099200
-0.97209501	0.00000000	1.56254800
-0.96709501	0.00000000	1.56254800
-0.96209501	0.00000000	1.47099200
-0.95709501	0.00000000	1.94097700
-0.95209501	0.00000000	2.96029500
-0.94709501	0.00000000	2.96029500
-0.94209501	0.00000000	1.94097700
-0.93709501	0.00000000	1.44657700
-0.93209501	0.00000000	1.44657700
-0.92709501	0.00000000	1.94097700
-0.92209501	0.00000000	2.96029500
-0.91709501	0.00000000	2.96029500
-0.91209501	0.00000000	1.94097700
-0.90709501	0.00000000	1.49540700
-0.90209501	0.00000000	1.67851800
-0.89709501	0.00000000	1.23294800
-0.89209501	0.00000000	0.21362960
-0.88709501	0.00000000	0.23804440
-0.88209501	0.00000000	1.34891800
-0.87709501	0.00000000	1.34891800
-0.87209501	0.00000000	0.23804440
-0.86709501	0.00000000	0.21362960
-0.86209501	0.00000000	1.23294800
-0.85709501	0.00000000	1.70293300
-0.85209501	0.00000000	1.61137700
-0.84709501	0.00000000	1.58696200
-0.84209501	0.00000000	1.58696200
-0.83709501	0.00000000	1.56254800
-0.83209501	0.00000000	1.47099200
-0.82709501	0.00000000	1.91656200
-0.82209501	0.00000000	2.84432500
-0.81709501	0.00000000	3.28989500
-0.81209501	0.00000000	3.19834000
-0.80709501	0.00000000	3.19834000
-0.80209501	0.00000000	3.28989500
-0.79709501	0.00000000	2.84432500
-0.79209501	0.00000000	1.91656200
-0.78709501	0.00000000	1.47099200
-0.78209501	0.00000000	1.56254800
-0.77709501	0.00000000	1.58696200
-0.77209501	0.00000000	1.58696200
-0.76709501	0.00000000	1.58696200
-0.76209501	0.00000000	1.58696200
-0.75709501	0.00000000	1.61137700
-0.75209501	0.00000000	1.70293300
-0.74709501	0.00000000	1.25736300
-0.74209501	0.00000000	0.32959990
-0.73709501	0.00000000	-0.11597030
-0.73209501	0.00000000	-0.02441481
-0.72709501	0.00000000	-0.02441481
-0.72209501	0.00000000	-0.11597030
-0.71709501	0.00000000	0.32959990
-0.71209501	0.00000000	1.25736300
-0.70709501	0.00000000	1.67851800
-0.70209501	0.00000000	1.49540700
-0.69709501	0.00000000	1.94097700
-0.69209501	0.00000000	2.96029500
-0.68709501	0.00000000	2.93588100
-0.68209501	0.00000000	1.82500700
-0.67709501	0.00000000	1.82500700
-0.67209501	0.00000000	2.93588100
-0.66709501	0.00000000	2.96029500
-0.66209501	0.00000000	1.94097700
-0.65709501	0.00000000	1.44657700
-0.65209501	0.00000000	1.44657700
-0.64709501	0.00000000	1.94097700
-0.64209501	0.00000000	2.96029500
-0.63709501	0.00000000	2.96029500
-0.63209501	0.00000000	1.94097700
-0.62709501	0.00000000	1.44657700
-0.62209501	0.00000000	1.44657700
