Time	Channel A	Channel B
(us)	(V)	(mV)

0.78375798	0.21427050	-7.81884200
0.78875798	0.21427050	-7.91039800
0.79375798	0.21427050	-7.93481200
0.79875798	0.21427050	-7.93481200
0.80375798	0.21439250	-7.93481200
0.80875798	0.21485030	-7.93481200
0.81375798	0.21262240	-7.93481200
0.81875798	0.20798360	-7.93481200
0.82375798	0.20575580	-7.93481200
0.82875798	0.20621360	-7.93481200
0.83375798	0.20633560	-7.93481200
0.83875798	0.20633560	-7.93481200
0.84375798	0.20633560	-7.95922800
0.84875798	0.20633560	-8.05078300
0.85375798	0.20633560	-7.58079800
0.85875798	0.20633560	-6.56148000
0.86375798	0.20633560	-6.53706500
0.86875798	0.20633560	-7.46482800
0.87375798	0.20633560	-8.38038300
0.87875798	0.20633560	-9.21658900
0.88375798	0.20645770	-9.66216000
0.88875798	0.20691550	-9.66216000
0.89375798	0.20468760	-9.16776000
0.89875798	0.20004880	-8.14844100
0.90375798	0.19782100	-8.14844100
0.90875798	0.19827880	-9.16776000
0.91375798	0.19840080	-9.66216000
0.91875798	0.19840080	-9.66216000
0.92375798	0.19840080	-9.19217500
0.92875797	0.19840080	-8.26441300
0.93375797	0.19840080	-7.84325600
0.93875797	0.19840080	-8.02636700
0.94375797	0.19852290	-7.60521200
0.94875797	0.19898070	-6.67745000
0.95375797	0.19675280	-6.23187900
0.95875797	0.19211400	-6.32343500
0.96375797	0.18988620	-6.34785000
0.96875797	0.19034390	-6.34785000
0.97375797	0.19046600	-6.32343500
0.97875797	0.19046600	-6.23187900
0.98375797	0.19046600	-6.67745000
0.98875797	0.19046600	-7.60521200
0.99375797	0.19046600	-8.05078300
0.99875797	0.19046600	-7.95922800
1.00375797	0.19046600	-7.93481200
1.00875797	0.19046600	-7.93481200
1.01375797	0.19046600	-7.95922800
1.01875797	0.19046600	-8.05078300
1.02375797	0.19058810	-7.60521200
1.02875797	0.19104590	-6.67745000
1.03375797	0.18881800	-6.23187900
1.03875797	0.18417920	-6.32343500
1.04375797	0.18195140	-6.37226500
1.04875797	0.18240910	-6.46382000
1.05375797	0.18253120	-6.01825000
1.05875797	0.18253120	-5.09048700
1.06375797	0.18253120	-4.62050200
1.06875797	0.18253120	-4.62050200
1.07375797	0.18253120	-5.09048700
1.07875797	0.18253120	-6.01825000
1.08375797	0.18253120	-6.48823500
1.08875797	0.18253120	-6.48823500
1.09375797	0.18253120	-5.99383500
1.09875797	0.18253120	-4.97451700
1.10375797	0.18253120	-4.99893200
1.10875797	0.18253120	-6.10980600
1.11375797	0.18265330	-6.13422100
1.11875797	0.18311110	-5.11490200
1.12375797	0.18088320	-4.62050200
1.12875797	0.17624440	-4.62050200
1.13375797	0.17401650	-5.11490200
1.13875797	0.17447430	-6.13422100
1.14375797	0.17459640	-6.15863500
1.14875797	0.17459640	-5.23087300
1.15375797	0.17459640	-4.29090200
1.15875797	0.17459640	-3.36314000
1.16375797	0.17459640	-3.41196900
1.16875797	0.17459640	-4.52284300
1.17375797	0.17459640	-4.52284300
1.17875797	0.17459640	-3.41196900
1.18375797	0.17459640	-3.38755500
1.18875797	0.17459640	-4.40687300
1.19375797	0.17471850	-4.90127200
1.19875797	0.17517620	-4.90127200
1.20375797	0.17294840	-4.43128700
1.20875797	0.16830960	-3.50352500
1.21375797	0.16608170	-3.03354000
1.21875797	0.16653950	-3.03354000
1.22375797	0.16666160	-3.50352500
1.22875797	0.16666160	-4.43128700
1.23375797	0.16666160	-4.87685800
1.23875797	0.16666160	-4.78530200
1.24375797	0.16666160	-4.76088700
1.24875797	0.16666160	-4.76088700
1.25375797	0.16666160	-4.73647300
1.25875797	0.16666160	-4.64491700
1.26375797	0.16666160	-5.11490200
1.26875797	0.16666160	-6.13422100
1.27375797	0.16678370	-6.13422100
1.27875797	0.16724140	-5.11490200
1.28375797	0.16501360	-4.64491700
1.28875797	0.16037480	-4.73647300
1.29375797	0.15814690	-4.76088700
1.29875797	0.15860470	-4.76088700
1.30375797	0.15872680	-4.76088700
1.30875797	0.15872680	-4.76088700
1.31375797	0.15872680	-4.76088700
1.31875797	0.15872680	-4.76088700
1.32375797	0.15872680	-4.76088700
1.32875797	0.15872680	-4.76088700
1.33375797	0.15872680	-4.78530200
1.33875797	0.15872680	-4.87685800
1.34375797	0.15872680	-4.40687300
1.34875797	0.15872680	-3.38755500
1.35375797	0.15872680	-3.41196900
1.35875797	0.15872680	-4.52284300
1.36375797	0.15884880	-4.54725700
1.36875797	0.15930660	-3.52794000
1.37375797	0.15707880	-3.05795500
1.37875797	0.15244000	-3.14951000
1.38375797	0.15021210	-3.17392500
1.38875797	0.15066990	-3.17392500
1.39375797	0.15079200	-3.14951000
1.39875797	0.15079200	-3.05795500
1.40375797	0.15079200	-3.52794000
1.40875797	0.15079200	-4.54725700
1.41375797	0.15079200	-4.54725700
1.41875797	0.15079200	-3.52794000
1.42375797	0.15079200	-3.03354000
1.42875797	0.15079200	-3.03354000
1.43375797	0.15079200	-3.50352500
1.43875797	0.15079200	-4.43128700
1.44375797	0.15079200	-4.87685800
1.44875797	0.15079200	-4.78530200
1.45375797	0.15091400	-4.78530200
1.45875797	0.15137180	-4.87685800
1.46375797	0.14914390	-4.40687300
1.46875797	0.14450510	-3.38755500
1.47375797	0.14227730	-3.38755500
1.47875797	0.14273510	-4.40687300
1.48375797	0.14285710	-4.87685800
1.48875797	0.14285710	-4.78530200
1.49375797	0.14285710	-4.76088700
1.49875797	0.14285710	-4.76088700
1.50375797	0.14285710	-4.78530200
1.50875797	0.14285710	-4.87685800
1.51375797	0.14285710	-4.40687300
1.51875797	0.14285710	-3.38755500
1.52375797	0.14285710	-3.38755500
1.52875797	0.14285710	-4.40687300
1.53375797	0.14285710	-4.90127200
1.53875797	0.14285710	-4.90127200
1.54375797	0.14285710	-4.40687300
1.54875797	0.14285710	-3.38755500
1.55375797	0.14285710	-3.38755500
1.55875797	0.14285710	-4.40687300
1.56375797	0.14297920	-4.90127200
1.56875797	0.14343700	-4.90127200
1.57375797	0.14120910	-4.43128700
1.57875797	0.13653980	-3.50352500
1.58375797	0.13431200	-3.05795500
1.58875797	0.13476970	-3.14951000
1.59375797	0.13489180	-3.17392500
1.59875797	0.13489180	-3.17392500
1.60375797	0.13489180	-3.17392500
1.60875797	0.13489180	-3.17392500
1.61375797	0.13489180	-3.17392500
1.61875797	0.13489180	-3.17392500
1.62375797	0.13489180	-3.14951000
1.62875797	0.13489180	-3.05795500
1.63375797	0.13489180	-3.52794000
1.63875797	0.13489180	-4.54725700
1.64375797	0.13489180	-4.54725700
1.64875797	0.13489180	-3.52794000
1.65375797	0.13501390	-3.03354000
1.65875797	0.13547170	-3.03354000
1.66375797	0.13324380	-3.50352500
1.66875797	0.12860500	-4.43128700
1.67375797	0.12637720	-4.87685800
1.67875797	0.12683490	-4.78530200
1.68375797	0.12695700	-4.76088700
1.68875797	0.12695700	-4.76088700
1.69375797	0.12695700	-4.76088700
1.69875797	0.12695700	-4.76088700
1.70375797	0.12695700	-4.76088700
1.70875797	0.12695700	-4.76088700
1.71375797	0.12695700	-4.76088700
1.71875797	0.12695700	-4.76088700
1.72375797	0.12695700	-4.76088700
1.72875797	0.12695700	-4.76088700
1.73375797	0.12695700	-4.76088700
1.73875797	0.12695700	-4.76088700
1.74375797	0.12695700	-4.78530200
1.74875797	0.12695700	-4.87685800
1.75375797	0.12695700	-4.43128700
1.75875797	0.12695700	-3.50352500
1.76375797	0.12707910	-3.03354000
1.76875797	0.12753680	-3.03354000
1.77375797	0.12530900	-3.50352500
1.77875797	0.12067020	-4.43128700
1.78375797	0.11844230	-4.87685800
1.78875797	0.11890010	-4.78530200
1.79375797	0.11902220	-4.78530200
1.79875797	0.11902220	-4.87685800
1.80375797	0.11902220	-4.43128700
