Time	Channel A	Channel B
(us)	(V)	(mV)

-1.01225104	-0.00793481	-3.17392500
-1.00725104	-0.00793481	-3.17392500
-1.00225104	-0.00793481	-3.14951000
-0.99725104	-0.00793481	-3.05795500
-0.99225104	-0.00793481	-3.50352500
-0.98725104	-0.00793481	-4.43128700
-0.98225104	-0.00793481	-4.87685800
-0.97725104	-0.00793481	-4.78530200
-0.97225105	-0.00793481	-4.73647300
-0.96725105	-0.00793481	-4.64491700
-0.96225105	-0.00793481	-5.11490200
-0.95725105	-0.00793481	-6.13422100
-0.95225105	-0.00793481	-6.13422100
-0.94725105	-0.00793481	-5.11490200
-0.94225105	-0.00793481	-4.62050200
-0.93725105	-0.00793481	-4.62050200
-0.93225105	-0.00793481	-5.11490200
-0.92725105	-0.00793481	-6.13422100
-0.92225105	-0.00793481	-6.10980600
-0.91725105	-0.00793481	-4.99893200
-0.91225105	-0.00793481	-4.97451700
-0.90725105	-0.00793481	-5.99383500
-0.90225105	-0.00793481	-6.48823500
-0.89725105	-0.00793481	-6.48823500
-0.89225105	-0.00793481	-6.01825000
-0.88725105	-0.00793481	-5.09048700
-0.88225105	-0.00793481	-4.64491700
-0.87725105	-0.00793481	-4.73647300
-0.87225105	-0.00793481	-4.78530200
-0.86725105	-0.00793481	-4.87685800
-0.86225105	-0.00793481	-4.40687300
-0.85725105	-0.00793481	-3.38755500
-0.85225105	-0.00793481	-3.41196900
-0.84725105	-0.00793481	-4.52284300
-0.84225105	-0.00793481	-4.54725700
-0.83725105	-0.00793481	-3.52794000
-0.83225105	-0.00793481	-3.05795500
-0.82725105	-0.00793481	-3.14951000
-0.82225105	-0.00793481	-3.14951000
-0.81725105	-0.00793481	-3.05795500
-0.81225105	-0.00793481	-3.52794000
-0.80725105	-0.00793481	-4.54725700
-0.80225105	-0.00793481	-4.54725700
-0.79725105	-0.00793481	-3.52794000
-0.79225105	-0.00793481	-3.05795500
-0.78725105	-0.00793481	-3.14951000
-0.78225105	-0.00793481	-3.17392500
-0.77725105	-0.00793481	-3.17392500
-0.77225105	-0.00793481	-3.17392500
-0.76725105	-0.00793481	-3.17392500
-0.76225105	-0.00793481	-3.17392500
-0.75725105	-0.00793481	-3.17392500
-0.75225105	-0.00793481	-3.17392500
-0.74725105	-0.00793481	-3.17392500
-0.74225105	-0.00793481	-3.17392500
-0.73725105	-0.00793481	-3.17392500
-0.73225105	-0.00793481	-3.19834000
-0.72725105	-0.00793481	-3.28989500
-0.72225105	-0.00793481	-2.84432500
-0.71725105	-0.00793481	-1.91656200
-0.71225105	-0.00793481	-1.47099200
-0.70725105	-0.00793481	-1.56254800
-0.70225105	-0.00793481	-1.58696200
-0.69725105	-0.00793481	-1.58696200
-0.69225105	-0.00793481	-1.58696200
-0.68725105	-0.00793481	-1.58696200
-0.68225105	-0.00793481	-1.56254800
-0.67725105	-0.00793481	-1.47099200
-0.67225105	-0.00793481	-1.91656200
-0.66725105	-0.00793481	-2.84432500
