Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00836295	-0.00686667	0.11597030
-1.00336295	-0.00177007	0.02441481
-0.99836295	0.00070193	0.00000000
-0.99336296	0.00070193	0.00000000
-0.98836296	-0.00177007	-0.02441481
-0.98336296	-0.00686667	-0.11597030
-0.97836296	-0.00674459	0.35401470
-0.97336296	-0.00119022	1.37333300
-0.96836296	-0.00106815	1.32450300
-0.96336296	-0.00616474	0.12207400
-0.95836296	-0.00851466	0.59205910
-0.95336296	-0.00805689	2.72225100
-0.94836296	-0.00805689	2.74666600
-0.94336296	-0.00851466	0.70802940
-0.93836296	-0.00628681	-0.20752580
-0.93336296	-0.00164800	0.06714072
-0.92836296	0.00070193	-0.35401470
-0.92336296	0.00070193	-1.37333300
-0.91836296	-0.00164800	-1.34891800
-0.91336296	-0.00628681	-0.23804440
-0.90836296	-0.00863674	-0.21362960
-0.90336296	-0.00863674	-1.23294800
-0.89836296	-0.00628681	-1.70293300
-0.89336296	-0.00164800	-1.61137700
-0.88836296	0.00070193	-1.58696200
-0.88336296	0.00070193	-1.58696200
-0.87836296	-0.00164800	-1.61137700
-0.87336296	-0.00628681	-1.70293300
-0.86836296	-0.00863674	-1.23294800
-0.86336296	-0.00863674	-0.21362960
-0.85836296	-0.00616474	-0.23804440
-0.85336296	-0.00106815	-1.34891800
-0.84836296	-0.00106815	-1.37333300
-0.84336296	-0.00616474	-0.35401470
-0.83836296	-0.00851466	0.11597030
-0.83336296	-0.00805689	0.02441481
-0.82836296	-0.00805689	0.02441481
-0.82336296	-0.00851466	0.11597030
-0.81836296	-0.00628681	-0.32959990
-0.81336296	-0.00164800	-1.25736300
-0.80836296	0.00070193	-1.72734800
-0.80336296	0.00070193	-1.72734800
-0.79836296	-0.00164800	-1.23294800
-0.79336296	-0.00628681	-0.21362960
-0.78836296	-0.00863674	-0.21362960
-0.78336296	-0.00863674	-1.23294800
-0.77836296	-0.00628681	-1.72734800
-0.77336296	-0.00164800	-1.72734800
-0.76836296	0.00070193	-1.25736300
-0.76336296	0.00070193	-0.32959990
-0.75836296	-0.00177007	0.11597030
-0.75336296	-0.00686667	0.02441481
-0.74836296	-0.00686667	0.00000000
-0.74336296	-0.00177007	0.00000000
-0.73836296	0.00070193	0.00000000
-0.73336296	0.00070193	0.00000000
-0.72836296	-0.00177007	0.00000000
-0.72336296	-0.00686667	0.00000000
-0.71836296	-0.00674459	0.00000000
-0.71336296	-0.00119022	0.00000000
-0.70836296	-0.00119022	0.00000000
-0.70336296	-0.00674459	0.00000000
-0.69836296	-0.00686667	0.00000000
-0.69336296	-0.00177007	0.00000000
-0.68836296	0.00057985	-0.02441481
-0.68336296	0.00012207	-0.11597030
-0.67836296	0.00000000	0.35401470
-0.67336296	0.00000000	1.37333300
-0.66836296	0.00012207	1.37333300
-0.66336296	0.00057985	0.35401470
-0.65836296	-0.00177007	-0.14038510
-0.65336296	-0.00686667	-0.14038510
-0.64836296	-0.00686667	0.35401470
