Time	Channel A	Channel B
(us)	(V)	(mV)

-1.01102402	0.00000000	2.81991000
-1.00602402	0.00000000	1.80059200
-1.00102402	0.00000000	1.77617700
-0.99602402	0.00000000	2.70394000
-0.99102402	0.00000000	3.64391000
-0.98602402	0.00000000	4.57167300
-0.98102402	0.00000000	4.54725700
-0.97602402	0.00000000	3.52794000
-0.97102402	0.00000000	3.05795500
-0.96602402	0.00000000	3.14951000
-0.96102402	0.00000000	3.17392500
-0.95602402	0.00000000	3.17392500
-0.95102402	0.00000000	3.17392500
-0.94602402	0.00000000	3.17392500
-0.94102402	0.00000000	3.17392500
-0.93602402	0.00000000	3.17392500
-0.93102402	0.00000000	3.17392500
-0.92602402	0.00000000	3.17392500
-0.92102402	0.00000000	3.19834000
-0.91602402	0.00000000	3.28989500
-0.91102402	0.00000000	2.84432500
-0.90602402	0.00000000	1.91656200
-0.90102402	0.00000000	1.47099200
-0.89602402	0.00000000	1.56254800
-0.89102402	0.00000000	1.58696200
-0.88602402	0.00000000	1.58696200
-0.88102402	0.00000000	1.56254800
-0.87602402	0.00000000	1.47099200
-0.87102402	0.00000000	1.91656200
-0.86602402	0.00000000	2.84432500
-0.86102402	0.00000000	3.28989500
-0.85602402	0.00000000	3.19834000
-0.85102402	0.00000000	3.19834000
-0.84602402	0.00000000	3.28989500
-0.84102402	0.00000000	2.81991000
-0.83602402	0.00000000	1.80059200
-0.83102402	0.00000000	1.80059200
-0.82602402	0.00000000	2.81991000
-0.82102402	0.00000000	3.31431000
-0.81602402	0.00000000	3.31431000
-0.81102402	0.00000000	2.84432500
-0.80602402	0.00000000	1.91656200
-0.80102402	0.00000000	1.47099200
-0.79602402	0.00000000	1.56254800
-0.79102402	0.00000000	1.56254800
-0.78602402	0.00000000	1.47099200
-0.78102402	0.00000000	1.91656200
-0.77602402	0.00000000	2.84432500
-0.77102402	0.00000000	3.28989500
-0.76602402	0.00000000	3.19834000
-0.76102402	0.00000000	3.17392500
-0.75602402	0.00000000	3.17392500
-0.75102402	0.00000000	3.17392500
-0.74602402	0.00000000	3.17392500
-0.74102402	0.00000000	3.17392500
-0.73602402	0.00000000	3.17392500
-0.73102402	0.00000000	3.19834000
-0.72602402	0.00000000	3.28989500
-0.72102402	0.00000000	2.81991000
-0.71602402	0.00000000	1.80059200
-0.71102402	0.00000000	1.82500700
-0.70602402	0.00000000	2.93588100
-0.70102402	0.00000000	2.98471000
-0.69602402	0.00000000	2.05694700
-0.69102402	0.00000000	1.11697700
-0.68602402	0.00000000	0.18921480
-0.68102402	0.00000000	0.18921480
-0.67602402	0.00000000	1.11697700
-0.67102402	0.00000000	2.05694700
-0.66602402	0.00000000	2.98471000
-0.66102402	0.00000000	2.96029500
-0.65602402	0.00000000	1.94097700
-0.65102402	0.00000000	1.47099200
-0.64602402	0.00000000	1.56254800
-0.64102402	0.00000000	1.61137700
-0.63602403	0.00000000	1.70293300
-0.63102403	0.00000000	1.23294800
-0.62602403	0.00000000	0.21362960
