Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00987999	0.00000000	6.34785000
-1.00487999	0.00000000	6.34785000
-0.99987999	0.00000000	6.37226500
-0.99487999	0.00000000	6.46382000
-0.98987999	0.00000000	6.01825000
-0.98487999	0.00000000	5.09048700
-0.97987999	0.00000000	4.64491700
-0.97487999	0.00000000	4.73647300
-0.96987999	0.00000000	4.76088700
-0.96487999	0.00000000	4.76088700
-0.95987999	0.00000000	4.76088700
-0.95487999	0.00000000	4.76088700
-0.94987999	0.00000000	4.76088700
-0.94487999	0.00000000	4.76088700
-0.93987999	0.00000000	4.76088700
-0.93487999	0.00000000	4.76088700
-0.92987999	0.00000000	4.73647300
-0.92487999	0.00000000	4.64491700
-0.91987999	0.00000000	5.11490200
-0.91487999	0.00000000	6.13422100
-0.90987999	0.00000000	6.10980600
-0.90487999	0.00000000	4.99893200
-0.89987999	0.00000000	4.97451700
-0.89487999	0.00000000	5.99383500
-0.88987999	0.00000000	6.46382000
-0.88487999	0.00000000	6.37226500
-0.87987999	0.00000000	6.37226500
-0.87487999	0.00000000	6.46382000
-0.86987999	0.00000000	5.99383500
-0.86487999	0.00000000	4.97451700
-0.85987999	0.00000000	4.97451700
-0.85487999	0.00000000	5.99383500
-0.84987999	0.00000000	6.46382000
-0.84487999	0.00000000	6.37226500
-0.83987999	0.00000000	6.37226500
-0.83487999	0.00000000	6.46382000
-0.82987999	0.00000000	5.99383500
-0.82487999	0.00000000	4.97451700
-0.81987999	0.00000000	4.97451700
-0.81487999	0.00000000	5.99383500
-0.80987999	0.00000000	6.48823500
-0.80487999	0.00000000	6.48823500
-0.79987999	0.00000000	5.99383500
-0.79487999	0.00000000	4.97451700
-0.78987999	0.00000000	4.97451700
-0.78487999	0.00000000	5.99383500
-0.77987999	0.00000000	6.48823500
-0.77487999	0.00000000	6.48823500
-0.76987999	0.00000000	6.01825000
-0.76487999	0.00000000	5.09048700
-0.75987999	0.00000000	4.64491700
-0.75487999	0.00000000	4.73647300
-0.74987999	0.00000000	4.76088700
-0.74487999	0.00000000	4.76088700
-0.73987999	0.00000000	4.76088700
-0.73487999	0.00000000	4.76088700
-0.72987999	0.00000000	4.73647300
-0.72487999	0.00000000	4.64491700
-0.71987999	0.00000000	5.09048700
-0.71487999	0.00000000	6.01825000
-0.70987999	0.00000000	6.46382000
-0.70487999	0.00000000	6.37226500
-0.69987999	0.00000000	6.37226500
-0.69487999	0.00000000	6.46382000
-0.68987999	0.00000000	6.01825000
-0.68487999	0.00000000	5.09048700
-0.67987999	0.00000000	4.64491700
-0.67487999	0.00000000	4.73647300
-0.66987999	0.00000000	4.78530200
-0.66487999	0.00000000	4.87685800
-0.65987999	0.00000000	4.40687300
-0.65487999	0.00000000	3.38755500
-0.64987999	0.00000000	3.38755500
-0.64487999	0.00000000	4.40687300
-0.63987999	0.00000000	4.87685800
-0.63487999	0.00000000	4.78530200
-0.62987999	0.00000000	4.76088700
-0.62487999	0.00000000	4.76088700
