Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00362301	-0.00793481	-3.17392500
-0.99862301	-0.00793481	-3.17392500
-0.99362301	-0.00793481	-3.17392500
-0.98862301	-0.00793481	-3.17392500
-0.98362301	-0.00793481	-3.17392500
-0.97862301	-0.00793481	-3.17392500
-0.97362301	-0.00793481	-3.17392500
-0.96862301	-0.00793481	-3.17392500
-0.96362301	-0.00793481	-3.14951000
-0.95862301	-0.00793481	-3.05795500
-0.95362301	-0.00793481	-3.52794000
-0.94862301	-0.00793481	-4.54725700
-0.94362301	-0.00793481	-4.52284300
-0.93862301	-0.00793481	-3.41196900
-0.93362301	-0.00793481	-3.41196900
-0.92862301	-0.00793481	-4.52284300
-0.92362301	-0.00793481	-4.52284300
-0.91862301	-0.00793481	-3.41196900
-0.91362301	-0.00793481	-3.38755500
-0.90862301	-0.00793481	-4.40687300
-0.90362301	-0.00793481	-4.87685800
-0.89862301	-0.00793481	-4.78530200
-0.89362301	-0.00793481	-4.76088700
-0.88862301	-0.00793481	-4.76088700
-0.88362301	-0.00793481	-4.76088700
-0.87862301	-0.00793481	-4.76088700
-0.87362301	-0.00793481	-4.78530200
-0.86862301	-0.00793481	-4.87685800
-0.86362301	-0.00793481	-4.40687300
-0.85862301	-0.00793481	-3.38755500
-0.85362301	-0.00793481	-3.38755500
-0.84862301	-0.00793481	-4.40687300
-0.84362301	-0.00793481	-4.85244300
-0.83862301	-0.00793481	-4.66933200
-0.83362301	-0.00793481	-5.13931700
-0.82862301	-0.00793481	-6.25019100
-0.82362301	-0.00793481	-5.80462000
-0.81862301	-0.00793481	-3.85753900
-0.81362301	-0.00793481	-2.91756900
-0.80862301	-0.00793481	-3.00912500
-0.80362301	-0.00793481	-3.52794000
-0.79862301	-0.00793481	-4.54725700
-0.79362301	-0.00793481	-4.54725700
-0.78862301	-0.00793481	-3.52794000
-0.78362301	-0.00793481	-3.03354000
-0.77862301	-0.00793481	-3.03354000
-0.77362301	-0.00793481	-3.50352500
-0.76862301	-0.00793481	-4.43128700
-0.76362301	-0.00793481	-4.87685800
-0.75862301	-0.00793481	-4.78530200
-0.75362301	-0.00793481	-4.78530200
-0.74862301	-0.00793481	-4.87685800
-0.74362301	-0.00793481	-4.40687300
-0.73862301	-0.00793481	-3.38755500
-0.73362301	-0.00793481	-3.38755500
-0.72862301	-0.00793481	-4.40687300
-0.72362301	-0.00793481	-4.87685800
-0.71862301	-0.00793481	-4.78530200
-0.71362301	-0.00793481	-4.78530200
-0.70862301	-0.00793481	-4.87685800
-0.70362301	-0.00793481	-4.43128700
-0.69862301	-0.00793481	-3.50352500
-0.69362301	-0.00793481	-3.05795500
-0.68862301	-0.00793481	-3.14951000
-0.68362301	-0.00793481	-3.19834000
-0.67862301	-0.00793481	-3.28989500
-0.67362301	-0.00793481	-2.81991000
-0.66862301	-0.00793481	-1.80059200
-0.66362301	-0.00793481	-1.80059200
-0.65862301	-0.00793481	-2.81991000
