Time	Channel A	Channel B
(us)	(V)	(mV)

-4.98403779	0.00793481	14.28266000
-4.94403779	0.00793481	14.28266000
-4.90403779	0.00793481	12.69570000
-4.86403779	0.00793481	12.69570000
-4.82403779	0.00793481	14.28266000
-4.78403779	0.00793481	14.28266000
-4.74403779	0.00793481	12.69570000
-4.70403779	0.00793481	14.28266000
-4.66403779	0.00793481	14.28266000
-4.62403779	0.00793481	14.28266000
-4.58403779	0.00793481	14.28266000
-4.54403779	0.00793481	14.28266000
-4.50403779	0.00793481	15.86962000
-4.46403779	0.00793481	15.86962000
-4.42403779	0.00793481	15.86962000
-4.38403779	0.00793481	15.86962000
-4.34403779	0.00793481	12.69570000
-4.30403779	0.00793481	12.69570000
-4.26403779	0.00793481	14.28266000
-4.22403779	0.00793481	14.28266000
-4.18403779	0.00793481	12.69570000
-4.14403779	0.00793481	11.10874000
-4.10403779	0.00793481	12.69570000
-4.06403779	0.00793481	12.69570000
-4.02403779	0.00793481	12.69570000
-3.98403779	0.00793481	12.69570000
-3.94403779	0.00793481	14.28266000
-3.90403779	0.00793481	12.69570000
-3.86403779	0.00793481	12.69570000
-3.82403779	0.00793481	12.69570000
-3.78403779	0.00793481	12.69570000
-3.74403779	0.00793481	12.69570000
-3.70403779	0.00793481	12.69570000
-3.66403779	0.00793481	12.69570000
-3.62403780	0.00793481	14.28266000
-3.58403780	0.00793481	12.69570000
-3.54403780	0.00793481	12.69570000
-3.50403780	0.00793481	14.28266000
-3.46403780	0.00793481	14.28266000
-3.42403780	0.00793481	14.28266000
-3.38403780	0.00793481	15.86962000
-3.34403780	0.00793481	14.28266000
-3.30403780	0.00793481	12.69570000
-3.26403780	0.00793481	12.69570000
-3.22403780	0.00793481	14.28266000
-3.18403780	0.00793481	14.28266000
-3.14403780	0.00793481	14.28266000
-3.10403780	0.00793481	14.28266000
-3.06403780	0.00793481	14.28266000
-3.02403780	0.00793481	12.69570000
-2.98403780	0.00793481	12.69570000
-2.94403780	0.00793481	11.10874000
-2.90403780	0.00793481	11.10874000
-2.86403780	0.00793481	12.69570000
-2.82403780	0.00793481	14.28266000
-2.78403780	0.00793481	15.86962000
-2.74403780	0.00793481	15.86962000
-2.70403780	0.00793481	14.28266000
-2.66403780	0.00793481	14.28266000
-2.62403780	0.00793481	12.69570000
-2.58403780	0.00793481	14.28266000
-2.54403780	0.00793481	14.28266000
-2.50403780	0.00793481	12.69570000
-2.46403780	0.00793481	14.28266000
-2.42403780	0.00793481	14.28266000
-2.38403780	0.00793481	12.69570000
-2.34403780	0.00793481	11.10874000
-2.30403780	0.00793481	12.69570000
-2.26403780	0.00793481	12.69570000
-2.22403780	0.00793481	11.10874000
-2.18403780	0.00793481	12.69570000
-2.14403780	0.00793481	12.69570000
-2.10403780	0.00793481	12.69570000
-2.06403780	0.00793481	12.69570000
-2.02403780	0.00793481	14.28266000
-1.98403781	0.00793481	14.28266000
-1.94403781	0.00793481	12.69570000
-1.90403781	0.00793481	14.28266000
