Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00649303	16.15955000	15.86962000
-1.00149303	15.93066000	15.86962000
-0.99649303	15.86962000	15.86962000
-0.99149303	15.86962000	15.86962000
-0.98649303	15.86962000	15.86962000
-0.98149303	15.86962000	15.86962000
-0.97649303	15.86962000	15.86962000
-0.97149303	15.86962000	15.86962000
-0.96649303	15.86962000	15.86962000
-0.96149303	15.86962000	15.86962000
-0.95649303	15.86962000	15.86962000
-0.95149303	15.86962000	15.86962000
-0.94649303	15.86962000	15.86962000
-0.94149303	15.86962000	15.86962000
-0.93649303	15.86962000	15.80859000
-0.93149303	15.86962000	15.57970000
-0.92649303	15.86962000	16.75466000
-0.92149303	15.86962000	19.30296000
-0.91649303	15.86962000	19.30296000
-0.91149303	15.86962000	16.75466000
-0.90649303	15.86962000	15.57970000
-0.90149303	15.86962000	15.80859000
-0.89649303	15.93066000	15.86962000
-0.89149303	16.15955000	15.86962000
-0.88649303	14.98459000	15.86962000
-0.88149303	12.43629000	15.86962000
-0.87649303	12.43629000	15.86962000
-0.87149303	14.98459000	15.86962000
-0.86649303	16.15955000	15.80859000
-0.86149303	15.93066000	15.57970000
-0.85649303	15.86962000	16.75466000
-0.85149303	15.86962000	19.30296000
-0.84649303	15.86962000	19.24192000
-0.84149303	15.86962000	16.46474000
-0.83649303	15.86962000	16.46474000
-0.83149303	15.86962000	19.24192000
-0.82649303	15.86962000	19.24192000
-0.82149303	15.86962000	16.46474000
-0.81649303	15.86962000	16.46474000
-0.81149303	15.86962000	19.24192000
-0.80649304	15.86962000	19.24192000
-0.80149304	15.86962000	16.46474000
-0.79649304	15.86962000	16.46474000
-0.79149304	15.86962000	19.24192000
-0.78649304	15.86962000	19.30296000
-0.78149304	15.86962000	16.75466000
-0.77649304	15.86962000	15.51866000
-0.77149304	15.86962000	15.51866000
-0.76649304	15.86962000	16.75466000
-0.76149304	15.86962000	19.30296000
-0.75649304	15.86962000	19.30296000
-0.75149304	15.86962000	16.75466000
-0.74649304	15.93066000	15.57970000
-0.74149304	16.15955000	15.80859000
-0.73649304	14.98459000	15.86962000
-0.73149304	12.43629000	15.86962000
-0.72649304	12.43629000	15.86962000
-0.72149304	14.98459000	15.86962000
-0.71649304	16.15955000	15.86962000
-0.71149304	15.93066000	15.86962000
-0.70649304	15.86962000	15.86962000
-0.70149304	15.86962000	15.86962000
-0.69649304	15.86962000	15.86962000
-0.69149304	15.86962000	15.86962000
