Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00747597	0.00000000	1.58696200
-1.00247597	0.00000000	1.58696200
-0.99747597	0.00000000	1.58696200
-0.99247597	0.00000000	1.58696200
-0.98747597	0.00000000	1.61137700
-0.98247597	0.00000000	1.70293300
-0.97747597	0.00000000	1.23294800
-0.97247597	0.00000000	0.21362960
-0.96747597	0.00000000	0.23804440
-0.96247597	0.00000000	1.34891800
-0.95747597	0.00000000	1.34891800
-0.95247597	0.00000000	0.23804440
-0.94747597	0.00000000	0.21362960
-0.94247597	0.00000000	1.23294800
-0.93747597	0.00000000	1.72734800
-0.93247597	0.00000000	1.72734800
-0.92747597	0.00000000	1.25736300
-0.92247597	0.00000000	0.32959990
-0.91747597	0.00000000	-0.11597030
-0.91247597	0.00000000	-0.02441481
-0.90747597	0.00000000	0.02441481
-0.90247597	0.00000000	0.11597030
-0.89747597	0.00000000	-0.35401470
-0.89247597	0.00000000	-1.37333300
-0.88747597	0.00000000	-1.37333300
-0.88247597	0.00000000	-0.35401470
-0.87747597	0.00000000	0.11597030
-0.87247597	0.00000000	0.02441481
-0.86747597	0.00000000	0.00000000
-0.86247597	0.00000000	0.00000000
-0.85747597	0.00000000	0.00000000
-0.85247597	0.00000000	0.00000000
-0.84747597	0.00000000	-0.02441481
-0.84247597	0.00000000	-0.11597030
-0.83747597	0.00000000	0.35401470
-0.83247597	0.00000000	1.37333300
-0.82747597	0.00000000	1.37333300
-0.82247597	0.00000000	0.35401470
-0.81747597	0.00000000	-0.14038510
-0.81247597	0.00000000	-0.14038510
-0.80747597	0.00000000	0.32959990
-0.80247597	0.00000000	1.25736300
-0.79747597	0.00000000	1.70293300
-0.79247597	0.00000000	1.61137700
-0.78747597	0.00000000	1.61137700
-0.78247597	0.00000000	1.70293300
-0.77747597	0.00000000	1.23294800
-0.77247597	0.00000000	0.21362960
-0.76747597	0.00000000	0.21362960
-0.76247597	0.00000000	1.23294800
-0.75747597	0.00000000	1.70293300
-0.75247597	0.00000000	1.61137700
-0.74747597	0.00000000	1.58696200
-0.74247597	0.00000000	1.58696200
-0.73747597	0.00000000	1.58696200
-0.73247597	0.00000000	1.58696200
-0.72747597	0.00000000	1.58696200
-0.72247597	0.00000000	1.58696200
-0.71747597	0.00000000	1.61137700
-0.71247597	0.00000000	1.70293300
-0.70747597	0.00000000	1.25736300
-0.70247597	0.00000000	0.32959990
-0.69747597	0.00000000	-0.11597030
-0.69247597	0.00000000	-0.02441481
-0.68747597	0.00000000	0.00000000
-0.68247597	0.00000000	0.00000000
-0.67747597	0.00000000	0.00000000
-0.67247597	0.00000000	0.00000000
-0.66747597	0.00000000	0.00000000
-0.66247597	0.00000000	0.00000000
-0.65747597	0.00000000	0.00000000
-0.65247597	0.00000000	0.00000000
-0.64747597	0.00000000	0.00000000
-0.64247597	0.00000000	0.00000000
-0.63747597	0.00000000	0.02441481
-0.63247597	0.00000000	0.11597030
-0.62747597	0.00000000	-0.35401470
