Time	Channel A	Channel B
(us)	(V)	(mV)

-1.01214100	0.00000000	4.90127200
-1.00714100	0.00000000	4.90127200
-1.00214100	0.00000000	4.45570200
-0.99714100	0.00000000	3.61949500
-0.99214100	0.00000000	2.70394000
-0.98714100	0.00000000	1.77617700
-0.98214100	0.00000000	1.80059200
-0.97714100	0.00000000	2.81991000
-0.97214100	0.00000000	3.28989500
-0.96714100	0.00000000	3.19834000
-0.96214100	0.00000000	3.17392500
-0.95714100	0.00000000	3.17392500
-0.95214100	0.00000000	3.17392500
-0.94714100	0.00000000	3.17392500
-0.94214100	0.00000000	3.17392500
-0.93714100	0.00000000	3.17392500
-0.93214100	0.00000000	3.17392500
-0.92714100	0.00000000	3.17392500
-0.92214100	0.00000000	3.17392500
-0.91714100	0.00000000	3.17392500
-0.91214100	0.00000000	3.14951000
-0.90714100	0.00000000	3.05795500
-0.90214100	0.00000000	3.52794000
-0.89714100	0.00000000	4.54725700
-0.89214100	0.00000000	4.52284300
-0.88714100	0.00000000	3.41196900
-0.88214100	0.00000000	3.38755500
-0.87714100	0.00000000	4.40687300
-0.87214100	0.00000000	4.87685800
-0.86714100	0.00000000	4.78530200
-0.86214100	0.00000000	4.78530200
-0.85714100	0.00000000	4.87685800
-0.85214100	0.00000000	4.43128700
-0.84714100	0.00000000	3.50352500
-0.84214100	0.00000000	3.05795500
-0.83714100	0.00000000	3.14951000
-0.83214100	0.00000000	3.17392500
-0.82714100	0.00000000	3.17392500
-0.82214100	0.00000000	3.17392500
-0.81714100	0.00000000	3.17392500
-0.81214100	0.00000000	3.17392500
-0.80714100	0.00000000	3.17392500
-0.80214100	0.00000000	3.17392500
-0.79714100	0.00000000	3.17392500
-0.79214100	0.00000000	3.17392500
-0.78714100	0.00000000	3.17392500
-0.78214100	0.00000000	3.17392500
-0.77714100	0.00000000	3.17392500
-0.77214100	0.00000000	3.17392500
-0.76714100	0.00000000	3.17392500
-0.76214100	0.00000000	3.17392500
-0.75714100	0.00000000	3.17392500
-0.75214100	0.00000000	3.17392500
-0.74714100	0.00000000	3.17392500
-0.74214100	0.00000000	3.17392500
-0.73714100	0.00000000	3.17392500
-0.73214100	0.00000000	3.17392500
-0.72714100	0.00000000	3.17392500
-0.72214100	0.00000000	3.14951000
-0.71714100	0.00000000	3.05795500
-0.71214100	0.00000000	3.52794000
-0.70714100	0.00000000	4.54725700
-0.70214100	0.00000000	4.54725700
-0.69714100	0.00000000	3.52794000
-0.69214100	0.00000000	3.05795500
-0.68714100	0.00000000	3.14951000
-0.68214100	0.00000000	3.17392500
-0.67714100	0.00000000	3.17392500
-0.67214100	0.00000000	3.14951000
-0.66714100	0.00000000	3.05795500
-0.66214100	0.00000000	3.55235400
-0.65714100	0.00000000	4.66322800
-0.65214100	0.00000000	4.16882800
-0.64714100	0.00000000	2.03863600
-0.64214100	0.00000000	2.03863600
-0.63714100	0.00000000	4.16882800
-0.63214100	0.00000000	4.68764300
-0.62714100	0.00000000	3.66832500
