Time	Channel A	Channel B
(us)	(V)	(mV)

-1.01023697	-0.00793481	-3.17392500
-1.00523697	-0.00793481	-3.17392500
-1.00023697	-0.00793481	-3.17392500
-0.99523697	-0.00793481	-3.17392500
-0.99023697	-0.00793481	-3.17392500
-0.98523697	-0.00793481	-3.17392500
-0.98023697	-0.00793481	-3.19834000
-0.97523697	-0.00793481	-3.28989500
-0.97023697	-0.00793481	-2.84432500
-0.96523697	-0.00793481	-1.91656200
-0.96023697	-0.00793481	-1.44657700
-0.95523697	-0.00793481	-1.44657700
-0.95023697	-0.00793481	-1.94097700
-0.94523697	-0.00793481	-2.96029500
-0.94023697	-0.00793481	-2.96029500
-0.93523697	-0.00793481	-1.94097700
-0.93023697	-0.00793481	-1.47099200
-0.92523697	-0.00793481	-1.56254800
-0.92023697	-0.00793481	-1.56254800
-0.91523697	-0.00793481	-1.47099200
-0.91023697	-0.00793481	-1.91656200
-0.90523697	-0.00793481	-2.84432500
-0.90023697	-0.00793481	-3.28989500
-0.89523697	-0.00793481	-3.19834000
-0.89023697	-0.00793481	-3.17392500
-0.88523697	-0.00793481	-3.17392500
-0.88023697	-0.00793481	-3.14951000
-0.87523697	-0.00793481	-3.05795500
-0.87023697	-0.00793481	-3.50352500
-0.86523697	-0.00793481	-4.43128700
-0.86023697	-0.00793481	-4.90127200
-0.85523697	-0.00793481	-4.90127200
-0.85023697	-0.00793481	-4.43128700
-0.84523697	-0.00793481	-3.50352500
-0.84023697	-0.00793481	-3.05795500
-0.83523697	-0.00793481	-3.14951000
-0.83023697	-0.00793481	-3.14951000
-0.82523697	-0.00793481	-3.05795500
-0.82023697	-0.00793481	-3.52794000
-0.81523697	-0.00793481	-4.54725700
-0.81023697	-0.00793481	-4.54725700
-0.80523697	-0.00793481	-3.52794000
-0.80023697	-0.00793481	-3.08237000
-0.79523697	-0.00793481	-3.26548100
-0.79023697	-0.00793481	-2.81991000
-0.78523697	-0.00793481	-1.80059200
-0.78023697	-0.00793481	-1.80059200
-0.77523697	-0.00793481	-2.81991000
-0.77023697	-0.00793481	-3.31431000
-0.76523697	-0.00793481	-3.31431000
-0.76023697	-0.00793481	-2.81991000
-0.75523697	-0.00793481	-1.80059200
-0.75023697	-0.00793481	-1.82500700
-0.74523697	-0.00793481	-2.93588100
-0.74023697	-0.00793481	-2.96029500
-0.73523697	-0.00793481	-1.94097700
-0.73023697	-0.00793481	-1.47099200
-0.72523697	-0.00793481	-1.56254800
-0.72023697	-0.00793481	-1.58696200
-0.71523697	-0.00793481	-1.58696200
-0.71023697	-0.00793481	-1.58696200
-0.70523697	-0.00793481	-1.58696200
-0.70023697	-0.00793481	-1.58696200
-0.69523697	-0.00793481	-1.58696200
-0.69023697	-0.00793481	-1.56254800
-0.68523697	-0.00793481	-1.47099200
-0.68023697	-0.00793481	-1.91656200
-0.67523697	-0.00793481	-2.84432500
-0.67023697	-0.00793481	-3.28989500
-0.66523697	-0.00793481	-3.19834000
