Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00427500	0.00000000	-0.11597030
-0.99927500	0.00000000	-0.02441481
-0.99427500	0.00000000	0.00000000
-0.98927500	0.00000000	0.00000000
-0.98427500	0.00000000	0.00000000
-0.97927500	0.00000000	0.00000000
-0.97427500	0.00000000	-0.02441481
-0.96927500	0.00000000	-0.11597030
-0.96427500	0.00000000	0.32959990
-0.95927500	0.00000000	1.25736300
-0.95427500	0.00000000	1.70293300
-0.94927500	0.00000000	1.61137700
-0.94427500	0.00000000	1.58696200
-0.93927500	0.00000000	1.58696200
-0.93427500	0.00000000	1.58696200
-0.92927500	0.00000000	1.58696200
-0.92427500	0.00000000	1.58696200
-0.91927500	0.00000000	1.58696200
-0.91427500	0.00000000	1.58696200
-0.90927500	0.00000000	1.58696200
-0.90427500	0.00000000	1.58696200
-0.89927500	0.00000000	1.58696200
-0.89427500	0.00000000	1.58696200
-0.88927500	0.00000000	1.58696200
-0.88427500	0.00000000	1.58696200
-0.87927500	0.00000000	1.58696200
-0.87427500	0.00000000	1.58696200
-0.86927500	0.00000000	1.58696200
-0.86427500	0.00000000	1.58696200
-0.85927500	0.00000000	1.58696200
-0.85427500	0.00000000	1.58696200
-0.84927500	0.00000000	1.58696200
-0.84427500	0.00000000	1.56254800
-0.83927500	0.00000000	1.47099200
-0.83427500	0.00000000	1.91656200
-0.82927500	0.00000000	2.84432500
-0.82427500	0.00000000	3.31431000
-0.81927500	0.00000000	3.31431000
-0.81427500	0.00000000	2.86874000
-0.80927500	0.00000000	2.03253300
-0.80427500	0.00000000	1.11697700
-0.79927500	0.00000000	0.18921480
-0.79427500	0.00000000	0.23804440
-0.78927500	0.00000000	1.34891800
-0.78427500	0.00000000	1.34891800
-0.77927500	0.00000000	0.23804440
-0.77427500	0.00000000	0.21362960
-0.76927501	0.00000000	1.23294800
-0.76427501	0.00000000	1.70293300
-0.75927501	0.00000000	1.61137700
-0.75427501	0.00000000	1.58696200
-0.74927501	0.00000000	1.58696200
-0.74427501	0.00000000	1.58696200
-0.73927501	0.00000000	1.58696200
-0.73427501	0.00000000	1.61137700
-0.72927501	0.00000000	1.70293300
-0.72427501	0.00000000	1.25736300
-0.71927501	0.00000000	0.32959990
-0.71427501	0.00000000	-0.11597030
-0.70927501	0.00000000	-0.02441481
-0.70427501	0.00000000	0.00000000
-0.69927501	0.00000000	0.00000000
-0.69427501	0.00000000	0.00000000
-0.68927501	0.00000000	0.00000000
-0.68427501	0.00000000	0.00000000
-0.67927501	0.00000000	0.00000000
-0.67427501	0.00000000	0.00000000
-0.66927501	0.00000000	0.00000000
-0.66427501	0.00000000	0.00000000
-0.65927501	0.00000000	0.00000000
-0.65427501	0.00000000	0.00000000
-0.64927501	0.00000000	0.00000000
-0.64427501	0.00000000	0.00000000
-0.63927501	0.00000000	0.00000000
-0.63427501	0.00000000	0.00000000
-0.62927501	0.00000000	0.00000000
-0.62427501	0.00000000	-0.02441481
