Time	Channel A	Channel B
(us)	(V)	(mV)

-1.01153505	-0.00793481	-3.14951000
-1.00653505	-0.00793481	-3.05795500
-1.00153505	-0.00793481	-3.50352500
-0.99653505	-0.00793481	-4.43128700
-0.99153505	-0.00793481	-4.90127200
-0.98653505	-0.00793481	-4.90127200
-0.98153505	-0.00793481	-4.43128700
-0.97653505	-0.00793481	-3.50352500
-0.97153505	-0.00793481	-3.05795500
-0.96653505	-0.00793481	-3.14951000
-0.96153505	-0.00793481	-3.14951000
-0.95653505	-0.00793481	-3.05795500
-0.95153505	-0.00793481	-3.52794000
-0.94653505	-0.00793481	-4.54725700
-0.94153505	-0.00793481	-4.52284300
-0.93653505	-0.00793481	-3.41196900
-0.93153505	-0.00793481	-3.38755500
-0.92653505	-0.00793481	-4.40687300
-0.92153505	-0.00793481	-4.90127200
-0.91653505	-0.00793481	-4.90127200
-0.91153505	-0.00793481	-4.43128700
-0.90653505	-0.00793481	-3.50352500
-0.90153505	-0.00793481	-3.03354000
-0.89653505	-0.00793481	-3.03354000
-0.89153505	-0.00793481	-3.52794000
-0.88653505	-0.00793481	-4.54725700
-0.88153505	-0.00793481	-4.54725700
-0.87653505	-0.00793481	-3.52794000
-0.87153505	-0.00793481	-3.05795500
-0.86653505	-0.00793481	-3.14951000
-0.86153505	-0.00793481	-3.14951000
-0.85653505	-0.00793481	-3.05795500
-0.85153505	-0.00793481	-3.50352500
-0.84653505	-0.00793481	-4.43128700
-0.84153505	-0.00793481	-4.90127200
-0.83653505	-0.00793481	-4.90127200
-0.83153505	-0.00793481	-4.43128700
-0.82653505	-0.00793481	-3.50352500
-0.82153505	-0.00793481	-3.05795500
-0.81653505	-0.00793481	-3.14951000
-0.81153505	-0.00793481	-3.14951000
-0.80653505	-0.00793481	-3.05795500
-0.80153505	-0.00793481	-3.52794000
-0.79653505	-0.00793481	-4.54725700
-0.79153505	-0.00793481	-4.54725700
-0.78653505	-0.00793481	-3.52794000
-0.78153505	-0.00793481	-3.05795500
-0.77653505	-0.00793481	-3.14951000
-0.77153505	-0.00793481	-3.14951000
-0.76653505	-0.00793481	-3.05795500
-0.76153505	-0.00793481	-3.50352500
-0.75653505	-0.00793481	-4.43128700
-0.75153505	-0.00793481	-4.87685800
-0.74653505	-0.00793481	-4.78530200
-0.74153505	-0.00793481	-4.76088700
-0.73653505	-0.00793481	-4.76088700
-0.73153505	-0.00793481	-4.76088700
-0.72653505	-0.00793481	-4.76088700
-0.72153505	-0.00793481	-4.76088700
-0.71653505	-0.00793481	-4.76088700
-0.71153505	-0.00793481	-4.76088700
-0.70653505	-0.00793481	-4.76088700
-0.70153505	-0.00793481	-4.76088700
-0.69653505	-0.00793481	-4.76088700
-0.69153505	-0.00793481	-4.78530200
-0.68653505	-0.00793481	-4.87685800
-0.68153505	-0.00793481	-4.40687300
-0.67653505	-0.00793481	-3.38755500
-0.67153505	-0.00793481	-3.41196900
-0.66653505	-0.00793481	-4.52284300
