Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00628396	0.01409955	18.68954000
-1.00128396	0.00900296	17.67022000
-0.99628396	0.00912503	17.69463000
-0.99128396	0.01467940	18.80550000
-0.98628396	0.01480148	18.80550000
-0.98128396	0.00970489	17.69463000
-0.97628396	0.00735496	17.69463000
-0.97128396	0.00781274	18.80550000
-0.96628396	0.00793481	18.82992000
-0.96128396	0.00793481	17.81060000
-0.95628396	0.00793481	17.31620000
-0.95128396	0.00793481	17.31620000
-0.94628396	0.00793481	17.78619000
-0.94128396	0.00793481	18.71395000
-0.93628396	0.00793481	19.18394000
-0.93128396	0.00793481	19.18394000
-0.92628396	0.00781274	18.71395000
-0.92128396	0.00735496	17.78619000
-0.91628396	0.00970489	17.34062000
-0.91128396	0.01480148	17.43217000
-0.90628396	0.01480148	17.43217000
-0.90128396	0.00970489	17.34062000
-0.89628396	0.00723289	17.78619000
-0.89128396	0.00723289	18.71395000
-0.88628396	0.00970489	19.15952000
-0.88128396	0.01480148	19.06796000
-0.87628396	0.01480148	19.04355000
-0.87128396	0.00970489	19.04355000
-0.86628396	0.00735496	19.04355000
-0.86128396	0.00781274	19.04355000
-0.85628396	0.00781274	19.01913000
-0.85128396	0.00735496	18.92758000
-0.84628396	0.00970489	19.37315000
-0.84128396	0.01480148	20.30091000
-0.83628396	0.01480148	20.74648000
-0.83128396	0.00970489	20.65493000
-0.82628396	0.00735496	20.63051000
-0.82128396	0.00781274	20.63051000
-0.81628396	0.00793481	20.65493000
-0.81128396	0.00793481	20.74648000
-0.80628396	0.00793481	20.27650000
-0.80128396	0.00793481	19.25718000
-0.79628396	0.00793481	19.25718000
-0.79128397	0.00793481	20.27650000
-0.78628397	0.00781274	20.77090000
-0.78128397	0.00735496	20.77090000
-0.77628397	0.00958281	20.30091000
-0.77128397	0.01422163	19.37315000
-0.76628397	0.01657155	18.95199000
-0.76128397	0.01657155	19.13511000
-0.75628397	0.01409955	18.71395000
-0.75128397	0.00900296	17.78619000
-0.74628397	0.00912503	17.34062000
-0.74128397	0.01467940	17.43217000
-0.73628397	0.01480148	17.45659000
-0.73128397	0.00970489	17.45659000
-0.72628397	0.00735496	17.45659000
-0.72128397	0.00781274	17.45659000
-0.71628397	0.00793481	17.45659000
-0.71128397	0.00793481	17.45659000
-0.70628397	0.00793481	17.45659000
-0.70128397	0.00793481	17.45659000
-0.69628397	0.00793481	17.45659000
-0.69128397	0.00793481	17.45659000
-0.68628397	0.00793481	17.48100000
-0.68128397	0.00793481	17.57256000
-0.67628397	0.00793481	17.10257000
-0.67128397	0.00793481	16.08325000
-0.66628397	0.00793481	16.08325000
-0.66128397	0.00793481	17.10257000
-0.65628397	0.00793481	17.57256000
-0.65128397	0.00793481	17.48100000
-0.64628397	0.00793481	17.45659000
-0.64128397	0.00793481	17.45659000
-0.63628397	0.00793481	17.45659000
-0.63128397	0.00793481	17.45659000
-0.62628397	0.00793481	17.48100000
-0.62128397	0.00793481	17.57256000
