Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00576100	0.00000000	4.43128700
-1.00076100	0.00000000	3.50352500
-0.99576100	0.00000000	3.05795500
-0.99076100	0.00000000	3.14951000
-0.98576100	0.00000000	3.17392500
-0.98076100	0.00000000	3.17392500
-0.97576100	0.00000000	3.17392500
-0.97076100	0.00000000	3.17392500
-0.96576100	0.00000000	3.14951000
-0.96076100	0.00000000	3.05795500
-0.95576100	0.00000000	3.52794000
-0.95076100	0.00000000	4.54725700
-0.94576100	0.00000000	4.57167300
-0.94076100	0.00000000	3.64391000
-0.93576100	0.00000000	2.70394000
-0.93076100	0.00000000	1.77617700
-0.92576100	0.00000000	1.80059200
-0.92076100	0.00000000	2.81991000
-0.91576100	0.00000000	3.31431000
-0.91076100	0.00000000	3.31431000
-0.90576100	0.00000000	2.81991000
-0.90076100	0.00000000	1.80059200
-0.89576100	0.00000000	1.82500700
-0.89076100	0.00000000	2.93588100
-0.88576100	0.00000000	2.96029500
-0.88076101	0.00000000	1.94097700
-0.87576101	0.00000000	1.47099200
-0.87076101	0.00000000	1.56254800
-0.86576101	0.00000000	1.56254800
-0.86076101	0.00000000	1.47099200
-0.85576101	0.00000000	1.91656200
-0.85076101	0.00000000	2.84432500
-0.84576101	0.00000000	3.31431000
-0.84076101	0.00000000	3.31431000
-0.83576101	0.00000000	2.81991000
-0.83076101	0.00000000	1.80059200
-0.82576101	0.00000000	1.80059200
-0.82076101	0.00000000	2.81991000
-0.81576101	0.00000000	3.28989500
-0.81076101	0.00000000	3.19834000
-0.80576101	0.00000000	3.17392500
-0.80076101	0.00000000	3.17392500
-0.79576101	0.00000000	3.17392500
-0.79076101	0.00000000	3.17392500
-0.78576101	0.00000000	3.17392500
-0.78076101	0.00000000	3.17392500
-0.77576101	0.00000000	3.17392500
-0.77076101	0.00000000	3.17392500
-0.76576101	0.00000000	3.17392500
-0.76076101	0.00000000	3.17392500
-0.75576101	0.00000000	3.17392500
-0.75076101	0.00000000	3.17392500
-0.74576101	0.00000000	3.17392500
-0.74076101	0.00000000	3.17392500
-0.73576101	0.00000000	3.17392500
-0.73076101	0.00000000	3.17392500
-0.72576101	0.00000000	3.17392500
-0.72076101	0.00000000	3.17392500
-0.71576101	0.00000000	3.17392500
-0.71076101	0.00000000	3.17392500
-0.70576101	0.00000000	3.17392500
-0.70076101	0.00000000	3.17392500
-0.69576101	0.00000000	3.19834000
-0.69076101	0.00000000	3.28989500
-0.68576101	0.00000000	2.81991000
-0.68076101	0.00000000	1.80059200
-0.67576101	0.00000000	1.80059200
-0.67076101	0.00000000	2.81991000
-0.66576101	0.00000000	3.31431000
-0.66076101	0.00000000	3.31431000
-0.65576101	0.00000000	2.84432500
-0.65076101	0.00000000	1.91656200
-0.64576101	0.00000000	1.47099200
-0.64076101	0.00000000	1.56254800
-0.63576101	0.00000000	1.58696200
-0.63076101	0.00000000	1.58696200
-0.62576101	0.00000000	1.58696200
-0.62076101	0.00000000	1.58696200
