Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00594904	0.00793481	17.45659000
-1.00094904	0.00793481	17.45659000
-0.99594904	0.00793481	17.48100000
-0.99094904	0.00793481	17.57256000
-0.98594904	0.00793481	17.10257000
-0.98094904	0.00793481	16.08325000
-0.97594904	0.00793481	16.10767000
-0.97094904	0.00793481	17.21854000
-0.96594904	0.00793481	17.21854000
-0.96094904	0.00793481	16.10767000
-0.95594904	0.00793481	16.08325000
-0.95094904	0.00793481	17.10257000
-0.94594904	0.00793481	17.59697000
-0.94094904	0.00793481	17.59697000
-0.93594904	0.00793481	17.12699000
-0.93094904	0.00793481	16.19922000
-0.92594904	0.00793481	15.72924000
-0.92094904	0.00793481	15.72924000
-0.91594904	0.00793481	16.22364000
-0.91094904	0.00793481	17.24296000
-0.90594904	0.00793481	17.21854000
-0.90094904	0.00793481	16.10767000
-0.89594904	0.00793481	16.10767000
-0.89094904	0.00793481	17.21854000
-0.88594904	0.00793481	17.24296000
-0.88094904	0.00793481	16.22364000
-0.87594904	0.00793481	15.75365000
-0.87094904	0.00793481	15.84521000
-0.86594904	0.00793481	15.84521000
-0.86094904	0.00793481	15.75365000
-0.85594904	0.00793481	16.22364000
-0.85094904	0.00793481	17.24296000
-0.84594904	0.00793481	17.21854000
-0.84094904	0.00793481	16.10767000
-0.83594904	0.00793481	16.08325000
-0.83094904	0.00793481	17.10257000
-0.82594904	0.00793481	17.57256000
-0.82094904	0.00793481	17.48100000
-0.81594904	0.00793481	17.48100000
-0.81094904	0.00793481	17.57256000
-0.80594904	0.00793481	17.12699000
-0.80094904	0.00793481	16.19922000
-0.79594904	0.00793481	15.75365000
-0.79094904	0.00793481	15.84521000
-0.78594904	0.00793481	15.84521000
-0.78094904	0.00793481	15.75365000
-0.77594904	0.00793481	16.19922000
-0.77094904	0.00793481	17.12699000
-0.76594904	0.00793481	17.62139000
-0.76094904	0.00793481	17.71294000
-0.75594904	0.00793481	16.77297000
-0.75094904	0.00793481	14.82589000
-0.74594904	0.00793481	14.38032000
-0.74094904	0.00793481	15.49119000
-0.73594904	0.00793481	16.01001000
-0.73094904	0.00793481	16.01001000
-0.72594904	0.00793481	15.49119000
-0.72094904	0.00793481	14.38032000
-0.71594904	0.00793481	14.82589000
-0.71094904	0.00793481	16.77297000
-0.70594904	0.00793481	17.68853000
-0.70094904	0.00793481	17.50542000
-0.69594904	0.00793481	17.45659000
-0.69094904	0.00793481	17.45659000
-0.68594904	0.00793481	17.48100000
-0.68094904	0.00793481	17.57256000
-0.67594904	0.00793481	17.12699000
-0.67094904	0.00793481	16.19922000
-0.66594904	0.00793481	15.72924000
-0.66094904	0.00793481	15.72924000
-0.65594904	0.00793481	16.19922000
-0.65094904	0.00793481	17.12699000
-0.64594904	0.00793481	17.57256000
-0.64094904	0.00793481	17.48100000
-0.63594904	0.00793481	17.45659000
-0.63094904	0.00793481	17.45659000
-0.62594904	0.00793481	17.45659000
-0.62094904	0.00793481	17.45659000
