Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00981906	0.00793481	15.84521000
-1.00481906	0.00793481	15.75365000
-0.99981906	0.00793481	16.19922000
-0.99481906	0.00793481	17.12699000
-0.98981906	0.00793481	17.57256000
-0.98481906	0.00793481	17.48100000
-0.97981906	0.00793481	17.45659000
-0.97481906	0.00793481	17.45659000
-0.96981906	0.00793481	17.45659000
-0.96481906	0.00793481	17.45659000
-0.95981906	0.00793481	17.45659000
-0.95481906	0.00793481	17.45659000
-0.94981906	0.00793481	17.45659000
-0.94481906	0.00793481	17.45659000
-0.93981906	0.00793481	17.45659000
-0.93481906	0.00793481	17.45659000
-0.92981906	0.00793481	17.48100000
-0.92481906	0.00793481	17.57256000
-0.91981906	0.00793481	17.12699000
-0.91481906	0.00793481	16.19922000
-0.90981906	0.00793481	15.75365000
-0.90481906	0.00793481	15.84521000
-0.89981906	0.00793481	15.89404000
-0.89481906	0.00793481	15.98559000
-0.88981906	0.00793481	15.51561000
-0.88481906	0.00793481	14.49629000
-0.87981906	0.00793481	14.49629000
-0.87481906	0.00793481	15.51561000
-0.86981906	0.00793481	16.01001000
-0.86481906	0.00793481	16.01001000
-0.85981906	0.00793481	15.54002000
-0.85481906	0.00793481	14.61226000
-0.84981906	0.00793481	14.16669000
-0.84481906	0.00793481	14.25825000
-0.83981906	0.00793481	14.28266000
-0.83481906	0.00793481	14.28266000
-0.82981906	0.00793481	14.28266000
-0.82481906	0.00793481	14.28266000
-0.81981906	0.00793481	14.28266000
-0.81481906	0.00793481	14.28266000
-0.80981906	0.00793481	14.28266000
-0.80481906	0.00793481	14.28266000
-0.79981906	0.00793481	14.28266000
-0.79481906	0.00793481	14.28266000
-0.78981906	0.00793481	14.28266000
-0.78481906	0.00793481	14.28266000
-0.77981906	0.00793481	14.28266000
-0.77481906	0.00793481	14.28266000
-0.76981906	0.00793481	14.25825000
-0.76481906	0.00793481	14.16669000
-0.75981906	0.00793481	14.61226000
-0.75481906	0.00793481	15.54002000
-0.74981906	0.00793481	16.01001000
-0.74481906	0.00793481	16.01001000
-0.73981906	0.00793481	15.51561000
-0.73481906	0.00793481	14.49629000
-0.72981906	0.00793481	14.49629000
-0.72481906	0.00793481	15.51561000
-0.71981906	0.00793481	16.01001000
-0.71481906	0.00793481	16.01001000
-0.70981906	0.00793481	15.51561000
-0.70481906	0.00793481	14.49629000
-0.69981906	0.00793481	14.52071000
-0.69481906	0.00793481	15.63158000
-0.68981906	0.00793481	15.63158000
-0.68481906	0.00793481	14.52071000
-0.67981906	0.00793481	14.47188000
-0.67481906	0.00793481	15.39964000
-0.66981906	0.00793481	16.31520000
-0.66481906	0.00793481	17.15140000
-0.65981906	0.00793481	17.59697000
-0.65481906	0.00793481	17.59697000
-0.64981906	0.00793481	17.12699000
-0.64481906	0.00793481	16.19922000
-0.63981906	0.00793481	15.75365000
-0.63481906	0.00793481	15.84521000
-0.62981906	0.00793481	15.86962000
-0.62481906	0.00793481	15.86962000
