Time	Channel A	Channel B
(us)	(V)	(mV)

-1.01248399	0.00000000	3.28989500
-1.00748399	0.00000000	3.19834000
-1.00248399	0.00000000	3.17392500
-0.99748399	0.00000000	3.17392500
-0.99248399	0.00000000	3.17392500
-0.98748399	0.00000000	3.17392500
-0.98248399	0.00000000	3.22275400
-0.97748399	0.00000000	3.40586500
-0.97248399	0.00000000	2.49031000
-0.96748399	0.00000000	0.54322950
-0.96248399	0.00000000	0.09765923
-0.95748399	0.00000000	1.20853300
-0.95248399	0.00000000	1.70293300
-0.94748399	0.00000000	1.61137700
-0.94248399	0.00000000	1.58696200
-0.93748399	0.00000000	1.58696200
-0.93248399	0.00000000	1.56254800
-0.92748399	0.00000000	1.47099200
-0.92248399	0.00000000	1.94097700
-0.91748399	0.00000000	2.96029500
-0.91248399	0.00000000	2.96029500
-0.90748399	0.00000000	1.94097700
-0.90248399	0.00000000	1.47099200
-0.89748399	0.00000000	1.56254800
-0.89248399	0.00000000	1.58696200
-0.88748399	0.00000000	1.58696200
-0.88248399	0.00000000	1.58696200
-0.87748399	0.00000000	1.58696200
-0.87248399	0.00000000	1.58696200
-0.86748399	0.00000000	1.58696200
-0.86248399	0.00000000	1.58696200
-0.85748399	0.00000000	1.58696200
-0.85248399	0.00000000	1.58696200
-0.84748399	0.00000000	1.58696200
-0.84248399	0.00000000	1.58696200
-0.83748399	0.00000000	1.58696200
-0.83248399	0.00000000	1.58696200
-0.82748399	0.00000000	1.58696200
-0.82248399	0.00000000	1.56254800
-0.81748399	0.00000000	1.47099200
-0.81248399	0.00000000	1.91656200
-0.80748399	0.00000000	2.84432500
-0.80248399	0.00000000	3.31431000
-0.79748399	0.00000000	3.31431000
-0.79248399	0.00000000	2.81991000
-0.78748399	0.00000000	1.80059200
-0.78248399	0.00000000	1.80059200
-0.77748399	0.00000000	2.81991000
-0.77248399	0.00000000	3.28989500
-0.76748399	0.00000000	3.19834000
-0.76248399	0.00000000	3.17392500
-0.75748399	0.00000000	3.17392500
-0.75248399	0.00000000	3.17392500
-0.74748399	0.00000000	3.17392500
-0.74248399	0.00000000	3.17392500
-0.73748399	0.00000000	3.17392500
-0.73248399	0.00000000	3.19834000
-0.72748399	0.00000000	3.28989500
-0.72248399	0.00000000	2.81991000
-0.71748399	0.00000000	1.80059200
-0.71248399	0.00000000	1.82500700
-0.70748399	0.00000000	2.93588100
-0.70248399	0.00000000	2.93588100
-0.69748399	0.00000000	1.82500700
-0.69248399	0.00000000	1.80059200
-0.68748399	0.00000000	2.81991000
-0.68248399	0.00000000	3.31431000
-0.67748399	0.00000000	3.31431000
-0.67248399	0.00000000	2.84432500
-0.66748399	0.00000000	1.91656200
-0.66248399	0.00000000	1.47099200
-0.65748399	0.00000000	1.56254800
-0.65248399	0.00000000	1.58696200
-0.64748399	0.00000000	1.58696200
-0.64248399	0.00000000	1.58696200
-0.63748399	0.00000000	1.58696200
-0.63248399	0.00000000	1.56254800
-0.62748399	0.00000000	1.47099200
