Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00858703	0.00000000	-1.23294800
-1.00358703	0.00000000	-0.21362960
-0.99858703	0.00000000	-0.21362960
-0.99358703	0.00000000	-1.23294800
-0.98858703	0.00000000	-1.72734800
-0.98358703	0.00000000	-1.72734800
-0.97858703	0.00000000	-1.23294800
-0.97358703	0.00000000	-0.21362960
-0.96858703	0.00000000	-0.21362960
-0.96358703	0.00000000	-1.23294800
-0.95858703	0.00000000	-1.70293300
-0.95358703	0.00000000	-1.61137700
-0.94858703	0.00000000	-1.58696200
-0.94358703	0.00000000	-1.58696200
-0.93858703	0.00000000	-1.61137700
-0.93358703	0.00000000	-1.70293300
-0.92858703	0.00000000	-1.25736300
-0.92358703	0.00000000	-0.32959990
-0.91858703	0.00000000	0.11597030
-0.91358703	0.00000000	0.02441481
-0.90858703	0.00000000	-0.02441481
-0.90358703	0.00000000	-0.11597030
-0.89858703	0.00000000	0.32959990
-0.89358703	0.00000000	1.25736300
-0.88858703	0.00000000	1.72734800
-0.88358703	0.00000000	1.72734800
-0.87858703	0.00000000	1.25736300
-0.87358703	0.00000000	0.32959990
-0.86858703	0.00000000	-0.11597030
-0.86358703	0.00000000	-0.02441481
-0.85858703	0.00000000	0.00000000
-0.85358703	0.00000000	0.00000000
-0.84858703	0.00000000	0.00000000
-0.84358703	0.00000000	0.00000000
-0.83858703	0.00000000	0.02441481
-0.83358703	0.00000000	0.11597030
-0.82858703	0.00000000	-0.35401470
-0.82358703	0.00000000	-1.37333300
-0.81858703	0.00000000	-1.37333300
-0.81358703	0.00000000	-0.35401470
-0.80858703	0.00000000	0.14038510
-0.80358703	0.00000000	0.14038510
-0.79858703	0.00000000	-0.35401470
-0.79358703	0.00000000	-1.37333300
-0.78858703	0.00000000	-1.34891800
-0.78358703	0.00000000	-0.23804440
-0.77858703	0.00000000	-0.26245920
-0.77358703	0.00000000	-1.46488800
-0.76858703	0.00000000	-1.01931800
-0.76358703	0.00000000	1.01931800
-0.75858703	0.00000000	1.48930300
-0.75358703	0.00000000	0.37842950
-0.74858703	0.00000000	-0.11597030
-0.74358703	0.00000000	-0.02441481
-0.73858703	0.00000000	0.02441481
-0.73358703	0.00000000	0.11597030
-0.72858703	0.00000000	-0.32959990
-0.72358703	0.00000000	-1.25736300
-0.71858703	0.00000000	-1.72734800
-0.71358703	0.00000000	-1.72734800
-0.70858703	0.00000000	-1.25736300
-0.70358703	0.00000000	-0.32959990
-0.69858703	0.00000000	0.11597030
-0.69358703	0.00000000	0.02441481
-0.68858703	0.00000000	-0.02441481
-0.68358703	0.00000000	-0.11597030
-0.67858703	0.00000000	0.35401470
-0.67358703	0.00000000	1.37333300
-0.66858703	0.00000000	1.34891800
-0.66358703	0.00000000	0.23804440
-0.65858703	0.00000000	0.21362960
-0.65358703	0.00000000	1.23294800
-0.64858703	0.00000000	1.70293300
-0.64358703	0.00000000	1.61137700
-0.63858703	0.00000000	1.61137700
-0.63358703	0.00000000	1.70293300
