Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00850404	0.00000000	2.81991000
-1.00350404	0.00000000	1.80059200
-0.99850404	0.00000000	1.82500700
-0.99350404	0.00000000	2.93588100
-0.98850404	0.00000000	2.93588100
-0.98350404	0.00000000	1.82500700
-0.97850404	0.00000000	1.80059200
-0.97350404	0.00000000	2.81991000
-0.96850404	0.00000000	3.28989500
-0.96350404	0.00000000	3.19834000
-0.95850404	0.00000000	3.19834000
-0.95350404	0.00000000	3.28989500
-0.94850404	0.00000000	2.84432500
-0.94350404	0.00000000	1.91656200
-0.93850404	0.00000000	1.47099200
-0.93350404	0.00000000	1.56254800
-0.92850404	0.00000000	1.58696200
-0.92350404	0.00000000	1.58696200
-0.91850404	0.00000000	1.56254800
-0.91350404	0.00000000	1.47099200
-0.90850404	0.00000000	1.94097700
-0.90350404	0.00000000	2.96029500
-0.89850404	0.00000000	2.93588100
-0.89350404	0.00000000	1.82500700
-0.88850404	0.00000000	1.80059200
-0.88350404	0.00000000	2.81991000
-0.87850404	0.00000000	3.28989500
-0.87350404	0.00000000	3.19834000
-0.86850404	0.00000000	3.19834000
-0.86350404	0.00000000	3.28989500
-0.85850404	0.00000000	2.81991000
-0.85350404	0.00000000	1.80059200
-0.84850404	0.00000000	1.77617700
-0.84350404	0.00000000	2.70394000
-0.83850404	0.00000000	3.61949500
-0.83350404	0.00000000	4.45570200
-0.82850404	0.00000000	4.87685800
-0.82350404	0.00000000	4.78530200
-0.81850404	0.00000000	4.76088700
-0.81350404	0.00000000	4.76088700
-0.80850404	0.00000000	4.76088700
-0.80350404	0.00000000	4.76088700
-0.79850404	0.00000000	4.73647300
-0.79350404	0.00000000	4.64491700
-0.78850404	0.00000000	5.09048700
-0.78350404	0.00000000	6.01825000
-0.77850404	0.00000000	6.48823500
-0.77350404	0.00000000	6.48823500
-0.76850404	0.00000000	5.99383500
-0.76350404	0.00000000	4.97451700
-0.75850404	0.00000000	4.97451700
-0.75350404	0.00000000	5.99383500
-0.74850404	0.00000000	6.48823500
-0.74350404	0.00000000	6.48823500
-0.73850404	0.00000000	6.01825000
-0.73350404	0.00000000	5.09048700
-0.72850404	0.00000000	4.64491700
-0.72350404	0.00000000	4.73647300
-0.71850404	0.00000000	4.76088700
-0.71350404	0.00000000	4.76088700
-0.70850404	0.00000000	4.76088700
-0.70350404	0.00000000	4.76088700
-0.69850404	0.00000000	4.78530200
-0.69350404	0.00000000	4.87685800
-0.68850404	0.00000000	4.40687300
-0.68350404	0.00000000	3.38755500
-0.67850404	0.00000000	3.38755500
-0.67350404	0.00000000	4.40687300
-0.66850404	0.00000000	4.90127200
-0.66350404	0.00000000	4.90127200
-0.65850404	0.00000000	4.43128700
-0.65350404	0.00000000	3.50352500
-0.64850404	0.00000000	3.05795500
-0.64350404	0.00000000	3.14951000
-0.63850404	0.00000000	3.19834000
-0.63350404	0.00000000	3.28989500
-0.62850404	0.00000000	2.84432500
-0.62350404	0.00000000	1.91656200
