Time	Channel A	Channel B
(us)	(V)	(mV)

-1.01145296	0.00000000	5.99383500
-1.00645296	0.00000000	4.97451700
-1.00145296	0.00000000	4.99893200
-0.99645296	0.00000000	6.10980600
-0.99145296	0.00000000	6.13422100
-0.98645296	0.00000000	5.11490200
-0.98145296	0.00000000	4.62050200
-0.97645296	0.00000000	4.62050200
-0.97145296	0.00000000	5.11490200
-0.96645296	0.00000000	6.13422100
-0.96145296	0.00000000	6.15863500
-0.95645296	0.00000000	5.23087300
-0.95145296	0.00000000	4.29090200
-0.94645296	0.00000000	3.36314000
-0.94145296	0.00000000	3.38755500
-0.93645296	0.00000000	4.40687300
-0.93145296	0.00000000	4.90127200
-0.92645296	0.00000000	4.90127200
-0.92145296	0.00000000	4.40687300
-0.91645296	0.00000000	3.38755500
-0.91145296	0.00000000	3.38755500
-0.90645296	0.00000000	4.40687300
-0.90145296	0.00000000	4.87685800
-0.89645296	0.00000000	4.78530200
-0.89145296	0.00000000	4.76088700
-0.88645296	0.00000000	4.76088700
-0.88145296	0.00000000	4.76088700
-0.87645296	0.00000000	4.76088700
-0.87145296	0.00000000	4.76088700
-0.86645296	0.00000000	4.76088700
-0.86145296	0.00000000	4.73647300
-0.85645296	0.00000000	4.64491700
-0.85145296	0.00000000	5.06607200
-0.84645296	0.00000000	5.90228000
-0.84145296	0.00000000	6.84224900
-0.83645296	0.00000000	7.86156800
-0.83145296	0.00000000	7.36716800
-0.82645296	0.00000000	5.32853200
-0.82145296	0.00000000	4.88296100
-0.81645296	0.00000000	6.08539100
-0.81145296	0.00000000	6.15863500
-0.80645296	0.00000000	5.23087300
-0.80145296	0.00000000	4.29090200
-0.79645296	0.00000000	3.36314000
-0.79145296	0.00000000	3.38755500
-0.78645296	0.00000000	4.40687300
-0.78145296	0.00000000	4.87685800
-0.77645296	0.00000000	4.78530200
-0.77145296	0.00000000	4.76088700
-0.76645296	0.00000000	4.76088700
-0.76145296	0.00000000	4.73647300
-0.75645296	0.00000000	4.64491700
-0.75145296	0.00000000	5.11490200
-0.74645296	0.00000000	6.13422100
-0.74145296	0.00000000	6.10980600
-0.73645296	0.00000000	4.99893200
-0.73145296	0.00000000	4.99893200
-0.72645296	0.00000000	6.10980600
-0.72145296	0.00000000	6.10980600
-0.71645296	0.00000000	4.99893200
-0.71145296	0.00000000	4.99893200
-0.70645297	0.00000000	6.10980600
-0.70145297	0.00000000	6.13422100
-0.69645297	0.00000000	5.11490200
-0.69145297	0.00000000	4.64491700
-0.68645297	0.00000000	4.73647300
-0.68145297	0.00000000	4.76088700
-0.67645297	0.00000000	4.76088700
-0.67145297	0.00000000	4.73647300
-0.66645297	0.00000000	4.64491700
-0.66145297	0.00000000	5.11490200
-0.65645297	0.00000000	6.13422100
-0.65145297	0.00000000	6.13422100
-0.64645297	0.00000000	5.11490200
-0.64145297	0.00000000	4.64491700
-0.63645297	0.00000000	4.73647300
-0.63145297	0.00000000	4.76088700
-0.62645297	0.00000000	4.76088700
