Time	Channel A	Channel B
(us)	(V)	(mV)

-1.01015398	-0.01586962	-12.83609000
-1.00515398	-0.01586962	-12.83609000
-1.00015398	-0.01586962	-12.36610000
-0.99515398	-0.01586962	-11.43834000
-0.99015398	-0.01586962	-10.96835000
-0.98515398	-0.01586962	-10.96835000
-0.98015398	-0.01586962	-11.46275000
-0.97515398	-0.01586962	-12.48207000
-0.97015398	-0.01586962	-12.48207000
-0.96515398	-0.01586962	-11.46275000
-0.96015398	-0.01586962	-10.96835000
-0.95515398	-0.01586962	-10.96835000
-0.95015398	-0.01586962	-11.43834000
-0.94515398	-0.01586962	-12.36610000
-0.94015398	-0.01586962	-12.83609000
-0.93515398	-0.01586962	-12.83609000
-0.93015398	-0.01586962	-12.34169000
-0.92515398	-0.01586962	-11.32237000
-0.92015398	-0.01586962	-11.32237000
-0.91515398	-0.01586962	-12.34169000
-0.91015398	-0.01586962	-12.81167000
-0.90515398	-0.01586962	-12.72011000
-0.90015398	-0.01586962	-12.69570000
-0.89515398	-0.01586962	-12.69570000
-0.89015398	-0.01586962	-12.69570000
-0.88515398	-0.01586962	-12.69570000
-0.88015398	-0.01586962	-12.67128000
-0.87515398	-0.01586962	-12.57973000
-0.87015398	-0.01586962	-13.02530000
-0.86515398	-0.01586962	-13.95306000
-0.86015398	-0.01586962	-14.39863000
-0.85515398	-0.01586962	-14.30708000
-0.85015398	-0.01586962	-14.28266000
-0.84515398	-0.01586962	-14.28266000
-0.84015398	-0.01586962	-14.28266000
-0.83515398	-0.01586962	-14.28266000
-0.83015398	-0.01586962	-14.28266000
-0.82515398	-0.01586962	-14.28266000
-0.82015398	-0.01586962	-14.28266000
-0.81515398	-0.01586962	-14.28266000
-0.81015398	-0.01586962	-14.30708000
-0.80515398	-0.01586962	-14.39863000
-0.80015398	-0.01586962	-13.95306000
-0.79515398	-0.01586962	-13.02530000
-0.79015398	-0.01586962	-12.57973000
-0.78515398	-0.01586962	-12.67128000
-0.78015398	-0.01586962	-12.72011000
-0.77515398	-0.01586962	-12.81167000
-0.77015398	-0.01586962	-12.34169000
-0.76515398	-0.01586962	-11.32237000
-0.76015398	-0.01586962	-11.34678000
-0.75515398	-0.01586962	-12.45765000
-0.75015398	-0.01586962	-12.48207000
-0.74515398	-0.01586962	-11.46275000
-0.74015398	-0.01586962	-10.99277000
-0.73515398	-0.01586962	-11.08432000
-0.73015398	-0.01586962	-11.08432000
-0.72515398	-0.01586962	-10.99277000
-0.72015398	-0.01586962	-11.46275000
-0.71515398	-0.01586962	-12.48207000
-0.71015398	-0.01586962	-12.48207000
-0.70515398	-0.01586962	-11.46275000
-0.70015398	-0.01586962	-11.01718000
-0.69515398	-0.01586962	-11.20029000
-0.69015398	-0.01586962	-10.75472000
-0.68515398	-0.01586962	-9.73540400
-0.68015398	-0.01586962	-9.73540400
-0.67515398	-0.01586962	-10.75472000
-0.67015398	-0.01586962	-11.22471000
-0.66515398	-0.01586962	-11.13315000
