Time	Channel A	Channel B
(us)	(V)	(mV)

-1.01161804	0.00000000	3.41196900
-1.00661804	0.00000000	4.52284300
-1.00161804	0.00000000	4.54725700
-0.99661804	0.00000000	3.52794000
-0.99161804	0.00000000	3.05795500
-0.98661804	0.00000000	3.14951000
-0.98161804	0.00000000	3.17392500
-0.97661804	0.00000000	3.17392500
-0.97161804	0.00000000	3.19834000
-0.96661804	0.00000000	3.28989500
-0.96161804	0.00000000	2.84432500
-0.95661804	0.00000000	1.91656200
-0.95161804	0.00000000	1.44657700
-0.94661804	0.00000000	1.44657700
-0.94161804	0.00000000	1.91656200
-0.93661804	0.00000000	2.84432500
-0.93161804	0.00000000	3.28989500
-0.92661804	0.00000000	3.19834000
-0.92161804	0.00000000	3.17392500
-0.91661804	0.00000000	3.17392500
-0.91161804	0.00000000	3.19834000
-0.90661804	0.00000000	3.28989500
-0.90161804	0.00000000	2.81991000
-0.89661804	0.00000000	1.80059200
-0.89161804	0.00000000	1.80059200
-0.88661804	0.00000000	2.81991000
-0.88161804	0.00000000	3.28989500
-0.87661804	0.00000000	3.19834000
-0.87161804	0.00000000	3.19834000
-0.86661804	0.00000000	3.28989500
-0.86161804	0.00000000	2.81991000
-0.85661804	0.00000000	1.80059200
-0.85161804	0.00000000	1.82500700
-0.84661804	0.00000000	2.93588100
-0.84161804	0.00000000	2.96029500
-0.83661804	0.00000000	1.94097700
-0.83161804	0.00000000	1.47099200
-0.82661804	0.00000000	1.56254800
-0.82161804	0.00000000	1.58696200
-0.81661804	0.00000000	1.58696200
-0.81161804	0.00000000	1.58696200
-0.80661804	0.00000000	1.58696200
-0.80161804	0.00000000	1.58696200
-0.79661804	0.00000000	1.58696200
-0.79161804	0.00000000	1.58696200
-0.78661804	0.00000000	1.58696200
-0.78161804	0.00000000	1.58696200
-0.77661804	0.00000000	1.58696200
-0.77161804	0.00000000	1.56254800
-0.76661804	0.00000000	1.47099200
-0.76161804	0.00000000	1.91656200
-0.75661804	0.00000000	2.84432500
-0.75161804	0.00000000	3.28989500
-0.74661804	0.00000000	3.19834000
-0.74161804	0.00000000	3.19834000
-0.73661804	0.00000000	3.28989500
-0.73161804	0.00000000	2.84432500
-0.72661804	0.00000000	1.91656200
-0.72161804	0.00000000	1.47099200
-0.71661804	0.00000000	1.56254800
-0.71161804	0.00000000	1.58696200
-0.70661804	0.00000000	1.58696200
-0.70161804	0.00000000	1.61137700
-0.69661804	0.00000000	1.70293300
-0.69161804	0.00000000	1.23294800
-0.68661804	0.00000000	0.21362960
-0.68161804	0.00000000	0.21362960
-0.67661804	0.00000000	1.23294800
-0.67161804	0.00000000	1.70293300
-0.66661804	0.00000000	1.61137700
-0.66161804	0.00000000	1.58696200
-0.65661804	0.00000000	1.58696200
-0.65161804	0.00000000	1.58696200
-0.64661804	0.00000000	1.58696200
-0.64161804	0.00000000	1.61137700
-0.63661804	0.00000000	1.70293300
-0.63161804	0.00000000	1.23294800
-0.62661804	0.00000000	0.21362960
