Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00836000	-0.00793481	-5.11490200
-1.00336000	-0.00793481	-6.13422100
-0.99836000	-0.00793481	-6.13422100
-0.99336000	-0.00793481	-5.11490200
-0.98836000	-0.00793481	-4.64491700
-0.98336000	-0.00793481	-4.73647300
-0.97836000	-0.00793481	-4.76088700
-0.97336000	-0.00793481	-4.76088700
-0.96836000	-0.00793481	-4.80971700
-0.96336000	-0.00793481	-4.99282800
-0.95836000	-0.00793481	-4.07727300
-0.95336000	-0.00793481	-2.13019200
-0.94836000	-0.00793481	-1.70903700
-0.94336000	-0.00793481	-2.91146600
-0.93836000	-0.00793481	-2.96029500
-0.93336000	-0.00793481	-1.94097700
-0.92836000	-0.00793481	-1.47099200
-0.92336000	-0.00793481	-1.56254800
-0.91836000	-0.00793481	-1.58696200
-0.91336000	-0.00793481	-1.58696200
-0.90836000	-0.00793481	-1.58696200
-0.90336000	-0.00793481	-1.58696200
-0.89836000	-0.00793481	-1.58696200
-0.89336000	-0.00793481	-1.58696200
-0.88836000	-0.00793481	-1.58696200
-0.88336000	-0.00793481	-1.58696200
-0.87836000	-0.00793481	-1.58696200
-0.87336000	-0.00793481	-1.58696200
-0.86836000	-0.00793481	-1.56254800
-0.86336000	-0.00793481	-1.47099200
-0.85836000	-0.00793481	-1.91656200
-0.85336000	-0.00793481	-2.84432500
-0.84836000	-0.00793481	-3.28989500
-0.84336000	-0.00793481	-3.19834000
-0.83836000	-0.00793481	-3.17392500
-0.83336000	-0.00793481	-3.17392500
-0.82836000	-0.00793481	-3.17392500
-0.82336000	-0.00793481	-3.17392500
-0.81836000	-0.00793481	-3.17392500
-0.81336000	-0.00793481	-3.17392500
-0.80836000	-0.00793481	-3.17392500
-0.80336000	-0.00793481	-3.17392500
-0.79836000	-0.00793481	-3.19834000
-0.79336000	-0.00793481	-3.28989500
-0.78836000	-0.00793481	-2.84432500
-0.78336000	-0.00793481	-1.91656200
-0.77836000	-0.00793481	-1.47099200
-0.77336000	-0.00793481	-1.56254800
-0.76836000	-0.00793481	-1.58696200
-0.76336000	-0.00793481	-1.58696200
-0.75836000	-0.00793481	-1.58696200
-0.75336000	-0.00793481	-1.58696200
-0.74836000	-0.00793481	-1.58696200
-0.74336000	-0.00793481	-1.58696200
-0.73836000	-0.00793481	-1.58696200
-0.73336000	-0.00793481	-1.58696200
-0.72836000	-0.00793481	-1.58696200
-0.72336000	-0.00793481	-1.58696200
-0.71836000	-0.00793481	-1.58696200
-0.71336000	-0.00793481	-1.58696200
-0.70836000	-0.00793481	-1.58696200
-0.70336000	-0.00793481	-1.58696200
-0.69836000	-0.00793481	-1.58696200
-0.69336000	-0.00793481	-1.58696200
-0.68836000	-0.00793481	-1.58696200
-0.68336000	-0.00793481	-1.58696200
-0.67836000	-0.00793481	-1.58696200
-0.67336000	-0.00793481	-1.58696200
-0.66836000	-0.00793481	-1.58696200
-0.66336000	-0.00793481	-1.58696200
