Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00530796	0.00793481	10.96835000
-1.00030796	0.00793481	10.96835000
-0.99530796	0.00793481	11.43834000
-0.99030796	0.00793481	12.36610000
-0.98530796	0.00793481	12.81167000
-0.98030796	0.00793481	12.72011000
-0.97530796	0.00793481	12.69570000
-0.97030796	0.00793481	12.69570000
-0.96530796	0.00793481	12.69570000
-0.96030796	0.00793481	12.69570000
-0.95530796	0.00793481	12.67128000
-0.95030796	0.00793481	12.57973000
-0.94530796	0.00793481	13.04971000
-0.94030796	0.00793481	14.06903000
-0.93530796	0.00793481	14.06903000
-0.93030796	0.00793481	13.04971000
-0.92530796	0.00793481	12.60414000
-0.92030796	0.00793481	12.78726000
-0.91530796	0.00793481	12.34169000
-0.91030796	0.00793481	11.32237000
-0.90530796	0.00793481	11.34678000
-0.90030796	0.00793481	12.45765000
-0.89530796	0.00793481	12.45765000
-0.89030796	0.00793481	11.34678000
-0.88530796	0.00793481	11.34678000
-0.88030796	0.00793481	12.45765000
-0.87530796	0.00793481	12.48207000
-0.87030796	0.00793481	11.46275000
-0.86530796	0.00793481	10.99277000
-0.86030796	0.00793481	11.08432000
-0.85530796	0.00793481	11.10874000
-0.85030796	0.00793481	11.10874000
-0.84530796	0.00793481	11.10874000
-0.84030796	0.00793481	11.10874000
-0.83530796	0.00793481	11.10874000
-0.83030796	0.00793481	11.10874000
-0.82530796	0.00793481	11.10874000
-0.82030796	0.00793481	11.10874000
-0.81530796	0.00793481	11.08432000
-0.81030796	0.00793481	10.99277000
-0.80530796	0.00793481	11.43834000
-0.80030796	0.00793481	12.36610000
-0.79530796	0.00793481	12.81167000
-0.79030796	0.00793481	12.72011000
-0.78530796	0.00793481	12.69570000
-0.78030796	0.00793481	12.69570000
-0.77530796	0.00793481	12.69570000
-0.77030796	0.00793481	12.69570000
-0.76530796	0.00793481	12.69570000
-0.76030796	0.00793481	12.69570000
-0.75530796	0.00793481	12.69570000
-0.75030796	0.00793481	12.69570000
-0.74530796	0.00793481	12.69570000
-0.74030796	0.00793481	12.69570000
-0.73530796	0.00793481	12.69570000
-0.73030796	0.00793481	12.69570000
-0.72530796	0.00793481	12.67128000
-0.72030796	0.00793481	12.57973000
-0.71530796	0.00793481	13.02530000
-0.71030796	0.00793481	13.95306000
-0.70530796	0.00793481	14.42305000
-0.70030796	0.00793481	14.42305000
-0.69530796	0.00793481	13.92865000
-0.69030796	0.00793481	12.90933000
-0.68530796	0.00793481	12.93374000
-0.68030796	0.00793481	14.04462000
-0.67530796	0.00793481	14.06903000
-0.67030796	0.00793481	13.04971000
-0.66530796	0.00793481	12.57973000
-0.66030796	0.00793481	12.67128000
-0.65530796	0.00793481	12.69570000
-0.65030796	0.00793481	12.69570000
-0.64530796	0.00793481	12.69570000
-0.64030796	0.00793481	12.69570000
-0.63530796	0.00793481	12.69570000
-0.63030796	0.00793481	12.69570000
-0.62530796	0.00793481	12.72011000
-0.62030796	0.00793481	12.81167000
