Time	Channel A	Channel B
-0.61865905	0.00000000	9.52177400
-0.61365905	0.00000000	9.52177400
-0.60865905	0.00000000	9.52177400
-0.60365905	-0.00012207	9.52177400
-0.59865905	-0.00057985	9.52177400
-0.59365905	0.00164800	9.52177400
-0.58865905	0.00628681	9.52177400
-0.58365905	0.00863674	9.54619000
-0.57865905	0.00863674	9.63774600
-0.57365905	0.00628681	9.16776000
-0.56865905	0.00164800	8.14844100
-0.56365905	-0.00070193	8.14844100
-0.55865905	-0.00070193	9.16776000
-0.55365905	0.00177007	9.63774600
-0.54865905	0.00686667	9.54619000
-0.54365905	0.00686667	9.52177400
-0.53865905	0.00177007	9.52177400
-0.53365905	-0.00070193	9.52177400
-0.52865905	-0.00070193	9.52177400
-0.52365905	0.00164800	9.54619000
-0.51865905	0.00628681	9.63774600
-0.51365905	0.00851466	9.19217500
-0.50865905	0.00805689	8.26441300
-0.50365905	0.00793481	7.81884200
-0.49865905	0.00793481	7.91039800
-0.49365905	0.00793481	7.93481200
-0.48865905	0.00793481	7.93481200
-0.48365905	0.00793481	7.91039800
-0.47865905	0.00793481	7.81884200
-0.47365905	0.00805689	8.28882700
-0.46865905	0.00851466	9.30814500
-0.46365905	0.00628681	9.30814500
-0.45865905	0.00164800	8.28882700
-0.45365905	-0.00057985	7.79442700
-0.44865905	-0.00012207	7.79442700
-0.44365905	-0.00012207	8.26441300
-0.43865905	-0.00057985	9.19217500
-0.43365905	0.00177007	9.66216000
-0.42865905	0.00686667	9.66216000
-0.42365905	0.00674459	9.16776000
-0.41865905	0.00119022	8.14844100
-0.41365905	0.00106815	8.17285700
-0.40865905	0.00616474	9.28373100
-0.40365905	0.00851466	9.30814500
-0.39865905	0.00805689	8.28882700
-0.39365905	0.00793481	7.81884200
-0.38865905	0.00793481	7.91039800
-0.38365905	0.00805689	7.93481200
-0.37865905	0.00851466	7.93481200
-0.37365905	0.00628681	7.93481200
-0.36865905	0.00164800	7.93481200
-0.36365905	-0.00070193	7.93481200
-0.35865905	-0.00070193	7.93481200
-0.35365905	0.00164800	7.93481200
-0.34865905	0.00628681	7.93481200
-0.34365905	0.00851466	7.93481200
-0.33865905	0.00805689	7.93481200
-0.33365905	0.00805689	7.95922800
-0.32865905	0.00851466	8.05078300
-0.32365905	0.00628681	7.58079800
-0.31865905	0.00164800	6.56148000
-0.31365905	-0.00057985	6.56148000
-0.30865905	-0.00012207	7.58079800
-0.30365905	-0.00012207	8.05078300
-0.29865905	-0.00057985	7.95922800
-0.29365905	0.00164800	7.91039800
-0.28865905	0.00628681	7.81884200
-0.28365905	0.00851466	8.28882700
-0.27865905	0.00805689	9.30814500
-0.27365905	0.00805689	9.30814500
-0.26865905	0.00851466	8.28882700
-0.26365905	0.00628681	7.81884200
-0.25865905	0.00164800	7.91039800
-0.25365905	-0.00070193	7.93481200
-0.24865905	-0.00070193	7.93481200
-0.24365905	0.00177007	7.91039800
-0.23865905	0.00686667	7.81884200
-0.23365905	0.00674459	8.28882700
-0.22865905	0.00119022	9.30814500
-0.22365905	0.00119022	9.28373100
-0.21865905	0.00674459	8.17285700
-0.21365905	0.00674459	8.19727100
-0.20865905	0.00119022	9.39970000
-0.20365905	0.00106815	8.92971600
-0.19865905	0.00616474	6.79952400
-0.19365905	0.00863674	6.77510900
-0.18865905	0.00863674	8.81374500
-0.18365905	0.00628681	9.77813100
-0.17865905	0.00164800	9.68657500
-0.17365905	-0.00057985	9.19217500
-0.16865905	-0.00012207	8.26441300
-0.16365905	-0.00012207	7.79442700
-0.15865905	-0.00057985	7.79442700
-0.15365905	0.00177007	8.28882700
-0.14865905	0.00686667	9.30814500
-0.14365905	0.00674459	9.30814500
-0.13865905	0.00119022	8.28882700
-0.13365905	0.00119022	7.81884200
-0.12865905	0.00674459	7.91039800
-0.12365905	0.00674459	7.91039800
-0.11865905	0.00119022	7.81884200
-0.11365905	0.00106815	8.28882700
-0.10865905	0.00616474	9.30814500
-0.10365905	0.00851466	9.33256100
-0.09865905	0.00805689	8.40479800
-0.09365905	0.00781274	7.51365700
-0.08865905	0.00735496	6.76900500
-0.08365905	0.00946074	5.92669400
-0.07865905	0.01364177	5.18204300
-0.07365905	0.01788385	4.35804300
-0.06865905	0.02108829	3.71715500
-0.06365905	0.02758873	2.41706600
-0.05865905	0.03588977	0.75685910
-0.05365905	0.04226813	-0.51881460
-0.04865905	0.04501480	-1.06814800
-0.04365905	0.05139317	-2.38654800
-0.03865905	0.05969420	-4.24207300
-0.03365905	0.06619465	-4.63881300
-0.02865905	0.06939909	-3.43638400
-0.02365905	0.07342754	-3.38755500
-0.01865905	0.07663198	-4.40687300
-0.01365905	0.08313242	-4.85244300
-0.00865905	0.09143345	-4.66933200
-0.00365905	0.09781183	-5.11490200
0.00134095	0.10055850	-6.13422100
0.00634095	0.10693690	-6.13422100
0.01134095	0.11523790	-5.11490200
0.01634095	0.12173830	-4.64491700
0.02134095	0.12494280	-4.73647300
0.02634095	0.12906280	-4.78530200
0.03134095	0.13275550	-4.87685800
0.03634095	0.13690600	-4.43128700
0.04134095	0.14014100	-3.50352500
0.04634095	0.14664140	-3.05795500
0.05134095	0.15494250	-3.14951000
0.05634095	0.16144290	-3.19834000
0.06134095	0.16464740	-3.28989500
0.06634095	0.16876740	-2.84432500
0.07134095	0.17249060	-1.91656200
0.07634095	0.17670220	-1.47099200
0.08134095	0.18042540	-1.56254800
0.08634095	0.18463700	-1.58696200
0.09134095	0.18836020	-1.58696200
0.09634094	0.19257180	-1.56254800
0.10134094	0.19629510	-1.47099200
0.10634094	0.20050660	-1.91656200
0.11134094	0.20422990	-2.84432500
0.11634094	0.20844140	-3.31431000
0.12134094	0.21216470	-3.31431000
0.12634094	0.21637620	-2.84432500
0.13134094	0.22009950	-1.91656200
0.13634094	0.22443310	-1.44657700
0.14134094	0.22861420	-1.44657700
0.14634094	0.23059790	-1.91656200
0.15134094	0.22968230	-2.84432500
0.15634094	0.23178810	-3.28989500
0.16134094	0.23642690	-3.19834000
0.16634094	0.23853270	-3.19834000
0.17134094	0.23761710	-3.28989500
0.17634094	0.23972290	-2.81991000
0.18134094	0.24436170	-1.80059200
0.18634094	0.24646750	-1.80059200
0.19134094	0.24555190	-2.81991000
0.19634094	0.24765770	-3.28989500
0.20134094	0.25229650	-3.19834000
0.20634094	0.25452440	-3.17392500
0.21134094	0.25406660	-3.17392500
0.21634094	0.25382240	-3.17392500
0.22134094	0.25336470	-3.17392500
0.22634094	0.25559250	-3.17392500
0.23134094	0.26023130	-3.17392500
0.23634094	0.26245920	-3.17392500
0.24134094	0.26200140	-3.17392500
0.24634094	0.26175730	-3.19834000
0.25134094	0.26129950	-3.28989500
0.25634094	0.26352730	-2.84432500
0.26134094	0.26816620	-1.91656200
0.26634094	0.27039400	-1.47099200
0.27134094	0.26993620	-1.56254800
0.27634094	0.26981410	-1.58696200
0.28134094	0.26981410	-1.58696200
0.28634094	0.26981410	-1.58696200
0.29134094	0.26981410	-1.58696200
0.29634094	0.26981410	-1.58696200
0.30134094	0.26981410	-1.58696200
0.30634094	0.26981410	-1.58696200
0.31134094	0.26981410	-1.58696200
0.31634094	0.26981410	-1.58696200
0.32134094	0.26981410	-1.58696200
0.32634094	0.26981410	-1.56254800
0.33134094	0.26981410	-1.47099200
0.33634094	0.26981410	-1.89214800
0.34134094	0.26981410	-2.72835500
0.34634094	0.26981410	-3.61949500
0.35134094	0.26981410	-4.45570200
0.35634094	0.26981410	-4.87685800
0.36134094	0.26981410	-4.78530200
0.36634094	0.26981410	-4.76088700
0.37134094	0.26981410	-4.76088700
0.37634094	0.26981410	-4.78530200
0.38134094	0.26981410	-4.87685800
0.38634094	0.26981410	-4.43128700
0.39134094	0.26981410	-3.50352500
0.39634094	0.26981410	-3.05795500
0.40134094	0.26981410	-3.14951000
0.40634094	0.26981410	-3.19834000
0.41134094	0.26981410	-3.28989500
0.41634094	0.26981410	-2.84432500
0.42134094	0.26981410	-1.91656200
0.42634094	0.26981410	-1.49540700
0.43134094	0.26981410	-1.67851800
0.43634094	0.26993620	-1.25736300
0.44134094	0.27039400	-0.32959990
0.44634094	0.26816620	0.09155553
0.45134094	0.26352730	-0.09155553
0.45634094	0.26129950	0.32959990
0.46134094	0.26175730	1.25736300
0.46634094	0.26187930	1.70293300
0.47134094	0.26187930	1.61137700
0.47634094	0.26200140	1.58696200
0.48134094	0.26245920	1.58696200
0.48634094	0.26023130	1.58696200
0.49134094	0.25559250	1.58696200
0.49634094	0.25336470	1.58696200
0.50134094	0.25382240	1.58696200
0.50634094	0.25406660	1.58696200
0.51134094	0.25452440	1.58696200
0.51634094	0.25229650	1.56254800
0.52134094	0.24765770	1.47099200
0.52634094	0.24542990	1.91656200
0.53134094	0.24588760	2.84432500
0.53634094	0.24613180	3.28989500
0.54134094	0.24658960	3.19834000
0.54634094	0.24436170	3.17392500
0.55134094	0.23972290	3.17392500
0.55634094	0.23749500	3.17392500
0.56134094	0.23795280	3.17392500
0.56634094	0.23819700	3.19834000
0.57134094	0.23865470	3.28989500
0.57634094	0.23642690	2.84432500
0.58134094	0.23178810	1.91656200
0.58634094	0.22956020	1.47099200
0.59134094	0.23001800	1.56254800
0.59634094	0.23014010	1.58696200
0.60134094	0.23014010	1.58696200
0.60634094	0.23026220	1.56254800
0.61134094	0.23071990	1.47099200
0.61634094	0.22849210	1.94097700
0.62134094	0.22385330	2.96029500
0.62634094	0.22162540	2.93588100
0.63134094	0.22208320	1.82500700
0.63634094	0.22220530	1.82500700
0.64134094	0.22220530	2.93588100
0.64634094	0.22220530	2.96029500
0.65134094	0.22220530	1.94097700
0.65634094	0.22220530	1.47099200
0.66134094	0.22220530	1.56254800
0.66634094	0.22232730	1.58696200
0.67134094	0.22278510	1.58696200
0.67634094	0.22055730	1.58696200
0.68134094	0.21591850	1.58696200
0.68634094	0.21369060	1.56254800
0.69134094	0.21414840	1.47099200
0.69634094	0.21427050	1.89214800
0.70134094	0.21427050	2.72835500
0.70634094	0.21427050	3.64391000
0.71134094	0.21427050	4.57167300
0.71634094	0.21427050	4.54725700
0.72134094	0.21427050	3.52794000
0.72634094	0.21439250	3.03354000
0.73134094	0.21485030	3.03354000
0.73634094	0.21262240	3.52794000
0.74134094	0.20798360	4.54725700
0.74634094	0.20575580	4.54725700
0.75134094	0.20621360	3.52794000
0.75634094	0.20633560	3.03354000
0.76134094	0.20633560	3.03354000
0.76634094	0.20633560	3.52794000
0.77134094	0.20633560	4.54725700
0.77634094	0.20633560	4.52284300
0.78134094	0.20633560	3.41196900
0.78634094	0.20633560	3.41196900
0.79134094	0.20633560	4.52284300
0.79634094	0.20633560	4.52284300
0.80134094	0.20633560	3.41196900
0.80634094	0.20645770	3.38755500
0.81134094	0.20691550	4.40687300
0.81634094	0.20468760	4.85244300
0.82134094	0.20004880	4.66933200
0.82634094	0.19782100	5.11490200
0.83134094	0.19827880	6.13422100
0.83634094	0.19840080	6.10980600
0.84134094	0.19840080	4.99893200
0.84634094	0.19840080	4.99893200
0.85134094	0.19840080	6.10980600
0.85634094	0.19840080	6.10980600
0.86134094	0.19840080	4.99893200
0.86634094	0.19840080	4.99893200
0.87134094	0.19840080	6.10980600
0.87634094	0.19840080	6.13422100
0.88134094	0.19840080	5.11490200
0.88634094	0.19852290	4.62050200
0.89134094	0.19898070	4.62050200
0.89634094	0.19675280	5.11490200
0.90134094	0.19211400	6.13422100
0.90634094	0.18988620	6.10980600
0.91134094	0.19034390	4.99893200
0.91634094	0.19046600	4.97451700
0.92134094	0.19046600	5.99383500
0.92634094	0.19046600	6.48823500
0.93134094	0.19046600	6.48823500
0.93634094	0.19046600	6.01825000
0.94134094	0.19046600	5.09048700
0.94634094	0.19046600	4.64491700
0.95134094	0.19046600	4.73647300
0.95634094	0.19046600	4.76088700
0.96134094	0.19046600	4.76088700
0.96634094	0.19058810	4.76088700
0.97134094	0.19104590	4.76088700
0.97634094	0.18881800	4.76088700
0.98134094	0.18417920	4.76088700
0.98634094	0.18195140	4.76088700
0.99134094	0.18240910	4.76088700
0.99634094	0.18253120	4.76088700
1.00134094	0.18253120	4.76088700
1.00634094	0.18253120	4.78530200
1.01134094	0.18253120	4.87685800
1.01634094	0.18253120	4.40687300
1.02134094	0.18253120	3.38755500
1.02634094	0.18253120	3.38755500
1.03134094	0.18253120	4.40687300
1.03634094	0.18253120	4.90127200
1.04134094	0.18253120	4.90127200
1.04634094	0.18253120	4.40687300
1.05134094	0.18253120	3.38755500
1.05634094	0.18265330	3.38755500
1.06134094	0.18311110	4.40687300
1.06634094	0.18088320	4.87685800
1.07134094	0.17624440	4.78530200
1.07634094	0.17401650	4.76088700
1.08134094	0.17447430	4.76088700
1.08634094	0.17459640	4.73647300
1.09134094	0.17459640	4.64491700
1.09634094	0.17459640	5.09048700
1.10134094	0.17459640	6.01825000
1.10634094	0.17459640	6.46382000
1.11134094	0.17459640	6.37226500
1.11634094	0.17471850	6.34785000
1.12134094	0.17517620	6.34785000
1.12634094	0.17294840	6.32343500
1.13134094	0.16830960	6.23187900
1.13634094	0.16608170	6.70186400
1.14134094	0.16653950	7.72118300
1.14634094	0.16666160	7.72118300
1.15134094	0.16666160	6.70186400
1.15634094	0.16666160	6.20746500
1.16134094	0.16666160	6.20746500
1.16634094	0.16666160	6.67745000
1.17134094	0.16666160	7.60521200
1.17634094	0.16666160	8.05078300
1.18134094	0.16666160	7.95922800
1.18634094	0.16666160	7.95922800
1.19134094	0.16666160	8.05078300
1.19634094	0.16666160	7.60521200
1.20134094	0.16666160	6.67745000
1.20634094	0.16678370	6.20746500
1.21134094	0.16724140	6.20746500
1.21634094	0.16501360	6.70186400
1.22134094	0.16037480	7.72118300
1.22634094	0.15814690	7.69676800
1.23134094	0.15860470	6.58589400
1.23634094	0.15872680	6.56148000
1.24134094	0.15872680	7.58079800
1.24634094	0.15872680	8.07519700
1.25134094	0.15872680	8.07519700
1.25634094	0.15872680	7.58079800
1.26134094	0.15872680	6.56148000
1.26634094	0.15872680	6.56148000
1.27134094	0.15872680	7.58079800
1.27634094	0.15872680	8.07519700
1.28134094	0.15872680	8.07519700
1.28634094	0.15872680	7.58079800
1.29134094	0.15872680	6.56148000
1.29634094	0.15872680	6.56148000
1.30134094	0.15872680	7.58079800
1.30634094	0.15872680	8.05078300
1.31134094	0.15872680	7.95922800
1.31634094	0.15884880	7.91039800
1.32134094	0.15930660	7.81884200
1.32634094	0.15707880	8.26441300
1.33134094	0.15244000	9.19217500
1.33634094	0.15021210	9.66216000
1.34134094	0.15066990	9.66216000
1.34634094	0.15079200	9.16776000
1.35134094	0.15079200	8.14844100
1.35634094	0.15079200	8.17285700
1.36134094	0.15079200	9.28373100
1.36634094	0.15079200	9.28373100
1.37134094	0.15079200	8.17285700
1.37634094	0.15079200	8.17285700
1.38134094	0.15079200	9.28373100
1.38634094	0.15079200	9.30814500
1.39134094	0.15079200	8.28882700
1.39634094	0.15079200	7.84325600
1.40134094	0.15079200	8.02636700
1.40634094	0.15091400	7.58079800
1.41134094	0.15137180	6.56148000
1.41634094	0.14914390	6.58589400
1.42134094	0.14450510	7.69676800
1.42634094	0.14227730	7.72118300
1.43134094	0.14273510	6.70186400
1.43634094	0.14285710	6.23187900
1.44134094	0.14285710	6.32343500
1.44634094	0.14285710	6.32343500
1.45134094	0.14285710	6.23187900
1.45634094	0.14285710	6.67745000
1.46134094	0.14285710	7.60521200
1.46634094	0.14285710	8.05078300
1.47134094	0.14285710	7.95922800
1.47634094	0.14285710	7.93481200
1.48134094	0.14285710	7.93481200
1.48634094	0.14285710	7.93481200
1.49134094	0.14285710	7.93481200
1.49634094	0.14285710	7.93481200
1.50134094	0.14285710	7.93481200
1.50634094	0.14285710	7.93481200
1.51134094	0.14285710	7.93481200
1.51634094	0.14297920	7.91039800
1.52134094	0.14343700	7.81884200
1.52634094	0.14120910	8.28882700
1.53134094	0.13653980	9.30814500
1.53634094	0.13431200	9.30814500
1.54134094	0.13476970	8.28882700
1.54634094	0.13489180	7.81884200
1.55134094	0.13489180	7.91039800
1.55634094	0.13489180	7.93481200
1.56134094	0.13489180	7.93481200
1.56634094	0.13489180	7.93481200
1.57134094	0.13489180	7.93481200
1.57634094	0.13489180	7.93481200
1.58134094	0.13489180	7.93481200
1.58634094	0.13489180	7.95922800
1.59134094	0.13489180	8.05078300
1.59634094	0.13489180	7.60521200
1.60134094	0.13489180	6.67745000
1.60634094	0.13489180	6.20746500
1.61134094	0.13489180	6.20746500
1.61634094	0.13489180	6.70186400
1.62134094	0.13489180	7.72118300
1.62634094	0.13501390	7.69676800
1.63134094	0.13547170	6.58589400
1.63634094	0.13324380	6.56148000
1.64134094	0.12860500	7.58079800
1.64634094	0.12637720	8.05078300
1.65134094	0.12683490	7.95922800
1.65634094	0.12695700	7.93481200
1.66134094	0.12695700	7.93481200
1.66634094	0.12695700	7.95922800
1.67134094	0.12695700	8.05078300
1.67634094	0.12695700	7.58079800
1.68134094	0.12695700	6.56148000
1.68634094	0.12695700	6.56148000
1.69134094	0.12695700	7.58079800
1.69634094	0.12695700	8.07519700
1.70134094	0.12695700	8.07519700
1.70634094	0.12695700	7.58079800
1.71134094	0.12695700	6.56148000
1.71634094	0.12695700	6.56148000
1.72134094	0.12695700	7.58079800
1.72634094	0.12695700	8.05078300
1.73134094	0.12695700	7.95922800
1.73634094	0.12695700	7.93481200
1.74134094	0.12695700	7.93481200
1.74634093	0.12707910	7.93481200
1.75134093	0.12753680	7.93481200
1.75634093	0.12530900	7.93481200
1.76134093	0.12067020	7.93481200
1.76634093	0.11844230	7.93481200
1.77134093	0.11890010	7.93481200
1.77634093	0.11902220	7.93481200
1.78134093	0.11902220	7.93481200
1.78634093	0.11902220	7.93481200
1.79134093	0.11902220	7.93481200
1.79634093	0.11902220	7.93481200
1.80134093	0.11902220	7.93481200
1.80634093	0.11902220	7.93481200
1.81134093	0.11902220	7.93481200
1.81634093	0.11902220	7.95922800
1.82134093	0.11902220	8.05078300
1.82634093	0.11902220	7.60521200
1.83134093	0.11902220	6.67745000
1.83634093	0.11902220	6.23187900
1.84134093	0.11902220	6.32343500
1.84634093	0.11902220	6.32343500
1.85134093	0.11902220	6.23187900
1.85634093	0.11902220	6.65303500
1.86134093	0.11902220	7.48924200
1.86634093	0.11902220	8.40479800
1.87134093	0.11902220	9.33256100
1.87634093	0.11914430	9.30814500
1.88134093	0.11960200	8.28882700
1.88634093	0.11737420	7.81884200
1.89134093	0.11273540	7.91039800
1.89634093	0.11050750	7.91039800
1.90134093	0.11096530	7.81884200
1.90634093	0.11108740	8.26441300
1.91134093	0.11108740	9.19217500
1.91634093	0.11108740	9.63774600
1.92134093	0.11108740	9.54619000
1.92634093	0.11108740	9.52177400
1.93134093	0.11108740	9.52177400
1.93634093	0.11108740	9.52177400
1.94134093	0.11108740	9.52177400
1.94634093	0.11108740	9.54619000
1.95134093	0.11108740	9.63774600
1.95634093	0.11108740	9.16776000
1.96134093	0.11108740	8.14844100
1.96634093	0.11108740	8.17285700
1.97134093	0.11108740	9.28373100
1.97634093	0.11108740	9.30814500
1.98134093	0.11108740	8.28882700
1.98634093	0.11108740	7.81884200
1.99134093	0.11108740	7.91039800
1.99634093	0.11108740	7.93481200
2.00134093	0.11108740	7.93481200
2.00634093	0.11108740	7.95922800
2.01134093	0.11108740	8.05078300
2.01634093	0.11108740	7.58079800
2.02134093	0.11108740	6.56148000
2.02634093	0.11120950	6.56148000
2.03134093	0.11166720	7.58079800
2.03634093	0.10943940	8.07519700
2.04134093	0.10480060	8.07519700
2.04634093	0.10257270	7.58079800
2.05134093	0.10303050	6.56148000
2.05634093	0.10315260	6.58589400
2.06134093	0.10315260	7.69676800
2.06634093	0.10315260	7.72118300
2.07134093	0.10315260	6.70186400
2.07634093	0.10315260	6.23187900
2.08134093	0.10315260	6.32343500
2.08634093	0.10315260	6.34785000
2.09134093	0.10315260	6.34785000
2.09634093	0.10315260	6.34785000
2.10134093	0.10315260	6.34785000
2.10634093	0.10315260	6.32343500
2.11134093	0.10315260	6.23187900
2.11634093	0.10315260	6.67745000
2.12134093	0.10315260	7.60521200
2.12634093	0.10315260	8.05078300
2.13134093	0.10315260	7.95922800
2.13634093	0.10315260	7.93481200
2.14134093	0.10315260	7.93481200
2.14634093	0.10327460	7.93481200
2.15134093	0.10373240	7.93481200
2.15634093	0.10138250	7.91039800
2.16134093	0.09628589	7.81884200
2.16634093	0.09640797	8.26441300
2.17134093	0.10196230	9.19217500
2.17634093	0.10208440	9.66216000
2.18134093	0.09698782	9.66216000
2.18634093	0.09463790	9.19217500
2.19134093	0.09509568	8.26441300
2.19634093	0.09521775	7.81884200
2.20134093	0.09521775	7.91039800
2.20634093	0.09521775	7.95922800
2.21134093	0.09521775	8.05078300
2.21634093	0.09521775	7.55638300
2.22134093	0.09521775	6.44550900
2.22634093	0.09521775	6.91549400
2.23134093	0.09521775	8.95413000
2.23634093	0.09521775	9.42411600
2.24134093	0.09521775	8.31324200
2.24634093	0.09521775	7.84325600
2.25134093	0.09521775	8.02636700
2.25634093	0.09521775	7.60521200
2.26134093	0.09521775	6.67745000
2.26634093	0.09521775	6.20746500
2.27134093	0.09521775	6.20746500
2.27634093	0.09521775	6.67745000
2.28134093	0.09521775	7.60521200
2.28634093	0.09521775	8.05078300
2.29134093	0.09521775	7.95922800
2.29634093	0.09521775	7.93481200
2.30134093	0.09521775	7.93481200
2.30634093	0.09533982	7.93481200
2.31134093	0.09579760	7.93481200
2.31634093	0.09344768	7.95922800
2.32134093	0.08835109	8.05078300
2.32634093	0.08847316	7.58079800
2.33134093	0.09402753	6.56148000
2.33634093	0.09414960	6.53706500
2.34134093	0.08905301	7.46482800
2.34634093	0.08670308	8.38038300
2.35134093	0.08716086	9.21658900
2.35634093	0.08728294	9.63774600
2.36134093	0.08728294	9.54619000
2.36634093	0.08728294	9.52177400
2.37134093	0.08728294	9.52177400
2.37634093	0.08728294	9.52177400
2.38134093	0.08728294	9.52177400
2.38634093	0.08728294	9.52177400
2.39134093	0.08728294	9.52177400
2.39634093	0.08728294	9.52177400
2.40134093	0.08728294	9.52177400
2.40634093	0.08728294	9.52177400
2.41134093	0.08728294	9.52177400
2.41634093	0.08728294	9.52177400
2.42134093	0.08728294	9.52177400
2.42634093	0.08728294	9.52177400
2.43134093	0.08728294	9.52177400
2.43634093	0.08728294	9.54619000
2.44134093	0.08728294	9.63774600
2.44634093	0.08728294	9.19217500
2.45134093	0.08728294	8.26441300
2.45634093	0.08728294	7.81884200
2.46134093	0.08728294	7.91039800
2.46634093	0.08728294	7.93481200
2.47134093	0.08728294	7.93481200
2.47634093	0.08728294	7.93481200
2.48134093	0.08728294	7.93481200
2.48634093	0.08728294	7.93481200
2.49134093	0.08728294	7.93481200
2.49634093	0.08728294	7.91039800
2.50134093	0.08728294	7.81884200
2.50634093	0.08740501	8.28882700
2.51134093	0.08786279	9.30814500
2.51634093	0.08563494	9.30814500
2.52134093	0.08099613	8.28882700
2.52634093	0.07876828	7.81884200
2.53134093	0.07922605	7.91039800
2.53634093	0.07934812	7.93481200
2.54134093	0.07934812	7.93481200
2.54634093	0.07934812	7.93481200
2.55134093	0.07934812	7.93481200
2.55634093	0.07934812	7.93481200
2.56134093	0.07934812	7.93481200
2.56634093	0.07934812	7.93481200
2.57134093	0.07934812	7.93481200
2.57634093	0.07934812	7.93481200
2.58134093	0.07934812	7.93481200
2.58634093	0.07934812	7.93481200
2.59134093	0.07934812	7.93481200
2.59634093	0.07934812	7.93481200
2.60134093	0.07934812	7.93481200
2.60634093	0.07934812	7.93481200
2.61134093	0.07934812	7.93481200
2.61634093	0.07934812	7.95922800
2.62134093	0.07934812	8.05078300
2.62634093	0.07934812	7.60521200
2.63134093	0.07934812	6.67745000
2.63634093	0.07934812	6.23187900
2.64134093	0.07934812	6.32343500
2.64634093	0.07934812	6.34785000
2.65134093	0.07934812	6.34785000
2.65634093	0.07934812	6.34785000
2.66134093	0.07934812	6.34785000
2.66634093	0.07934812	6.34785000
2.67134093	0.07934812	6.34785000
2.67634093	0.07934812	6.34785000
2.68134093	0.07934812	6.34785000
2.68634093	0.07934812	6.32343500
2.69134093	0.07934812	6.23187900
2.69634093	0.07934812	6.67745000
2.70134093	0.07934812	7.60521200
2.70634093	0.07947020	8.05078300
2.71134093	0.07992797	7.95922800
2.71634093	0.07770012	7.91039800
2.72134093	0.07306131	7.81884200
2.72634093	0.07083346	8.28882700
2.73134093	0.07129124	9.30814500
2.73634093	0.07141331	9.30814500
2.74134093	0.07141331	8.28882700
2.74634093	0.07141331	7.81884200
2.75134093	0.07141331	7.91039800
2.75634093	0.07141331	7.93481200
2.76134093	0.07141331	7.93481200
2.76634093	0.07141331	7.91039800
2.77134093	0.07141331	7.81884200
