Time	Channel A	Channel B
(us)	(V)	(mV)

-1.01106097	-0.00793481	-1.61137700
-1.00606097	-0.00793481	-1.70293300
-1.00106097	-0.00793481	-1.23294800
-0.99606097	-0.00793481	-0.21362960
-0.99106097	-0.00793481	-0.21362960
-0.98606097	-0.00793481	-1.23294800
-0.98106097	-0.00793481	-1.72734800
-0.97606097	-0.00793481	-1.72734800
-0.97106097	-0.00793481	-1.23294800
-0.96606097	-0.00793481	-0.21362960
-0.96106097	-0.00793481	-0.21362960
-0.95606097	-0.00793481	-1.23294800
-0.95106097	-0.00793481	-1.70293300
-0.94606097	-0.00793481	-1.61137700
-0.94106097	-0.00793481	-1.56254800
-0.93606097	-0.00793481	-1.47099200
-0.93106097	-0.00793481	-1.91656200
-0.92606097	-0.00793481	-2.84432500
-0.92106097	-0.00793481	-3.26548100
-0.91606097	-0.00793481	-3.08237000
-0.91106097	-0.00793481	-3.50352500
-0.90606097	-0.00793481	-4.43128700
-0.90106097	-0.00793481	-4.90127200
-0.89606097	-0.00793481	-4.90127200
-0.89106097	-0.00793481	-4.43128700
-0.88606097	-0.00793481	-3.50352500
-0.88106097	-0.00793481	-3.05795500
-0.87606097	-0.00793481	-3.14951000
-0.87106097	-0.00793481	-3.17392500
-0.86606097	-0.00793481	-3.17392500
-0.86106097	-0.00793481	-3.17392500
-0.85606097	-0.00793481	-3.17392500
-0.85106097	-0.00793481	-3.17392500
-0.84606097	-0.00793481	-3.17392500
-0.84106097	-0.00793481	-3.17392500
-0.83606097	-0.00793481	-3.17392500
-0.83106097	-0.00793481	-3.17392500
-0.82606097	-0.00793481	-3.17392500
-0.82106097	-0.00793481	-3.17392500
-0.81606097	-0.00793481	-3.17392500
-0.81106097	-0.00793481	-3.19834000
-0.80606097	-0.00793481	-3.28989500
-0.80106097	-0.00793481	-2.84432500
-0.79606097	-0.00793481	-1.91656200
-0.79106097	-0.00793481	-1.47099200
-0.78606097	-0.00793481	-1.56254800
-0.78106097	-0.00793481	-1.61137700
-0.77606097	-0.00793481	-1.70293300
-0.77106097	-0.00793481	-1.25736300
-0.76606097	-0.00793481	-0.32959990
-0.76106097	-0.00793481	0.11597030
-0.75606097	-0.00793481	0.02441481
-0.75106097	-0.00793481	0.00000000
-0.74606097	-0.00793481	0.00000000
-0.74106097	-0.00793481	0.00000000
-0.73606097	-0.00793481	0.00000000
-0.73106097	-0.00793481	0.00000000
-0.72606097	-0.00793481	0.00000000
-0.72106097	-0.00793481	-0.02441481
-0.71606097	-0.00793481	-0.11597030
-0.71106097	-0.00793481	0.35401470
-0.70606097	-0.00793481	1.37333300
-0.70106097	-0.00793481	1.37333300
-0.69606097	-0.00793481	0.35401470
-0.69106097	-0.00793481	-0.09155553
-0.68606097	-0.00793481	0.09155553
-0.68106097	-0.00793481	-0.35401470
-0.67606097	-0.00793481	-1.37333300
-0.67106097	-0.00793481	-1.34891800
-0.66606097	-0.00793481	-0.23804440
-0.66106097	-0.00793481	-0.18921480
