Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00378297	0.00000000	3.17392500
-0.99878297	0.00000000	3.17392500
-0.99378297	0.00000000	3.17392500
-0.98878297	0.00000000	3.17392500
-0.98378297	0.00000000	3.17392500
-0.97878297	0.00000000	3.17392500
-0.97378297	0.00000000	3.14951000
-0.96878297	0.00000000	3.05795500
-0.96378297	0.00000000	3.52794000
-0.95878297	0.00000000	4.54725700
-0.95378297	0.00000000	4.52284300
-0.94878297	0.00000000	3.41196900
-0.94378297	0.00000000	3.38755500
-0.93878297	0.00000000	4.40687300
-0.93378297	0.00000000	4.90127200
-0.92878297	0.00000000	4.90127200
-0.92378297	0.00000000	4.45570200
-0.91878297	0.00000000	3.61949500
-0.91378297	0.00000000	2.70394000
-0.90878297	0.00000000	1.77617700
-0.90378297	0.00000000	1.80059200
-0.89878297	0.00000000	2.81991000
-0.89378297	0.00000000	3.31431000
-0.88878297	0.00000000	3.31431000
-0.88378297	0.00000000	2.81991000
-0.87878297	0.00000000	1.80059200
-0.87378297	0.00000000	1.82500700
-0.86878297	0.00000000	2.93588100
-0.86378297	0.00000000	2.96029500
-0.85878297	0.00000000	1.94097700
-0.85378297	0.00000000	1.44657700
-0.84878297	0.00000000	1.44657700
-0.84378297	0.00000000	1.91656200
-0.83878297	0.00000000	2.84432500
-0.83378297	0.00000000	3.31431000
-0.82878297	0.00000000	3.31431000
-0.82378297	0.00000000	2.81991000
-0.81878297	0.00000000	1.80059200
-0.81378297	0.00000000	1.80059200
-0.80878297	0.00000000	2.81991000
-0.80378297	0.00000000	3.31431000
-0.79878297	0.00000000	3.31431000
-0.79378297	0.00000000	2.81991000
-0.78878297	0.00000000	1.80059200
-0.78378297	0.00000000	1.82500700
-0.77878297	0.00000000	2.93588100
-0.77378297	0.00000000	2.93588100
-0.76878297	0.00000000	1.82500700
-0.76378297	0.00000000	1.80059200
-0.75878297	0.00000000	2.81991000
-0.75378297	0.00000000	3.31431000
-0.74878297	0.00000000	3.31431000
-0.74378297	0.00000000	2.84432500
-0.73878297	0.00000000	1.91656200
-0.73378297	0.00000000	1.47099200
-0.72878297	0.00000000	1.56254800
-0.72378297	0.00000000	1.58696200
-0.71878297	0.00000000	1.58696200
-0.71378297	0.00000000	1.58696200
-0.70878297	0.00000000	1.58696200
-0.70378297	0.00000000	1.58696200
-0.69878297	0.00000000	1.58696200
-0.69378297	0.00000000	1.58696200
-0.68878297	0.00000000	1.58696200
-0.68378297	0.00000000	1.61137700
-0.67878297	0.00000000	1.70293300
-0.67378297	0.00000000	1.23294800
-0.66878297	0.00000000	0.21362960
-0.66378297	0.00000000	0.21362960
-0.65878297	0.00000000	1.23294800
-0.65378297	0.00000000	1.70293300
-0.64878297	0.00000000	1.61137700
-0.64378297	0.00000000	1.61137700
-0.63878297	0.00000000	1.70293300
-0.63378297	0.00000000	1.23294800
-0.62878297	0.00000000	0.21362960
-0.62378297	0.00000000	0.21362960
-0.61878297	0.00000000	1.23294800
