Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00596803	0.00000000	-1.70293300
-1.00096803	0.00000000	-1.61137700
-0.99596803	0.00000000	-1.61137700
-0.99096803	0.00000000	-1.70293300
-0.98596803	0.00000000	-1.25736300
-0.98096803	0.00000000	-0.32959990
-0.97596803	0.00000000	0.14038510
-0.97096803	0.00000000	0.14038510
-0.96596803	0.00000000	-0.35401470
-0.96096803	0.00000000	-1.37333300
-0.95596803	0.00000000	-1.37333300
-0.95096803	0.00000000	-0.35401470
-0.94596803	0.00000000	0.09155553
-0.94096803	0.00000000	-0.09155553
-0.93596803	0.00000000	0.35401470
-0.93096803	0.00000000	1.37333300
-0.92596803	0.00000000	1.37333300
-0.92096803	0.00000000	0.35401470
-0.91596803	0.00000000	-0.11597030
-0.91096803	0.00000000	-0.02441481
-0.90596803	0.00000000	0.00000000
-0.90096803	0.00000000	0.00000000
-0.89596803	0.00000000	0.02441481
-0.89096803	0.00000000	0.11597030
-0.88596803	0.00000000	-0.35401470
-0.88096803	0.00000000	-1.37333300
-0.87596803	0.00000000	-1.34891800
-0.87096803	0.00000000	-0.23804440
-0.86596803	0.00000000	-0.26245920
-0.86096803	0.00000000	-1.46488800
-0.85596803	0.00000000	-1.01931800
-0.85096803	0.00000000	1.01931800
-0.84596803	0.00000000	1.51371800
-0.84096803	0.00000000	0.49439980
-0.83596803	0.00012207	-0.44557020
-0.83096803	0.00057985	-1.28177700
-0.82596803	-0.00177007	-1.70293300
-0.82096803	-0.00686667	-1.61137700
-0.81596803	-0.00686667	-1.58696200
-0.81096803	-0.00177007	-1.58696200
-0.80596803	0.00057985	-1.58696200
-0.80096803	0.00012207	-1.58696200
-0.79596803	0.00000000	-1.58696200
-0.79096803	0.00000000	-1.58696200
-0.78596803	0.00000000	-1.58696200
-0.78096803	0.00000000	-1.58696200
-0.77596803	0.00000000	-1.61137700
-0.77096803	0.00000000	-1.70293300
-0.76596803	0.00000000	-1.25736300
-0.76096803	0.00000000	-0.32959990
-0.75596803	0.00000000	0.11597030
-0.75096803	0.00000000	0.02441481
-0.74596803	0.00000000	0.00000000
-0.74096803	0.00000000	0.00000000
-0.73596803	0.00000000	0.00000000
-0.73096803	0.00000000	0.00000000
-0.72596803	0.00000000	0.00000000
-0.72096803	0.00000000	0.00000000
-0.71596803	0.00000000	0.00000000
-0.71096803	0.00000000	0.00000000
-0.70596803	0.00000000	0.00000000
-0.70096803	0.00000000	0.00000000
-0.69596803	0.00000000	0.00000000
-0.69096803	0.00000000	0.00000000
-0.68596803	0.00000000	0.00000000
-0.68096803	0.00000000	0.00000000
-0.67596803	0.00000000	0.00000000
-0.67096803	0.00000000	0.00000000
-0.66596803	0.00000000	-0.02441481
-0.66096803	0.00000000	-0.11597030
-0.65596803	0.00000000	0.32959990
-0.65096803	0.00000000	1.25736300
-0.64596803	0.00000000	1.70293300
-0.64096803	0.00000000	1.61137700
-0.63596803	0.00000000	1.58696200
-0.63096803	0.00000000	1.58696200
