Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00786501	-0.00793481	-1.58696200
-1.00286501	-0.00793481	-1.58696200
-0.99786501	-0.00805689	-1.58696200
-0.99286501	-0.00851466	-1.58696200
-0.98786501	-0.00616474	-1.58696200
-0.98286501	-0.00106815	-1.58696200
-0.97786501	-0.00106815	-1.58696200
-0.97286501	-0.00616474	-1.58696200
-0.96786501	-0.00851466	-1.58696200
-0.96286501	-0.00805689	-1.58696200
-0.95786501	-0.00805689	-1.58696200
-0.95286501	-0.00851466	-1.58696200
-0.94786501	-0.00616474	-1.58696200
-0.94286501	-0.00106815	-1.58696200
-0.93786501	-0.00106815	-1.58696200
-0.93286501	-0.00616474	-1.58696200
-0.92786501	-0.00851466	-1.58696200
-0.92286501	-0.00805689	-1.58696200
-0.91786501	-0.00793481	-1.58696200
-0.91286501	-0.00793481	-1.58696200
-0.90786501	-0.00793481	-1.56254800
-0.90286501	-0.00793481	-1.47099200
-0.89786501	-0.00793481	-1.94097700
-0.89286501	-0.00793481	-2.96029500
-0.88786501	-0.00793481	-2.96029500
-0.88286501	-0.00793481	-1.94097700
-0.87786501	-0.00805689	-1.47099200
-0.87286501	-0.00851466	-1.56254800
-0.86786501	-0.00616474	-1.58696200
-0.86286501	-0.00106815	-1.58696200
-0.85786501	-0.00106815	-1.58696200
-0.85286501	-0.00616474	-1.58696200
-0.84786501	-0.00851466	-1.61137700
-0.84286501	-0.00805689	-1.70293300
-0.83786501	-0.00793481	-1.23294800
-0.83286501	-0.00793481	-0.21362960
-0.82786501	-0.00793481	-0.23804440
-0.82286501	-0.00793481	-1.34891800
-0.81786501	-0.00793481	-1.39774800
-0.81286501	-0.00793481	-0.46998500
-0.80786501	-0.00793481	0.49439980
-0.80286501	-0.00793481	1.51371800
-0.79786501	-0.00805689	1.01931800
-0.79286501	-0.00851466	-1.01931800
-0.78786501	-0.00628681	-1.46488800
-0.78286501	-0.00164800	-0.26245920
-0.77786501	0.00057985	-0.21362960
-0.77286501	0.00012207	-1.23294800
-0.76786501	0.00012207	-1.70293300
-0.76286501	0.00057985	-1.61137700
-0.75786501	-0.00177007	-1.58696200
-0.75286501	-0.00686667	-1.58696200
-0.74786501	-0.00674459	-1.58696200
-0.74286501	-0.00119022	-1.58696200
-0.73786501	-0.00106815	-1.58696200
-0.73286501	-0.00616474	-1.58696200
-0.72786501	-0.00851466	-1.58696200
-0.72286501	-0.00805689	-1.58696200
-0.71786501	-0.00793481	-1.58696200
-0.71286501	-0.00793481	-1.58696200
-0.70786501	-0.00793481	-1.58696200
-0.70286501	-0.00793481	-1.58696200
-0.69786501	-0.00793481	-1.61137700
-0.69286501	-0.00793481	-1.70293300
-0.68786501	-0.00793481	-1.25736300
-0.68286501	-0.00793481	-0.32959990
-0.67786501	-0.00793481	0.14038510
-0.67286501	-0.00793481	0.14038510
-0.66786501	-0.00793481	-0.32959990
-0.66286501	-0.00793481	-1.25736300
-0.65786501	-0.00793481	-1.70293300
