Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00448396	-0.01644948	-11.22471000
-0.99948396	-0.01599170	-11.13315000
-0.99448396	-0.01586962	-11.10874000
-0.98948396	-0.01586962	-11.10874000
-0.98448396	-0.01586962	-11.10874000
-0.97948396	-0.01586962	-11.10874000
-0.97448396	-0.01586962	-11.10874000
-0.96948396	-0.01586962	-11.10874000
-0.96448396	-0.01586962	-11.10874000
-0.95948396	-0.01586962	-11.10874000
-0.95448396	-0.01586962	-11.10874000
-0.94948396	-0.01586962	-11.10874000
-0.94448396	-0.01586962	-11.10874000
-0.93948396	-0.01586962	-11.10874000
-0.93448396	-0.01586962	-11.10874000
-0.92948396	-0.01586962	-11.10874000
-0.92448396	-0.01586962	-11.10874000
-0.91948396	-0.01586962	-11.10874000
-0.91448396	-0.01599170	-11.10874000
-0.90948396	-0.01644948	-11.10874000
-0.90448396	-0.01409955	-11.10874000
-0.89948396	-0.00900296	-11.10874000
-0.89448396	-0.00900296	-11.10874000
-0.88948396	-0.01409955	-11.10874000
-0.88448396	-0.01644948	-11.10874000
-0.87948396	-0.01599170	-11.10874000
-0.87448396	-0.01586962	-11.10874000
-0.86948396	-0.01586962	-11.10874000
-0.86448396	-0.01599170	-11.10874000
-0.85948396	-0.01644948	-11.10874000
-0.85448396	-0.01409955	-11.10874000
-0.84948396	-0.00900296	-11.10874000
-0.84448396	-0.00900296	-11.10874000
-0.83948396	-0.01409955	-11.10874000
-0.83448396	-0.01644948	-11.10874000
-0.82948396	-0.01599170	-11.10874000
-0.82448396	-0.01586962	-11.10874000
-0.81948396	-0.01586962	-11.10874000
-0.81448396	-0.01599170	-11.10874000
-0.80948396	-0.01644948	-11.10874000
-0.80448396	-0.01409955	-11.08432000
-0.79948396	-0.00900296	-10.99277000
-0.79448396	-0.00900296	-11.46275000
-0.78948396	-0.01409955	-12.48207000
-0.78448396	-0.01657155	-12.45765000
-0.77948396	-0.01657155	-11.34678000
-0.77448396	-0.01422163	-11.34678000
-0.76948396	-0.00958281	-12.45765000
-0.76448396	-0.00723289	-12.43324000
-0.75948396	-0.00723289	-11.23081000
-0.75448396	-0.00958281	-11.67638000
-0.74948396	-0.01422163	-13.71502000
-0.74448396	-0.01644948	-14.18500000
-0.73948396	-0.01599170	-13.07413000
-0.73448396	-0.01586962	-12.57973000
-0.72948396	-0.01586962	-12.67128000
-0.72448396	-0.01586962	-12.69570000
-0.71948396	-0.01586962	-12.69570000
-0.71448396	-0.01586962	-12.69570000
-0.70948396	-0.01586962	-12.69570000
-0.70448396	-0.01586962	-12.69570000
-0.69948396	-0.01586962	-12.69570000
-0.69448396	-0.01586962	-12.69570000
-0.68948396	-0.01586962	-12.69570000
-0.68448396	-0.01586962	-12.72011000
-0.67948396	-0.01586962	-12.81167000
-0.67448396	-0.01586962	-12.34169000
-0.66948396	-0.01586962	-11.32237000
-0.66448396	-0.01586962	-11.32237000
-0.65948396	-0.01586962	-12.34169000
