Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00862796	-0.00793481	-1.72734800
-1.00362796	-0.00793481	-1.72734800
-0.99862796	-0.00793481	-1.23294800
-0.99362796	-0.00793481	-0.21362960
-0.98862796	-0.00793481	-0.23804440
-0.98362796	-0.00793481	-1.34891800
-0.97862796	-0.00793481	-1.34891800
-0.97362796	-0.00793481	-0.23804440
-0.96862796	-0.00793481	-0.21362960
-0.96362796	-0.00793481	-1.23294800
-0.95862796	-0.00793481	-1.70293300
-0.95362796	-0.00793481	-1.61137700
-0.94862796	-0.00793481	-1.58696200
-0.94362796	-0.00793481	-1.58696200
-0.93862796	-0.00793481	-1.58696200
-0.93362796	-0.00793481	-1.58696200
-0.92862796	-0.00793481	-1.58696200
-0.92362796	-0.00793481	-1.58696200
-0.91862796	-0.00793481	-1.58696200
-0.91362796	-0.00793481	-1.58696200
-0.90862796	-0.00793481	-1.58696200
-0.90362796	-0.00793481	-1.58696200
-0.89862796	-0.00793481	-1.58696200
-0.89362796	-0.00793481	-1.58696200
-0.88862796	-0.00793481	-1.58696200
-0.88362796	-0.00793481	-1.58696200
-0.87862796	-0.00793481	-1.58696200
-0.87362796	-0.00793481	-1.58696200
-0.86862796	-0.00793481	-1.58696200
-0.86362796	-0.00793481	-1.58696200
-0.85862796	-0.00793481	-1.56254800
-0.85362796	-0.00793481	-1.47099200
-0.84862796	-0.00793481	-1.94097700
-0.84362796	-0.00793481	-2.96029500
-0.83862796	-0.00793481	-2.93588100
-0.83362796	-0.00793481	-1.82500700
-0.82862796	-0.00793481	-1.82500700
-0.82362796	-0.00793481	-2.93588100
-0.81862796	-0.00793481	-2.96029500
-0.81362796	-0.00793481	-1.94097700
-0.80862796	-0.00793481	-1.47099200
-0.80362796	-0.00793481	-1.56254800
-0.79862796	-0.00793481	-1.58696200
-0.79362796	-0.00793481	-1.58696200
-0.78862796	-0.00793481	-1.56254800
-0.78362796	-0.00793481	-1.47099200
-0.77862796	-0.00793481	-1.94097700
-0.77362796	-0.00793481	-2.96029500
-0.76862796	-0.00793481	-2.96029500
-0.76362796	-0.00793481	-1.94097700
-0.75862796	-0.00793481	-1.44657700
-0.75362796	-0.00793481	-1.44657700
-0.74862796	-0.00793481	-1.94097700
-0.74362796	-0.00793481	-2.96029500
-0.73862796	-0.00793481	-2.96029500
-0.73362796	-0.00793481	-1.94097700
-0.72862796	-0.00793481	-1.47099200
-0.72362796	-0.00793481	-1.56254800
-0.71862796	-0.00793481	-1.61137700
-0.71362796	-0.00793481	-1.70293300
-0.70862796	-0.00793481	-1.25736300
-0.70362796	-0.00793481	-0.32959990
-0.69862796	-0.00793481	0.11597030
-0.69362796	-0.00793481	0.02441481
-0.68862796	-0.00793481	0.02441481
-0.68362796	-0.00793481	0.11597030
-0.67862796	-0.00793481	-0.35401470
-0.67362796	-0.00793481	-1.37333300
-0.66862796	-0.00793481	-1.37333300
-0.66362796	-0.00793481	-0.35401470
-0.65862796	-0.00793481	0.11597030
