Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00343202	0.00000000	0.14038510
-0.99843202	0.00000000	0.14038510
-0.99343202	0.00000000	-0.35401470
-0.98843202	0.00000000	-1.37333300
-0.98343202	0.00000000	-1.37333300
-0.97843202	0.00000000	-0.35401470
-0.97343202	0.00000000	0.09155553
-0.96843202	0.00000000	-0.09155553
-0.96343202	0.00000000	0.35401470
-0.95843202	0.00000000	1.37333300
-0.95343202	0.00000000	1.37333300
-0.94843202	0.00000000	0.35401470
-0.94343202	0.00000000	-0.11597030
-0.93843202	0.00000000	-0.02441481
-0.93343202	0.00000000	0.00000000
-0.92843202	0.00000000	0.00000000
-0.92343202	0.00000000	0.00000000
-0.91843202	0.00000000	0.00000000
-0.91343202	0.00000000	0.00000000
-0.90843202	0.00000000	0.00000000
-0.90343202	0.00000000	-0.02441481
-0.89843202	0.00000000	-0.11597030
-0.89343202	0.00000000	0.32959990
-0.88843202	0.00000000	1.25736300
-0.88343202	0.00000000	1.72734800
-0.87843202	0.00000000	1.72734800
-0.87343202	0.00000000	1.25736300
-0.86843202	0.00000000	0.32959990
-0.86343202	0.00000000	-0.14038510
-0.85843202	0.00000000	-0.14038510
-0.85343202	0.00000000	0.32959990
-0.84843202	0.00000000	1.25736300
-0.84343202	0.00000000	1.70293300
-0.83843202	0.00000000	1.61137700
-0.83343202	0.00000000	1.61137700
-0.82843202	0.00000000	1.70293300
-0.82343202	0.00000000	1.25736300
-0.81843202	0.00000000	0.32959990
-0.81343202	0.00000000	-0.14038510
-0.80843202	0.00000000	-0.14038510
-0.80343202	0.00000000	0.35401470
-0.79843202	0.00000000	1.37333300
-0.79343202	0.00000000	1.37333300
-0.78843202	0.00000000	0.35401470
-0.78343202	0.00000000	-0.11597030
-0.77843202	0.00000000	-0.02441481
-0.77343202	0.00000000	0.00000000
-0.76843202	0.00000000	0.00000000
-0.76343202	0.00000000	0.00000000
-0.75843202	0.00000000	0.00000000
-0.75343202	0.00000000	-0.02441481
-0.74843202	0.00000000	-0.11597030
-0.74343202	0.00000000	0.32959990
-0.73843202	0.00000000	1.25736300
-0.73343202	0.00000000	1.72734800
-0.72843202	0.00000000	1.72734800
-0.72343202	0.00000000	1.25736300
-0.71843202	0.00000000	0.32959990
-0.71343202	0.00000000	-0.14038510
-0.70843202	0.00000000	-0.14038510
-0.70343202	0.00000000	0.37842950
-0.69843202	0.00000000	1.48930300
-0.69343202	0.00000000	1.04373300
-0.68843202	0.00000000	-0.90334780
-0.68343202	0.00000000	-1.84331800
-0.67843202	0.00000000	-1.75176200
-0.67343202	0.00000000	-1.23294800
-0.66843202	0.00000000	-0.21362960
-0.66343202	0.00000000	-0.21362960
-0.65843202	0.00000000	-1.23294800
-0.65343202	0.00000000	-1.70293300
-0.64843202	0.00000000	-1.61137700
-0.64343202	0.00000000	-1.58696200
-0.63843202	0.00000000	-1.58696200
-0.63343202	0.00000000	-1.58696200
-0.62843202	0.00000000	-1.58696200
