Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00640095	0.00793481	13.02530000
-1.00140095	0.00793481	13.95306000
-0.99640095	0.00793481	14.39863000
-0.99140095	0.00793481	14.30708000
-0.98640095	0.00793481	14.28266000
-0.98140095	0.00793481	14.28266000
-0.97640095	0.00793481	14.28266000
-0.97140095	0.00793481	14.28266000
-0.96640095	0.00793481	14.28266000
-0.96140095	0.00793481	14.28266000
-0.95640095	0.00793481	14.28266000
-0.95140095	0.00793481	14.28266000
-0.94640095	0.00793481	14.25825000
-0.94140095	0.00793481	14.16669000
-0.93640095	0.00793481	14.61226000
-0.93140095	0.00793481	15.54002000
-0.92640095	0.00793481	16.03443000
-0.92140095	0.00793481	16.12598000
-0.91640095	0.00793481	15.18601000
-0.91140095	0.00793481	13.23893000
-0.90640095	0.00793481	12.79336000
-0.90140095	0.00793481	13.90423000
-0.89640095	0.00793481	14.39863000
-0.89140095	0.00793481	14.30708000
-0.88640095	0.00793481	14.28266000
-0.88140095	0.00793481	14.28266000
-0.87640095	0.00793481	14.25825000
-0.87140095	0.00793481	14.16669000
-0.86640095	0.00793481	14.63668000
-0.86140095	0.00793481	15.65600000
-0.85640095	0.00793481	15.65600000
-0.85140095	0.00793481	14.63668000
-0.84640095	0.00793481	14.14228000
-0.84140095	0.00793481	14.14228000
-0.83640095	0.00793481	14.63668000
-0.83140095	0.00793481	15.65600000
-0.82640095	0.00793481	15.63158000
-0.82140095	0.00793481	14.52071000
-0.81640095	0.00793481	14.49629000
-0.81140095	0.00793481	15.51561000
-0.80640095	0.00793481	15.98559000
-0.80140095	0.00793481	15.89404000
-0.79640095	0.00793481	15.89404000
-0.79140095	0.00793481	15.98559000
-0.78640095	0.00793481	15.54002000
-0.78140095	0.00793481	14.61226000
-0.77640095	0.00793481	14.16669000
-0.77140095	0.00793481	14.25825000
-0.76640095	0.00793481	14.25825000
-0.76140095	0.00793481	14.16669000
-0.75640095	0.00793481	14.66109000
-0.75140095	0.00793481	15.77197000
-0.74640095	0.00793481	15.30198000
-0.74140095	0.00793481	13.26334000
-0.73640095	0.00793481	12.79336000
-0.73140095	0.00793481	13.90423000
-0.72640095	0.00793481	14.39863000
-0.72140095	0.00793481	14.30708000
-0.71640095	0.00793481	14.30708000
-0.71140095	0.00793481	14.39863000
-0.70640095	0.00793481	13.92865000
-0.70140095	0.00793481	12.90933000
-0.69640095	0.00793481	12.93374000
-0.69140095	0.00793481	14.04462000
-0.68640095	0.00793481	14.06903000
-0.68140095	0.00793481	13.04971000
-0.67640095	0.00793481	12.60414000
-0.67140095	0.00793481	12.78726000
-0.66640095	0.00793481	12.36610000
-0.66140095	0.00793481	11.43834000
-0.65640095	0.00793481	10.99277000
-0.65140095	0.00793481	11.08432000
-0.64640095	0.00793481	11.10874000
-0.64140095	0.00793481	11.10874000
-0.63640095	0.00793481	11.13315000
-0.63140095	0.00793481	11.22471000
-0.62640095	0.00793481	10.75472000
-0.62140095	0.00793481	9.73540400
