Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00881304	-0.00793481	-9.30814500
-1.00381304	-0.00793481	-8.28882700
-0.99881304	-0.00793481	-7.84325600
-0.99381304	-0.00793481	-8.02636700
-0.98881304	-0.00793481	-7.55638300
-0.98381304	-0.00793481	-6.44550900
-0.97881304	-0.00793481	-6.91549400
-0.97381304	-0.00793481	-8.95413000
-0.96881304	-0.00793481	-9.44853000
-0.96381304	-0.00793481	-8.42921200
-0.95881304	-0.00793481	-7.46482800
-0.95381304	-0.00793481	-6.53706500
-0.94881304	-0.00793481	-6.58589400
-0.94381304	-0.00793481	-7.69676800
-0.93881304	-0.00793481	-7.72118300
-0.93381304	-0.00793481	-6.70186400
-0.92881304	-0.00793481	-6.25629500
-0.92381304	-0.00793481	-6.43940500
-0.91881304	-0.00793481	-5.99383500
-0.91381304	-0.00793481	-4.97451700
-0.90881304	-0.00793481	-4.97451700
-0.90381304	-0.00793481	-5.99383500
-0.89881304	-0.00793481	-6.43940500
-0.89381304	-0.00793481	-6.25629500
-0.88881304	-0.00793481	-6.67745000
-0.88381304	-0.00793481	-7.60521200
-0.87881304	-0.00793481	-8.05078300
-0.87381304	-0.00793481	-7.95922800
-0.86881304	-0.00793481	-7.93481200
-0.86381304	-0.00793481	-7.93481200
-0.85881304	-0.00793481	-7.93481200
-0.85381304	-0.00793481	-7.93481200
-0.84881304	-0.00793481	-7.93481200
-0.84381304	-0.00793481	-7.93481200
-0.83881304	-0.00793481	-7.93481200
-0.83381304	-0.00793481	-7.93481200
-0.82881304	-0.00793481	-7.91039800
-0.82381304	-0.00793481	-7.81884200
-0.81881304	-0.00793481	-8.28882700
-0.81381304	-0.00793481	-9.30814500
-0.80881304	-0.00793481	-9.30814500
-0.80381304	-0.00793481	-8.28882700
-0.79881304	-0.00793481	-7.79442700
-0.79381304	-0.00793481	-7.79442700
-0.78881304	-0.00793481	-8.28882700
-0.78381304	-0.00793481	-9.30814500
-0.77881304	-0.00793481	-9.30814500
-0.77381304	-0.00793481	-8.28882700
-0.76881304	-0.00793481	-7.81884200
-0.76381304	-0.00793481	-7.91039800
-0.75881304	-0.00793481	-7.91039800
-0.75381304	-0.00793481	-7.81884200
-0.74881304	-0.00793481	-8.26441300
-0.74381304	-0.00793481	-9.19217500
-0.73881304	-0.00793481	-9.66216000
-0.73381304	-0.00793481	-9.66216000
-0.72881304	-0.00793481	-9.16776000
-0.72381304	-0.00793481	-8.14844100
-0.71881304	-0.00793481	-8.17285700
-0.71381304	-0.00793481	-9.28373100
-0.70881304	-0.00793481	-9.30814500
-0.70381304	-0.00793481	-8.28882700
-0.69881304	-0.00793481	-7.81884200
-0.69381304	-0.00793481	-7.91039800
-0.68881304	-0.00793481	-7.93481200
-0.68381304	-0.00793481	-7.93481200
-0.67881304	-0.00793481	-7.93481200
-0.67381304	-0.00793481	-7.93481200
-0.66881304	-0.00793481	-7.93481200
-0.66381304	-0.00793481	-7.93481200
