Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00735001	-0.00793481	-3.36314000
-1.00235001	-0.00793481	-4.29090200
-0.99735001	-0.00793481	-5.23087300
-0.99235001	-0.00793481	-6.15863500
-0.98735001	-0.00793481	-6.13422100
-0.98235001	-0.00793481	-5.11490200
-0.97735001	-0.00793481	-4.64491700
-0.97235001	-0.00793481	-4.73647300
-0.96735001	-0.00793481	-4.78530200
-0.96235001	-0.00793481	-4.87685800
-0.95735001	-0.00793481	-4.40687300
-0.95235001	-0.00793481	-3.38755500
-0.94735001	-0.00793481	-3.36314000
-0.94235001	-0.00793481	-4.29090200
-0.93735001	-0.00793481	-5.20645800
-0.93235001	-0.00793481	-6.04266500
-0.92735001	-0.00793481	-6.46382000
-0.92235001	-0.00793481	-6.37226500
-0.91735001	-0.00793481	-6.37226500
-0.91235001	-0.00793481	-6.46382000
-0.90735001	-0.00793481	-6.01825000
-0.90235001	-0.00793481	-5.09048700
-0.89735001	-0.00793481	-4.64491700
-0.89235001	-0.00793481	-4.73647300
-0.88735001	-0.00793481	-4.76088700
-0.88235001	-0.00793481	-4.76088700
-0.87735001	-0.00793481	-4.76088700
-0.87235001	-0.00793481	-4.76088700
-0.86735001	-0.00793481	-4.78530200
-0.86235001	-0.00793481	-4.87685800
-0.85735001	-0.00793481	-4.43128700
-0.85235001	-0.00793481	-3.50352500
-0.84735001	-0.00793481	-3.05795500
-0.84235001	-0.00793481	-3.14951000
-0.83735001	-0.00793481	-3.14951000
-0.83235001	-0.00793481	-3.05795500
-0.82735001	-0.00793481	-3.50352500
-0.82235001	-0.00793481	-4.43128700
-0.81735001	-0.00793481	-4.87685800
-0.81235001	-0.00793481	-4.78530200
-0.80735001	-0.00793481	-4.76088700
-0.80235001	-0.00793481	-4.76088700
-0.79735001	-0.00793481	-4.76088700
-0.79235001	-0.00793481	-4.76088700
-0.78735001	-0.00793481	-4.76088700
-0.78235001	-0.00793481	-4.76088700
-0.77735001	-0.00793481	-4.78530200
-0.77235001	-0.00793481	-4.87685800
-0.76735001	-0.00793481	-4.40687300
-0.76235001	-0.00793481	-3.38755500
-0.75735001	-0.00793481	-3.38755500
-0.75235001	-0.00793481	-4.40687300
-0.74735001	-0.00793481	-4.90127200
-0.74235001	-0.00793481	-4.90127200
-0.73735001	-0.00793481	-4.43128700
-0.73235001	-0.00793481	-3.50352500
-0.72735001	-0.00793481	-3.05795500
-0.72235001	-0.00793481	-3.14951000
-0.71735001	-0.00793481	-3.17392500
-0.71235001	-0.00793481	-3.17392500
-0.70735001	-0.00793481	-3.14951000
-0.70235001	-0.00793481	-3.05795500
-0.69735001	-0.00793481	-3.52794000
-0.69235001	-0.00793481	-4.54725700
-0.68735001	-0.00793481	-4.54725700
-0.68235001	-0.00793481	-3.52794000
-0.67735001	-0.00793481	-3.05795500
-0.67235001	-0.00793481	-3.14951000
-0.66735001	-0.00793481	-3.17392500
-0.66235001	-0.00793481	-3.17392500
