Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00780305	-0.00119022	-1.56254800
-1.00280305	-0.00674459	-1.47099200
-0.99780305	-0.00686667	-1.94097700
-0.99280305	-0.00177007	-2.96029500
-0.98780305	0.00057985	-2.96029500
-0.98280305	0.00012207	-1.94097700
-0.97780305	0.00000000	-1.47099200
-0.97280305	0.00000000	-1.56254800
-0.96780305	0.00012207	-1.61137700
-0.96280305	0.00057985	-1.70293300
-0.95780305	-0.00164800	-1.23294800
-0.95280305	-0.00628681	-0.21362960
-0.94780305	-0.00851466	-0.21362960
-0.94280305	-0.00805689	-1.23294800
-0.93780305	-0.00793481	-1.70293300
-0.93280305	-0.00793481	-1.61137700
-0.92780305	-0.00793481	-1.58696200
-0.92280305	-0.00793481	-1.58696200
-0.91780305	-0.00793481	-1.63579200
-0.91280305	-0.00793481	-1.81890300
-0.90780305	-0.00793481	-0.90334780
-0.90280305	-0.00793481	1.04373300
-0.89780305	-0.00793481	1.48930300
-0.89280305	-0.00793481	0.37842950
-0.88780305	-0.00793481	-0.09155553
-0.88280305	-0.00793481	0.09155553
-0.87780305	-0.00793481	-0.32959990
-0.87280305	-0.00793481	-1.25736300
-0.86780305	-0.00793481	-1.70293300
-0.86280305	-0.00793481	-1.61137700
-0.85780305	-0.00793481	-1.58696200
-0.85280305	-0.00793481	-1.58696200
-0.84780305	-0.00793481	-1.58696200
-0.84280305	-0.00793481	-1.58696200
-0.83780305	-0.00793481	-1.58696200
-0.83280305	-0.00793481	-1.58696200
-0.82780305	-0.00793481	-1.56254800
-0.82280305	-0.00793481	-1.47099200
-0.81780305	-0.00793481	-1.91656200
-0.81280305	-0.00793481	-2.84432500
-0.80780305	-0.00793481	-3.31431000
-0.80280305	-0.00793481	-3.31431000
-0.79780305	-0.00793481	-2.84432500
-0.79280305	-0.00793481	-1.91656200
-0.78780305	-0.00793481	-1.47099200
-0.78280305	-0.00793481	-1.56254800
-0.77780305	-0.00793481	-1.58696200
-0.77280305	-0.00793481	-1.58696200
-0.76780305	-0.00793481	-1.56254800
-0.76280305	-0.00793481	-1.47099200
-0.75780305	-0.00793481	-1.91656200
-0.75280305	-0.00793481	-2.84432500
-0.74780305	-0.00793481	-3.28989500
-0.74280305	-0.00793481	-3.19834000
-0.73780305	-0.00793481	-3.17392500
-0.73280305	-0.00793481	-3.17392500
-0.72780305	-0.00793481	-3.17392500
-0.72280305	-0.00793481	-3.17392500
-0.71780305	-0.00793481	-3.17392500
-0.71280305	-0.00793481	-3.17392500
-0.70780305	-0.00805689	-3.17392500
-0.70280305	-0.00851466	-3.17392500
-0.69780305	-0.00616474	-3.17392500
-0.69280305	-0.00106815	-3.17392500
-0.68780305	-0.00119022	-3.17392500
-0.68280305	-0.00674459	-3.17392500
-0.67780305	-0.00674459	-3.19834000
-0.67280305	-0.00119022	-3.28989500
-0.66780305	-0.00106815	-2.81991000
-0.66280305	-0.00616474	-1.80059200
-0.65780305	-0.00863674	-1.82500700
