Time	Channel A	Channel B
-0.58403793	-0.00793481	-3.17392500
-0.56403793	0.00000000	-1.58696200
-0.54403793	-0.00793481	-3.17392500
-0.52403793	-0.00793481	-3.17392500
-0.50403793	-0.00793481	-4.76088700
-0.48403793	-0.00793481	-4.76088700
-0.46403793	-0.00793481	-4.76088700
-0.44403793	-0.00793481	-4.76088700
-0.42403793	-0.00793481	-4.76088700
-0.40403793	-0.00793481	-3.17392500
-0.38403793	-0.00793481	-1.58696200
-0.36403793	-0.00793481	-1.58696200
-0.34403793	-0.00793481	-1.58696200
-0.32403793	-0.00793481	-1.58696200
-0.30403793	-0.00793481	-1.58696200
-0.28403793	-0.00793481	-1.58696200
-0.26403793	-0.00793481	-3.17392500
-0.24403793	-0.00793481	-1.58696200
-0.22403793	-0.00793481	-3.17392500
-0.20403793	-0.00793481	-4.76088700
-0.18403794	-0.00793481	-4.76088700
-0.16403794	0.00000000	-6.34785000
-0.14403794	0.00000000	-7.93481200
-0.12403794	0.00793481	-9.52177400
-0.10403794	0.01586962	-11.10874000
-0.08403794	0.03173925	-12.69570000
-0.06403794	0.04760887	-14.28266000
-0.04403794	0.06347850	-14.28266000
-0.02403794	0.07934812	-14.28266000
-0.00403794	0.09521775	-14.28266000
0.01596206	0.11108740	-14.28266000
0.03596206	0.12695700	-14.28266000
0.05596206	0.14285710	-12.69570000
0.07596206	0.15079200	-14.28266000
0.09596206	0.15872680	-14.28266000
0.11596206	0.15872680	-12.69570000
0.13596206	0.15872680	-11.10874000
0.15596206	0.15872680	-9.52177400
0.17596206	0.15079200	-9.52177400
0.19596206	0.14285710	-7.93481200
0.21596206	0.13489180	-9.52177400
0.23596206	0.13489180	-7.93481200
0.25596206	0.12695700	-9.52177400
0.27596206	0.12695700	-11.10874000
0.29596206	0.12695700	-9.52177400
0.31596206	0.11902220	-9.52177400
0.33596206	0.11902220	-9.52177400
0.35596206	0.11902220	-7.93481200
0.37596206	0.11902220	-7.93481200
0.39596206	0.11108740	-6.34785000
0.41596206	0.11108740	-6.34785000
0.43596206	0.11108740	-7.93481200
0.45596206	0.11108740	-9.52177400
0.47596206	0.11108740	-7.93481200
0.49596206	0.11108740	-6.34785000
0.51596206	0.10315260	-4.76088700
0.53596206	0.10315260	-4.76088700
0.55596206	0.10315260	-4.76088700
0.57596206	0.10315260	-4.76088700
0.59596206	0.10315260	-3.17392500
0.61596206	0.10315260	-4.76088700
0.63596206	0.10315260	-4.76088700
0.65596206	0.10315260	-4.76088700
0.67596206	0.10315260	-6.34785000
0.69596206	0.09521775	-4.76088700
0.71596206	0.09521775	-4.76088700
0.73596206	0.09521775	-4.76088700
0.75596206	0.09521775	-3.17392500
0.77596206	0.09521775	-3.17392500
0.79596206	0.09521775	-3.17392500
0.81596206	0.09521775	-3.17392500
0.83596206	0.08728294	-3.17392500
0.85596206	0.08728294	-3.17392500
0.87596206	0.08728294	-4.76088700
0.89596206	0.08728294	-4.76088700
0.91596206	0.08728294	-4.76088700
0.93596206	0.08728294	-4.76088700
0.95596206	0.08728294	-4.76088700
0.97596206	0.08728294	-3.17392500
0.99596206	0.08728294	-4.76088700
1.01596206	0.07934812	-4.76088700
1.03596206	0.07934812	-3.17392500
1.05596206	0.07934812	-4.76088700
1.07596206	0.07934812	-1.58696200
1.09596206	0.07934812	-3.17392500
1.11596206	0.07934812	-3.17392500
1.13596206	0.07934812	-3.17392500
1.15596206	0.07934812	-1.58696200
1.17596206	0.07934812	-3.17392500
1.19596206	0.07141331	-3.17392500
1.21596206	0.07141331	-3.17392500
1.23596206	0.07141331	-3.17392500
1.25596206	0.07141331	-3.17392500
1.27596206	0.07141331	-3.17392500
1.29596206	0.07141331	-3.17392500
1.31596206	0.07141331	-1.58696200
1.33596206	0.07141331	-3.17392500
1.35596206	0.07141331	-3.17392500
1.37596206	0.07141331	-3.17392500
1.39596206	0.07141331	-1.58696200
1.41596206	0.07141331	-1.58696200
1.43596206	0.06347850	-3.17392500
1.45596205	0.06347850	-1.58696200
1.47596205	0.06347850	-1.58696200
1.49596205	0.06347850	-3.17392500
1.51596205	0.06347850	-4.76088700
1.53596205	0.06347850	-4.76088700
1.55596205	0.06347850	-3.17392500
1.57596205	0.06347850	-3.17392500
1.59596205	0.06347850	-4.76088700
1.61596205	0.06347850	-3.17392500
1.63596205	0.05554369	-1.58696200
1.65596205	0.05554369	-1.58696200
1.67596205	0.05554369	-1.58696200
1.69596205	0.05554369	-3.17392500
1.71596205	0.05554369	-1.58696200
1.73596205	0.05554369	-3.17392500
1.75596205	0.05554369	-3.17392500
1.77596205	0.05554369	-3.17392500
1.79596205	0.05554369	-1.58696200
1.81596205	0.05554369	-1.58696200
1.83596205	0.05554369	-1.58696200
1.85596205	0.05554369	-1.58696200
1.87596205	0.05554369	-1.58696200
1.89596205	0.04760887	-3.17392500
1.91596205	0.04760887	-3.17392500
1.93596205	0.04760887	-4.76088700
1.95596205	0.04760887	-3.17392500
1.97596205	0.04760887	-3.17392500
1.99596205	0.04760887	-4.76088700
2.01596205	0.04760887	-3.17392500
2.03596205	0.04760887	-4.76088700
2.05596205	0.04760887	-4.76088700
2.07596205	0.04760887	-4.76088700
2.09596205	0.04760887	-4.76088700
2.11596205	0.04760887	-4.76088700
2.13596205	0.04760887	-4.76088700
2.15596205	0.04760887	-3.17392500
2.17596205	0.04760887	-4.76088700
2.19596205	0.04760887	-4.76088700
2.21596205	0.04760887	-3.17392500
2.23596205	0.03967406	-1.58696200
2.25596205	0.03967406	-3.17392500
2.27596205	0.03967406	-3.17392500
2.29596205	0.03967406	-3.17392500
2.31596205	0.03967406	-3.17392500
2.33596205	0.03967406	-3.17392500
2.35596205	0.03967406	-3.17392500
2.37596205	0.03967406	-3.17392500
2.39596205	0.03967406	-3.17392500
2.41596205	0.03967406	-3.17392500
2.43596205	0.03967406	-4.76088700
2.45596205	0.03967406	-3.17392500
2.47596205	0.03967406	-3.17392500
2.49596205	0.03967406	-1.58696200
2.51596205	0.03967406	-1.58696200
2.53596205	0.03173925	-3.17392500
2.55596205	0.03967406	-1.58696200
2.57596205	0.03173925	-3.17392500
2.59596205	0.03173925	-3.17392500
2.61596205	0.03173925	-4.76088700
2.63596205	0.03173925	-4.76088700
2.65596205	0.03173925	-4.76088700
2.67596205	0.03173925	-4.76088700
2.69596205	0.03173925	-6.34785000
2.71596205	0.03173925	-4.76088700
2.73596205	0.03173925	-4.76088700
2.75596205	0.03173925	-4.76088700
2.77596205	0.03173925	-4.76088700
2.79596205	0.03173925	-4.76088700
2.81596205	0.03173925	-3.17392500
2.83596205	0.03173925	-3.17392500
2.85596205	0.03173925	-3.17392500
2.87596205	0.03173925	-1.58696200
2.89596205	0.03173925	-4.76088700
2.91596205	0.03173925	-4.76088700
2.93596205	0.03173925	-6.34785000
2.95596205	0.02380444	-4.76088700
2.97596205	0.03173925	-6.34785000
2.99596205	0.03173925	-3.17392500
3.01596205	0.02380444	-3.17392500
3.03596205	0.02380444	-4.76088700
3.05596205	0.02380444	-1.58696200
3.07596205	0.02380444	-4.76088700
3.09596204	0.02380444	-4.76088700
3.11596204	0.02380444	-3.17392500
3.13596204	0.02380444	-3.17392500
3.15596204	0.02380444	-4.76088700
3.17596204	0.02380444	-4.76088700
3.19596204	0.02380444	-4.76088700
3.21596204	0.02380444	-4.76088700
3.23596204	0.02380444	-6.34785000
3.25596204	0.02380444	-4.76088700
3.27596204	0.02380444	-4.76088700
3.29596204	0.02380444	-3.17392500
3.31596204	0.02380444	-4.76088700
3.33596204	0.02380444	-6.34785000
3.35596204	0.02380444	-6.34785000
3.37596204	0.02380444	-4.76088700
3.39596204	0.02380444	-4.76088700
3.41596204	0.02380444	-4.76088700
3.43596204	0.02380444	-3.17392500
3.45596204	0.02380444	-3.17392500
3.47596204	0.01586962	-3.17392500
3.49596204	0.01586962	-4.76088700
3.51596204	0.01586962	-1.58696200
3.53596204	0.01586962	-4.76088700
3.55596204	0.01586962	-4.76088700
3.57596204	0.01586962	-4.76088700
3.59596204	0.01586962	-6.34785000
3.61596204	0.01586962	-3.17392500
3.63596204	0.01586962	-4.76088700
3.65596204	0.01586962	-4.76088700
3.67596204	0.01586962	-3.17392500
3.69596204	0.01586962	-4.76088700
3.71596204	0.01586962	-4.76088700
3.73596204	0.01586962	-4.76088700
3.75596204	0.01586962	-4.76088700
3.77596204	0.01586962	-6.34785000
3.79596204	0.01586962	-6.34785000
3.81596204	0.01586962	-6.34785000
3.83596204	0.01586962	-6.34785000
3.85596204	0.01586962	-6.34785000
3.87596204	0.01586962	-6.34785000
3.89596204	0.01586962	-4.76088700
3.91596204	0.01586962	-3.17392500
3.93596204	0.01586962	-3.17392500
3.95596204	0.01586962	-3.17392500
3.97596204	0.01586962	-4.76088700
3.99596204	0.01586962	-4.76088700
4.01596204	0.01586962	-4.76088700
4.03596204	0.01586962	-4.76088700
4.05596204	0.01586962	-4.76088700
4.07596204	0.01586962	-4.76088700
4.09596204	0.01586962	-4.76088700
4.11596204	0.01586962	-4.76088700
4.13596204	0.01586962	-4.76088700
4.15596204	0.00793481	-4.76088700
4.17596204	0.01586962	-6.34785000
4.19596204	0.00793481	-4.76088700
4.21596204	0.01586962	-3.17392500
4.23596204	0.00793481	-1.58696200
4.25596204	0.00793481	-3.17392500
4.27596204	0.00793481	-4.76088700
4.29596204	0.00793481	-4.76088700
4.31596204	0.00793481	-4.76088700
4.33596204	0.00793481	-4.76088700
4.35596204	0.00793481	-4.76088700
4.37596204	0.00793481	-4.76088700
4.39596204	0.00793481	-6.34785000
4.41596204	0.00793481	-6.34785000
4.43596204	0.00793481	-4.76088700
4.45596204	0.00793481	-4.76088700
4.47596204	0.00793481	-3.17392500
4.49596204	0.00793481	-1.58696200
4.51596204	0.00793481	-1.58696200
4.53596204	0.00793481	-3.17392500
4.55596204	0.00793481	-3.17392500
4.57596204	0.00793481	-4.76088700
4.59596204	0.00793481	-3.17392500
4.61596204	0.00793481	-3.17392500
4.63596204	0.00793481	-3.17392500
4.65596204	0.00793481	-4.76088700
4.67596204	0.00793481	-3.17392500
4.69596204	0.00793481	-4.76088700
4.71596204	0.00793481	-3.17392500
4.73596203	0.00793481	-4.76088700
4.75596203	0.00793481	-3.17392500
4.77596203	0.00793481	-4.76088700
4.79596203	0.00793481	-3.17392500
4.81596203	0.00793481	-3.17392500
4.83596203	0.00793481	-3.17392500
4.85596203	0.00793481	-4.76088700
4.87596203	0.00793481	-3.17392500
4.89596203	0.00793481	-3.17392500
4.91596203	0.00793481	-3.17392500
4.93596203	0.00793481	-4.76088700
4.95596203	0.00793481	-4.76088700
4.97596203	0.00793481	-6.34785000
4.99596203	0.00793481	-6.34785000
5.01596203	0.00793481	-6.34785000
5.03596203	0.00793481	-6.34785000
5.05596203	0.00793481	-6.34785000
5.07596203	0.00793481	-6.34785000
5.09596203	0.00793481	-6.34785000
5.11596203	0.00793481	-4.76088700
5.13596203	0.00793481	-4.76088700
5.15596203	0.00793481	-4.76088700
5.17596203	0.00793481	-6.34785000
5.19596203	0.00793481	-4.76088700
5.21596203	0.00793481	-6.34785000
5.23596203	0.00000000	-4.76088700
5.25596203	0.00793481	-4.76088700
5.27596203	0.00000000	-4.76088700
5.29596203	0.00793481	-4.76088700
5.31596203	0.00000000	-4.76088700
5.33596203	0.00793481	-4.76088700
5.35596203	0.00793481	-4.76088700
5.37596203	0.00793481	-6.34785000
5.39596203	0.00000000	-4.76088700
5.41596203	0.00000000	-4.76088700
5.43596203	0.00000000	-4.76088700
5.45596203	0.00000000	-3.17392500
5.47596203	0.00000000	-4.76088700
5.49596203	0.00000000	-4.76088700
5.51596203	0.00000000	-4.76088700
5.53596203	0.00000000	-3.17392500
5.55596203	0.00000000	-4.76088700
5.57596203	0.00000000	-6.34785000
5.59596203	0.00000000	-7.93481200
5.61596203	0.00000000	-6.34785000
5.63596203	0.00000000	-6.34785000
5.65596203	0.00000000	-4.76088700
5.67596203	0.00000000	-4.76088700
5.69596203	0.00000000	-4.76088700
5.71596203	0.00000000	-4.76088700
5.73596203	0.00000000	-4.76088700
5.75596203	0.00000000	-4.76088700
5.77596203	0.00000000	-3.17392500
5.79596203	0.00000000	-4.76088700
5.81596203	0.00000000	-4.76088700
5.83596203	0.00000000	-6.34785000
5.85596203	0.00000000	-6.34785000
5.87596203	0.00000000	-6.34785000
5.89596203	0.00000000	-4.76088700
5.91596203	0.00000000	-3.17392500
5.93596203	0.00000000	-3.17392500
5.95596203	0.00000000	-3.17392500
5.97596203	0.00000000	-3.17392500
5.99596203	0.00000000	-3.17392500
6.01596203	0.00000000	-3.17392500
6.03596203	0.00000000	-4.76088700
6.05596203	0.00000000	-3.17392500
6.07596203	0.00000000	-3.17392500
6.09596203	0.00000000	-3.17392500
6.11596203	0.00000000	-3.17392500
6.13596203	0.00000000	-3.17392500
6.15596203	0.00000000	-3.17392500
6.17596203	0.00000000	-4.76088700
6.19596203	0.00000000	-4.76088700
6.21596203	0.00000000	-4.76088700
6.23596203	0.00000000	-4.76088700
6.25596203	0.00000000	-6.34785000
6.27596203	0.00000000	-4.76088700
6.29596203	0.00000000	-4.76088700
6.31596203	0.00000000	-4.76088700
6.33596203	0.00000000	-6.34785000
6.35596203	0.00000000	-7.93481200
6.37596203	0.00000000	-7.93481200
6.39596202	0.00000000	-7.93481200
6.41596202	0.00000000	-7.93481200
6.43596202	0.00000000	-7.93481200
6.45596202	0.00000000	-6.34785000
6.47596202	0.00000000	-6.34785000
6.49596202	0.00000000	-6.34785000
6.51596202	0.00000000	-6.34785000
6.53596202	0.00000000	-3.17392500
6.55596202	0.00000000	-4.76088700
6.57596202	0.00000000	-3.17392500
6.59596202	0.00000000	-4.76088700
6.61596202	0.00000000	-4.76088700
6.63596202	0.00000000	-4.76088700
6.65596202	0.00000000	-4.76088700
6.67596202	0.00000000	-4.76088700
6.69596202	0.00000000	-3.17392500
6.71596202	0.00000000	-3.17392500
6.73596202	0.00000000	-3.17392500
6.75596202	0.00000000	-3.17392500
6.77596202	0.00000000	-4.76088700
6.79596202	0.00000000	-4.76088700
6.81596202	0.00000000	-4.76088700
6.83596202	0.00000000	-4.76088700
6.85596202	0.00000000	-4.76088700
6.87596202	0.00000000	-4.76088700
6.89596202	0.00000000	-4.76088700
6.91596202	0.00000000	-4.76088700
6.93596202	0.00000000	-6.34785000
6.95596202	0.00000000	-4.76088700
6.97596202	0.00000000	-4.76088700
6.99596202	0.00000000	-4.76088700
7.01596202	0.00000000	-4.76088700
7.03596202	0.00000000	-4.76088700
7.05596202	0.00000000	-6.34785000
7.07596202	0.00000000	-4.76088700
7.09596202	0.00000000	-4.76088700
7.11596202	0.00000000	-4.76088700
7.13596202	0.00000000	-4.76088700
7.15596202	0.00000000	-6.34785000
7.17596202	0.00000000	-4.76088700
7.19596202	0.00000000	-6.34785000
7.21596202	0.00000000	-6.34785000
7.23596202	0.00000000	-6.34785000
7.25596202	0.00000000	-7.93481200
7.27596202	0.00000000	-6.34785000
7.29596202	0.00000000	-6.34785000
7.31596202	0.00000000	-6.34785000
7.33596202	0.00000000	-6.34785000
7.35596202	0.00000000	-6.34785000
7.37596202	0.00000000	-4.76088700
7.39596202	0.00000000	-4.76088700
7.41596202	0.00000000	-4.76088700
7.43596202	0.00000000	-6.34785000
7.45596202	0.00000000	-6.34785000
7.47596202	0.00000000	-4.76088700
7.49596202	0.00000000	-6.34785000
7.51596202	0.00000000	-6.34785000
7.53596202	0.00000000	-7.93481200
7.55596202	0.00000000	-6.34785000
7.57596202	0.00000000	-6.34785000
7.59596202	0.00000000	-6.34785000
7.61596202	0.00000000	-6.34785000
7.63596202	0.00000000	-6.34785000
7.65596202	0.00000000	-6.34785000
7.67596202	0.00000000	-4.76088700
7.69596202	0.00000000	-6.34785000
7.71596202	0.00000000	-6.34785000
7.73596202	0.00000000	-4.76088700
7.75596202	0.00000000	-4.76088700
7.77596202	0.00000000	-4.76088700
7.79596202	-0.00793481	-4.76088700
7.81596202	-0.00793481	-4.76088700
7.83596202	0.00000000	-4.76088700
7.85596202	0.00000000	-4.76088700
7.87596202	0.00000000	-4.76088700
7.89596202	0.00000000	-4.76088700
7.91596202	-0.00793481	-3.17392500
7.93596202	0.00000000	-4.76088700
7.95596202	-0.00793481	-4.76088700
7.97596202	0.00000000	-4.76088700
7.99596202	0.00000000	-4.76088700
8.01596202	0.00000000	-4.76088700
8.03596201	-0.00793481	-4.76088700
8.05596201	0.00000000	-4.76088700
8.07596201	0.00000000	-6.34785000
8.09596201	0.00000000	-4.76088700
8.11596201	0.00000000	-4.76088700
8.13596201	-0.00793481	-6.34785000
8.15596201	-0.00793481	-4.76088700
8.17596201	0.00000000	-4.76088700
8.19596201	0.00000000	-4.76088700
8.21596201	0.00000000	-3.17392500
8.23596201	0.00000000	-3.17392500
8.25596201	0.00000000	-3.17392500
8.27596201	0.00000000	-1.58696200
8.29596201	0.00000000	0.00000000
8.31596201	-0.00793481	4.76088700
8.33596201	0.00000000	11.10874000
8.35596201	0.00000000	23.80444000
8.37596201	0.00000000	39.68016000
8.39596201	0.00000000	57.14286000
8.41596201	-0.00793481	71.42551000
8.43596201	-0.00793481	84.12122000
8.45596201	-0.00793481	88.88821000
8.47596201	-0.00793481	95.23605000
8.49596201	0.00000000	95.23605000
8.51596201	0.00000000	95.23605000
8.53596201	0.00000000	90.47517000
8.55596201	-0.00793481	85.71428000
8.57596201	-0.00793481	77.77337000
8.59596201	-0.00793481	71.42551000
8.61596201	-0.00793481	63.49071000
8.63596201	-0.00793481	57.14286000
8.65596201	-0.00793481	49.20194000
8.67596201	-0.00793481	44.44105000
8.69596201	-0.00793481	38.09320000
8.71596201	-0.00793481	34.91928000
8.73596201	-0.00793481	31.74535000
8.75596201	-0.00793481	28.57143000
8.77596201	0.00000000	23.80444000
8.79596201	0.00000000	23.80444000
8.81596201	0.00000000	22.21748000
8.83596201	-0.00793481	20.63051000
8.85596201	-0.00793481	17.45659000
8.87596201	-0.00793481	15.86962000
8.89596201	-0.00793481	12.69570000
8.91596201	-0.00793481	11.10874000
8.93596201	0.00000000	9.52177400
8.95596201	0.00000000	9.52177400
8.97596201	-0.00793481	9.52177400
8.99596201	0.00000000	7.93481200
9.01596201	-0.00793481	6.34785000
9.03596201	-0.00793481	6.34785000
9.05596201	-0.00793481	7.93481200
9.07596201	-0.00793481	6.34785000
9.09596201	0.00000000	6.34785000
9.11596201	-0.00793481	6.34785000
9.13596201	-0.00793481	6.34785000
9.15596201	-0.00793481	6.34785000
9.17596201	-0.00793481	3.17392500
9.19596201	-0.00793481	4.76088700
9.21596201	-0.00793481	3.17392500
9.23596201	-0.00793481	4.76088700
9.25596201	-0.00793481	3.17392500
9.27596201	-0.00793481	3.17392500
9.29596201	-0.00793481	3.17392500
9.31596201	-0.00793481	1.58696200
9.33596201	-0.00793481	1.58696200
9.35596201	-0.00793481	1.58696200
9.37596201	-0.00793481	3.17392500
9.39596201	-0.00793481	3.17392500
9.41596201	-0.00793481	3.17392500
9.43596201	0.00000000	1.58696200
9.45596201	-0.00793481	1.58696200
9.47596201	-0.00793481	1.58696200
9.49596201	-0.00793481	0.00000000
9.51596201	-0.00793481	-1.58696200
9.53596201	-0.00793481	0.00000000
9.55596201	-0.00793481	0.00000000
9.57596201	-0.00793481	0.00000000
9.59596201	-0.00793481	0.00000000
9.61596201	0.00000000	0.00000000
9.63596201	-0.00793481	0.00000000
9.65596201	-0.00793481	0.00000000
9.67596200	-0.00793481	1.58696200
9.69596200	-0.00793481	0.00000000
9.71596200	-0.00793481	0.00000000
9.73596200	-0.00793481	0.00000000
9.75596200	-0.00793481	0.00000000
9.77596200	-0.00793481	-1.58696200
9.79596200	-0.00793481	-1.58696200
9.81596200	0.00000000	-1.58696200
9.83596200	-0.00793481	-1.58696200
9.85596200	-0.00793481	-3.17392500
9.87596200	-0.00793481	-1.58696200
9.89596200	-0.00793481	-1.58696200
9.91596200	-0.00793481	-1.58696200
9.93596200	0.00000000	0.00000000
9.95596200	0.00000000	-4.76088700
9.97596200	-0.00793481	0.00000000
9.99596200	-0.00793481	-1.58696200
10.01596200	-0.00793481	1.58696200
10.03596200	-0.00793481	-1.58696200
10.05596200	-0.00793481	-1.58696200
10.07596200	0.00000000	0.00000000
10.09596200	-0.00793481	-3.17392500
10.11596200	-0.00793481	-1.58696200
10.13596200	-0.00793481	-3.17392500
10.15596200	-0.00793481	-1.58696200
10.17596200	-0.00793481	0.00000000
10.19596200	-0.00793481	-1.58696200
10.21596200	-0.00793481	-1.58696200
10.23596200	-0.00793481	-1.58696200
10.25596200	-0.00793481	-3.17392500
10.27596200	-0.00793481	-1.58696200
10.29596200	-0.00793481	-1.58696200
10.31596200	-0.00793481	-1.58696200
10.33596200	-0.00793481	-1.58696200
10.35596200	-0.00793481	-1.58696200
10.37596200	-0.00793481	-1.58696200
10.39596200	-0.00793481	-1.58696200
10.41596200	-0.00793481	0.00000000
10.43596200	-0.00793481	0.00000000
10.45596200	-0.00793481	-1.58696200
10.47596200	-0.00793481	-1.58696200
10.49596200	-0.00793481	-1.58696200
10.51596200	-0.00793481	-3.17392500
10.53596200	-0.00793481	-1.58696200
10.55596200	-0.00793481	-1.58696200
10.57596200	-0.00793481	-1.58696200
10.59596200	-0.00793481	-3.17392500
10.61596200	-0.00793481	-3.17392500
10.63596200	-0.00793481	-4.76088700
10.65596200	-0.00793481	-4.76088700
10.67596200	-0.00793481	-4.76088700
10.69596200	-0.00793481	-4.76088700
10.71596200	-0.00793481	-3.17392500
10.73596200	-0.00793481	-3.17392500
10.75596200	0.00000000	-1.58696200
10.77596200	-0.00793481	-1.58696200
10.79596200	-0.00793481	0.00000000
10.81596200	-0.00793481	-1.58696200
10.83596200	-0.00793481	-1.58696200
10.85596200	-0.00793481	-1.58696200
10.87596200	-0.00793481	-1.58696200
10.89596200	-0.00793481	-1.58696200
10.91596200	-0.00793481	-1.58696200
10.93596200	-0.00793481	-3.17392500
10.95596200	-0.00793481	-3.17392500
10.97596200	-0.00793481	-3.17392500
10.99596200	-0.00793481	-4.76088700
11.01596200	-0.00793481	-3.17392500
11.03596200	-0.00793481	-3.17392500
11.05596200	-0.00793481	-3.17392500
11.07596200	-0.00793481	-1.58696200
11.09596200	-0.00793481	-1.58696200
11.11596200	-0.00793481	-1.58696200
11.13596200	-0.00793481	-3.17392500
11.15596200	-0.00793481	-3.17392500
11.17596200	-0.00793481	-3.17392500
11.19596200	-0.00793481	-4.76088700
11.21596200	-0.00793481	-3.17392500
11.23596200	-0.00793481	-3.17392500
11.25596200	-0.00793481	-3.17392500
11.27596200	-0.00793481	-3.17392500
11.29596200	-0.00793481	-4.76088700
11.31596199	-0.00793481	-4.76088700
11.33596199	-0.00793481	-1.58696200
11.35596199	-0.00793481	-3.17392500
11.37596199	-0.00793481	-1.58696200
11.39596199	-0.00793481	-1.58696200
11.41596199	-0.00793481	-1.58696200
11.43596199	-0.00793481	-1.58696200
11.45596199	-0.00793481	0.00000000
11.47596199	-0.00793481	-1.58696200
11.49596199	-0.00793481	-1.58696200
11.51596199	-0.00793481	-1.58696200
11.53596199	-0.00793481	-1.58696200
11.55596199	-0.00793481	-3.17392500
11.57596199	-0.00793481	-3.17392500
11.59596199	-0.00793481	-1.58696200
11.61596199	-0.00793481	-1.58696200
11.63596199	-0.00793481	-1.58696200
11.65596199	-0.00793481	-1.58696200
11.67596199	-0.00793481	-1.58696200
11.69596199	-0.00793481	-1.58696200
11.71596199	-0.00793481	-1.58696200
11.73596199	-0.00793481	-1.58696200
11.75596199	-0.00793481	-1.58696200
11.77596199	-0.00793481	-3.17392500
11.79596199	-0.00793481	-3.17392500
11.81596199	-0.00793481	-3.17392500
11.83596199	-0.00793481	-1.58696200
11.85596199	-0.00793481	-3.17392500
11.87596199	-0.00793481	-3.17392500
11.89596199	-0.00793481	-1.58696200
11.91596199	-0.00793481	-1.58696200
11.93596199	-0.00793481	-1.58696200
11.95596199	-0.00793481	-1.58696200
11.97596199	-0.00793481	-1.58696200
11.99596199	0.00000000	-3.17392500
12.01596199	-0.00793481	-3.17392500
12.03596199	-0.00793481	-3.17392500
12.05596199	-0.00793481	-3.17392500
12.07596199	-0.00793481	-1.58696200
12.09596199	-0.00793481	-3.17392500
12.11596199	-0.00793481	-1.58696200
12.13596199	-0.00793481	-1.58696200
12.15596199	-0.00793481	-3.17392500
12.17596199	-0.00793481	-3.17392500
12.19596199	-0.00793481	-1.58696200
12.21596199	-0.00793481	-1.58696200
12.23596199	-0.00793481	-1.58696200
12.25596199	-0.00793481	-3.17392500
12.27596199	-0.00793481	-1.58696200
12.29596199	-0.00793481	-3.17392500
12.31596199	0.00000000	-3.17392500
12.33596199	-0.00793481	-4.76088700
12.35596199	-0.00793481	-4.76088700
