Time	Channel A	Channel B
(us)	(V)	(mV)

-1.01084406	-0.00805689	-4.90127200
-1.00584406	-0.00851466	-4.90127200
-1.00084406	-0.00616474	-4.43128700
-0.99584406	-0.00106815	-3.50352500
-0.99084406	-0.00106815	-3.05795500
-0.98584406	-0.00616474	-3.14951000
-0.98084406	-0.00851466	-3.17392500
-0.97584406	-0.00805689	-3.17392500
-0.97084406	-0.00793481	-3.17392500
-0.96584406	-0.00793481	-3.17392500
-0.96084406	-0.00793481	-3.14951000
-0.95584406	-0.00793481	-3.05795500
-0.95084406	-0.00793481	-3.50352500
-0.94584406	-0.00793481	-4.43128700
-0.94084406	-0.00805689	-4.87685800
-0.93584406	-0.00851466	-4.78530200
-0.93084406	-0.00616474	-4.78530200
-0.92584406	-0.00106815	-4.87685800
-0.92084406	-0.00106815	-4.40687300
-0.91584406	-0.00616474	-3.38755500
-0.91084406	-0.00851466	-3.38755500
-0.90584406	-0.00805689	-4.40687300
-0.90084406	-0.00793481	-4.90127200
-0.89584406	-0.00793481	-4.90127200
-0.89084406	-0.00793481	-4.40687300
-0.88584406	-0.00793481	-3.38755500
-0.88084406	-0.00793481	-3.43638400
-0.87584406	-0.00793481	-4.63881300
-0.87084406	-0.00805689	-4.19324400
-0.86584406	-0.00851466	-2.15460700
-0.86084406	-0.00616474	-1.70903700
-0.85584406	-0.00106815	-2.91146600
-0.85084406	-0.00106815	-2.96029500
-0.84584406	-0.00616474	-1.94097700
-0.84084406	-0.00851466	-1.44657700
-0.83584406	-0.00805689	-1.44657700
-0.83084406	-0.00793481	-1.91656200
-0.82584406	-0.00793481	-2.84432500
-0.82084406	-0.00793481	-3.31431000
-0.81584406	-0.00793481	-3.31431000
-0.81084406	-0.00793481	-2.84432500
-0.80584406	-0.00793481	-1.91656200
-0.80084406	-0.00793481	-1.44657700
-0.79584406	-0.00793481	-1.44657700
-0.79084406	-0.00793481	-1.91656200
-0.78584406	-0.00793481	-2.84432500
-0.78084406	-0.00793481	-3.28989500
-0.77584406	-0.00793481	-3.19834000
-0.77084406	-0.00793481	-3.14951000
-0.76584406	-0.00793481	-3.05795500
-0.76084406	-0.00793481	-3.52794000
-0.75584406	-0.00793481	-4.54725700
-0.75084406	-0.00793481	-4.54725700
-0.74584406	-0.00793481	-3.52794000
-0.74084406	-0.00793481	-3.03354000
-0.73584406	-0.00793481	-3.03354000
-0.73084406	-0.00793481	-3.50352500
-0.72584406	-0.00793481	-4.43128700
-0.72084406	-0.00793481	-4.87685800
-0.71584406	-0.00793481	-4.78530200
-0.71084406	-0.00793481	-4.73647300
-0.70584406	-0.00793481	-4.64491700
-0.70084406	-0.00793481	-5.11490200
-0.69584406	-0.00793481	-6.13422100
-0.69084406	-0.00793481	-6.13422100
-0.68584406	-0.00793481	-5.11490200
-0.68084406	-0.00793481	-4.64491700
-0.67584406	-0.00793481	-4.73647300
-0.67084406	-0.00793481	-4.76088700
-0.66584406	-0.00793481	-4.76088700
