Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00887796	0.00000000	-0.35401470
-1.00387796	0.00000000	-1.37333300
-0.99887796	0.00000000	-1.34891800
-0.99387796	0.00000000	-0.23804440
-0.98887796	0.00000000	-0.21362960
-0.98387796	0.00000000	-1.23294800
-0.97887796	0.00000000	-1.72734800
-0.97387796	0.00000000	-1.72734800
-0.96887796	0.00000000	-1.23294800
-0.96387796	0.00000000	-0.21362960
-0.95887796	0.00000000	-0.21362960
-0.95387796	0.00000000	-1.23294800
-0.94887796	0.00000000	-1.70293300
-0.94387796	0.00000000	-1.61137700
-0.93887796	0.00000000	-1.58696200
-0.93387796	0.00000000	-1.58696200
-0.92887796	0.00000000	-1.61137700
-0.92387796	0.00000000	-1.70293300
-0.91887796	0.00000000	-1.25736300
-0.91387796	0.00000000	-0.32959990
-0.90887796	0.00000000	0.14038510
-0.90387796	0.00000000	0.14038510
-0.89887796	0.00000000	-0.35401470
-0.89387796	0.00000000	-1.37333300
-0.88887796	0.00000000	-1.37333300
-0.88387796	0.00000000	-0.35401470
-0.87887796	0.00000000	0.09155553
-0.87387796	0.00000000	-0.09155553
-0.86887796	0.00000000	0.32959990
-0.86387796	0.00000000	1.25736300
-0.85887796	0.00000000	1.72734800
-0.85387796	0.00000000	1.72734800
-0.84887796	0.00012207	1.25736300
-0.84387796	0.00057985	0.32959990
-0.83887796	-0.00177007	-0.11597030
-0.83387796	-0.00686667	-0.02441481
-0.82887796	-0.00686667	0.00000000
-0.82387796	-0.00177007	0.00000000
-0.81887796	0.00070193	0.00000000
-0.81387796	0.00070193	0.00000000
-0.80887796	-0.00177007	-0.02441481
-0.80387796	-0.00686667	-0.11597030
-0.79887796	-0.00686667	0.35401470
-0.79387796	-0.00177007	1.37333300
-0.78887796	0.00057985	1.39774800
-0.78387796	0.00012207	0.46998500
-0.77887796	0.00000000	-0.46998500
-0.77387796	0.00000000	-1.39774800
-0.76887796	0.00000000	-1.37333300
-0.76387796	0.00000000	-0.35401470
-0.75887796	0.00000000	0.14038510
-0.75387796	0.00000000	0.14038510
-0.74887796	0.00012207	-0.37842950
-0.74387796	0.00057985	-1.48930300
-0.73887796	-0.00177007	-1.01931800
-0.73387796	-0.00686667	1.01931800
-0.72887796	-0.00686667	1.51371800
-0.72387796	-0.00177007	0.49439980
-0.71887796	0.00057985	-0.49439980
-0.71387796	0.00012207	-1.51371800
-0.70887796	0.00000000	-1.04373300
-0.70387796	0.00000000	0.90334780
-0.69887796	0.00012207	1.81890300
-0.69387796	0.00057985	1.63579200
-0.68887796	-0.00164800	1.58696200
-0.68387796	-0.00628681	1.58696200
-0.67887796	-0.00863674	1.61137700
-0.67387796	-0.00863674	1.70293300
-0.66887796	-0.00628681	1.25736300
-0.66387796	-0.00164800	0.32959990
-0.65887796	0.00057985	-0.11597030
-0.65387796	0.00012207	-0.02441481
-0.64887796	0.00000000	0.02441481
-0.64387796	0.00000000	0.11597030
-0.63887796	0.00000000	-0.32959990
