Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00393997	-0.00793481	-1.56254800
-0.99893997	-0.00793481	-1.47099200
-0.99393997	-0.00793481	-1.94097700
-0.98893997	-0.00793481	-2.96029500
-0.98393997	-0.00793481	-2.93588100
-0.97893997	-0.00793481	-1.82500700
-0.97393997	-0.00793481	-1.80059200
-0.96893997	-0.00793481	-2.81991000
-0.96393997	-0.00793481	-3.28989500
-0.95893997	-0.00793481	-3.19834000
-0.95393997	-0.00793481	-3.17392500
-0.94893997	-0.00793481	-3.17392500
-0.94393997	-0.00793481	-3.17392500
-0.93893997	-0.00793481	-3.17392500
-0.93393997	-0.00793481	-3.17392500
-0.92893997	-0.00793481	-3.17392500
-0.92393997	-0.00793481	-3.17392500
-0.91893997	-0.00793481	-3.17392500
-0.91393997	-0.00793481	-3.14951000
-0.90893997	-0.00793481	-3.05795500
-0.90393997	-0.00793481	-3.50352500
-0.89893997	-0.00793481	-4.43128700
-0.89393997	-0.00793481	-4.87685800
-0.88893997	-0.00793481	-4.78530200
-0.88393997	-0.00793481	-4.78530200
-0.87893997	-0.00793481	-4.87685800
-0.87393997	-0.00793481	-4.43128700
-0.86893997	-0.00793481	-3.50352500
-0.86393997	-0.00793481	-3.03354000
-0.85893997	-0.00793481	-3.03354000
-0.85393997	-0.00793481	-3.50352500
-0.84893997	-0.00793481	-4.43128700
-0.84393997	-0.00793481	-4.87685800
-0.83893997	-0.00793481	-4.78530200
-0.83393997	-0.00793481	-4.76088700
-0.82893997	-0.00793481	-4.76088700
-0.82393997	-0.00793481	-4.78530200
-0.81893997	-0.00793481	-4.87685800
-0.81393997	-0.00793481	-4.43128700
-0.80893997	-0.00793481	-3.50352500
-0.80393997	-0.00793481	-3.05795500
-0.79893997	-0.00793481	-3.14951000
-0.79393997	-0.00793481	-3.17392500
-0.78893997	-0.00793481	-3.17392500
-0.78393997	-0.00793481	-3.17392500
-0.77893997	-0.00793481	-3.17392500
-0.77393997	-0.00793481	-3.17392500
-0.76893997	-0.00793481	-3.17392500
-0.76393997	-0.00793481	-3.17392500
-0.75893997	-0.00793481	-3.17392500
-0.75393997	-0.00793481	-3.17392500
-0.74893997	-0.00793481	-3.17392500
-0.74393997	-0.00793481	-3.14951000
-0.73893997	-0.00793481	-3.05795500
-0.73393997	-0.00793481	-3.52794000
-0.72893997	-0.00793481	-4.54725700
-0.72393997	-0.00793481	-4.54725700
-0.71893997	-0.00793481	-3.52794000
-0.71393997	-0.00793481	-3.03354000
-0.70893997	-0.00793481	-3.03354000
-0.70393997	-0.00793481	-3.50352500
-0.69893997	-0.00793481	-4.43128700
-0.69393997	-0.00793481	-4.87685800
-0.68893997	-0.00793481	-4.78530200
-0.68393997	-0.00793481	-4.73647300
-0.67893997	-0.00793481	-4.64491700
-0.67393997	-0.00793481	-5.11490200
-0.66893997	-0.00793481	-6.13422100
-0.66393997	-0.00793481	-6.13422100
-0.65893997	-0.00793481	-5.11490200
