Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00628396	0.00000000	-1.58696200
-1.00128396	0.00000000	-1.58696200
-0.99628396	0.00000000	-1.58696200
-0.99128396	0.00000000	-1.58696200
-0.98628396	0.00000000	-1.58696200
-0.98128396	0.00000000	-1.58696200
-0.97628396	0.00000000	-1.61137700
-0.97128396	0.00000000	-1.70293300
-0.96628396	0.00000000	-1.25736300
-0.96128396	0.00000000	-0.32959990
-0.95628396	0.00000000	0.11597030
-0.95128396	0.00000000	0.02441481
-0.94628396	0.00000000	0.00000000
-0.94128396	0.00000000	0.00000000
-0.93628396	0.00000000	0.02441481
-0.93128396	0.00000000	0.11597030
-0.92628396	0.00000000	-0.35401470
-0.92128396	0.00000000	-1.37333300
-0.91628396	0.00000000	-1.34891800
-0.91128396	0.00000000	-0.23804440
-0.90628396	0.00000000	-0.23804440
-0.90128396	0.00000000	-1.34891800
-0.89628396	0.00000000	-1.37333300
-0.89128396	0.00000000	-0.35401470
-0.88628396	0.00000000	0.11597030
-0.88128396	0.00000000	0.02441481
-0.87628396	0.00000000	0.00000000
-0.87128396	0.00000000	0.00000000
-0.86628396	0.00000000	0.02441481
-0.86128396	0.00000000	0.11597030
-0.85628396	0.00000000	-0.35401470
-0.85128396	0.00000000	-1.37333300
-0.84628396	0.00000000	-1.37333300
-0.84128396	0.00000000	-0.35401470
-0.83628396	0.00000000	0.11597030
-0.83128396	0.00000000	0.02441481
-0.82628396	0.00000000	0.00000000
-0.82128396	0.00000000	0.00000000
-0.81628396	0.00000000	0.02441481
-0.81128396	0.00000000	0.11597030
-0.80628396	0.00000000	-0.35401470
-0.80128396	0.00000000	-1.37333300
-0.79628396	0.00000000	-1.37333300
-0.79128397	0.00000000	-0.35401470
-0.78628397	0.00000000	0.14038510
-0.78128397	0.00000000	0.14038510
-0.77628397	0.00000000	-0.32959990
-0.77128397	0.00000000	-1.25736300
-0.76628397	0.00000000	-1.70293300
-0.76128397	0.00000000	-1.61137700
-0.75628397	0.00000000	-1.58696200
-0.75128397	0.00000000	-1.58696200
-0.74628397	0.00000000	-1.58696200
-0.74128397	0.00000000	-1.58696200
-0.73628397	0.00000000	-1.61137700
-0.73128397	0.00000000	-1.70293300
-0.72628397	0.00000000	-1.23294800
-0.72128397	0.00000000	-0.21362960
-0.71628397	0.00000000	-0.21362960
-0.71128397	0.00000000	-1.23294800
-0.70628397	0.00000000	-1.72734800
-0.70128397	0.00000000	-1.72734800
-0.69628397	0.00000000	-1.23294800
-0.69128397	0.00000000	-0.21362960
-0.68628397	0.00000000	-0.21362960
-0.68128397	0.00000000	-1.23294800
-0.67628397	0.00000000	-1.70293300
-0.67128397	0.00000000	-1.61137700
-0.66628397	0.00000000	-1.58696200
-0.66128397	0.00000000	-1.58696200
-0.65628397	0.00000000	-1.58696200
-0.65128397	0.00000000	-1.58696200
-0.64628397	0.00000000	-1.58696200
-0.64128397	0.00000000	-1.58696200
-0.63628397	0.00000000	-1.58696200
