Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00316599	-0.00793481	-2.84432500
-0.99816599	-0.00793481	-1.91656200
-0.99316599	-0.00793481	-1.44657700
-0.98816599	-0.00793481	-1.44657700
-0.98316599	-0.00793481	-1.94097700
-0.97816599	-0.00793481	-2.96029500
-0.97316599	-0.00793481	-2.96029500
-0.96816599	-0.00793481	-1.94097700
-0.96316599	-0.00793481	-1.47099200
-0.95816599	-0.00793481	-1.56254800
-0.95316599	-0.00793481	-1.58696200
-0.94816599	-0.00793481	-1.58696200
-0.94316599	-0.00793481	-1.58696200
-0.93816599	-0.00793481	-1.58696200
-0.93316599	-0.00793481	-1.58696200
-0.92816599	-0.00793481	-1.58696200
-0.92316599	-0.00793481	-1.58696200
-0.91816599	-0.00793481	-1.58696200
-0.91316599	-0.00793481	-1.58696200
-0.90816599	-0.00793481	-1.58696200
-0.90316599	-0.00793481	-1.56254800
-0.89816599	-0.00793481	-1.47099200
-0.89316599	-0.00793481	-1.91656200
-0.88816599	-0.00793481	-2.84432500
-0.88316599	-0.00793481	-3.31431000
-0.87816599	-0.00793481	-3.31431000
-0.87316599	-0.00793481	-2.84432500
-0.86816599	-0.00793481	-1.91656200
-0.86316599	-0.00793481	-1.47099200
-0.85816599	-0.00793481	-1.56254800
-0.85316599	-0.00793481	-1.58696200
-0.84816599	-0.00793481	-1.58696200
-0.84316599	-0.00793481	-1.58696200
-0.83816599	-0.00793481	-1.58696200
-0.83316599	-0.00793481	-1.58696200
-0.82816599	-0.00793481	-1.58696200
-0.82316599	-0.00793481	-1.58696200
-0.81816599	-0.00793481	-1.58696200
-0.81316599	-0.00793481	-1.58696200
-0.80816599	-0.00793481	-1.58696200
-0.80316599	-0.00793481	-1.58696200
-0.79816599	-0.00793481	-1.58696200
-0.79316599	-0.00793481	-1.58696200
-0.78816599	-0.00793481	-1.58696200
-0.78316599	-0.00793481	-1.56254800
-0.77816599	-0.00793481	-1.47099200
-0.77316599	-0.00793481	-1.94097700
-0.76816599	-0.00793481	-2.96029500
-0.76316599	-0.00793481	-2.93588100
-0.75816599	-0.00793481	-1.82500700
-0.75316599	-0.00793481	-1.80059200
-0.74816599	-0.00793481	-2.81991000
-0.74316599	-0.00793481	-3.28989500
-0.73816599	-0.00793481	-3.19834000
-0.73316599	-0.00793481	-3.17392500
-0.72816599	-0.00793481	-3.17392500
-0.72316599	-0.00793481	-3.17392500
-0.71816599	-0.00793481	-3.17392500
-0.71316599	-0.00793481	-3.19834000
-0.70816599	-0.00793481	-3.28989500
-0.70316599	-0.00793481	-2.81991000
-0.69816599	-0.00793481	-1.80059200
-0.69316599	-0.00793481	-1.80059200
-0.68816599	-0.00793481	-2.81991000
-0.68316599	-0.00793481	-3.31431000
-0.67816599	-0.00793481	-3.31431000
-0.67316599	-0.00793481	-2.84432500
-0.66816599	-0.00793481	-1.91656200
-0.66316599	-0.00793481	-1.47099200
-0.65816599	-0.00793481	-1.56254800
