Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00509105	-0.00793481	-5.11490200
-1.00009105	-0.00793481	-6.13422100
-0.99509105	-0.00793481	-6.10980600
-0.99009105	-0.00793481	-4.99893200
-0.98509105	-0.00793481	-4.97451700
-0.98009105	-0.00793481	-5.99383500
-0.97509105	-0.00793481	-6.46382000
-0.97009105	-0.00793481	-6.37226500
-0.96509105	-0.00793481	-6.32343500
-0.96009105	-0.00793481	-6.23187900
-0.95509105	-0.00793481	-6.70186400
-0.95009105	-0.00793481	-7.72118300
-0.94509105	-0.00793481	-7.69676800
-0.94009105	-0.00793481	-6.58589400
-0.93509105	-0.00793481	-6.58589400
-0.93009105	-0.00793481	-7.69676800
-0.92509105	-0.00793481	-7.72118300
-0.92009105	-0.00793481	-6.70186400
-0.91509105	-0.00793481	-6.23187900
-0.91009105	-0.00793481	-6.32343500
-0.90509105	-0.00793481	-6.34785000
-0.90009105	-0.00793481	-6.34785000
-0.89509105	-0.00793481	-6.37226500
-0.89009105	-0.00793481	-6.46382000
-0.88509105	-0.00793481	-6.01825000
-0.88009105	-0.00793481	-5.09048700
-0.87509105	-0.00793481	-4.62050200
-0.87009105	-0.00793481	-4.62050200
-0.86509105	-0.00793481	-5.06607200
-0.86009105	-0.00793481	-5.90228000
-0.85509105	-0.00793481	-6.79342000
-0.85009105	-0.00793481	-7.62962700
-0.84509105	-0.00793481	-8.07519700
-0.84009105	-0.00793481	-8.07519700
-0.83509105	-0.00793481	-7.60521200
-0.83009105	-0.00793481	-6.67745000
-0.82509105	-0.00793481	-6.25629500
-0.82009105	-0.00793481	-6.43940500
-0.81509105	-0.00793481	-5.99383500
-0.81009105	-0.00793481	-4.97451700
-0.80509105	-0.00793481	-4.97451700
-0.80009105	-0.00793481	-5.99383500
-0.79509105	-0.00793481	-6.46382000
-0.79009105	-0.00793481	-6.37226500
-0.78509105	-0.00793481	-6.34785000
-0.78009105	-0.00793481	-6.34785000
-0.77509105	-0.00793481	-6.34785000
-0.77009105	-0.00793481	-6.34785000
-0.76509105	-0.00793481	-6.34785000
-0.76009105	-0.00793481	-6.34785000
-0.75509105	-0.00793481	-6.34785000
-0.75009105	-0.00793481	-6.34785000
-0.74509105	-0.00793481	-6.34785000
-0.74009105	-0.00793481	-6.34785000
-0.73509105	-0.00793481	-6.34785000
-0.73009105	-0.00793481	-6.34785000
-0.72509105	-0.00793481	-6.37226500
-0.72009105	-0.00793481	-6.46382000
-0.71509105	-0.00793481	-6.01825000
-0.71009105	-0.00793481	-5.09048700
-0.70509105	-0.00793481	-4.62050200
-0.70009105	-0.00793481	-4.62050200
-0.69509105	-0.00793481	-5.11490200
-0.69009105	-0.00793481	-6.13422100
-0.68509105	-0.00793481	-6.13422100
-0.68009105	-0.00793481	-5.11490200
-0.67509105	-0.00793481	-4.64491700
-0.67009105	-0.00793481	-4.73647300
-0.66509105	-0.00793481	-4.76088700
-0.66009105	-0.00793481	-4.76088700
