Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.01181994	-3.96740600	-1.47099200
-1.00681994	-3.96740600	-1.56254800
-1.00181994	-3.96740600	-1.58696200
-0.99681994	-3.96740600	-1.58696200
-0.99181994	-3.96740600	-1.61137700
-0.98681994	-3.96740600	-1.70293300
-0.98181994	-3.96740600	-1.23294800
-0.97681994	-3.96740600	-0.21362960
-0.97181994	-3.96740600	-0.23804440
-0.96681994	-3.96740600	-1.34891800
-0.96181994	-3.96740600	-1.34891800
-0.95681994	-3.96740600	-0.23804440
-0.95181994	-3.96740600	-0.23804440
-0.94681994	-3.96740600	-1.34891800
-0.94181994	-3.96740600	-1.32450300
-0.93681994	-3.96740600	-0.12207400
-0.93181994	-3.96740600	-0.56764430
-0.92681994	-3.96740600	-2.60628100
-0.92181994	-3.96740600	-3.05185100
-0.91681994	-3.96740600	-1.84942200
-0.91181994	-3.96740600	-1.80059200
-0.90681994	-3.96740600	-2.81991000
-0.90181994	-3.96740600	-3.31431000
-0.89681994	-3.96740600	-3.31431000
-0.89181995	-3.96740600	-2.81991000
-0.88681995	-3.96740600	-1.80059200
-0.88181995	-3.96740600	-1.82500700
-0.87681995	-3.96740600	-2.93588100
-0.87181995	-3.96740600	-2.96029500
-0.86681995	-3.96740600	-1.94097700
-0.86181995	-3.96740600	-1.49540700
-0.85681995	-3.96740600	-1.67851800
-0.85181995	-3.96740600	-1.23294800
-0.84681995	-3.96740600	-0.21362960
-0.84181995	-3.96740600	-0.21362960
-0.83681995	-3.96740600	-1.23294800
-0.83181995	-3.96740600	-1.70293300
-0.82681995	-3.96740600	-1.61137700
-0.82181995	-3.96740600	-1.58696200
-0.81681995	-3.96740600	-1.58696200
-0.81181995	-3.96740600	-1.58696200
-0.80681995	-3.96740600	-1.58696200
-0.80181995	-3.96740600	-1.58696200
-0.79681995	-3.96740600	-1.58696200
-0.79181995	-3.96740600	-1.58696200
-0.78681995	-3.96740600	-1.58696200
-0.78181995	-3.96740600	-1.58696200
-0.77681995	-3.96740600	-1.58696200
-0.77181995	-3.96740600	-1.61137700
-0.76681995	-3.96740600	-1.70293300
-0.76181995	-3.96740600	-1.23294800
-0.75681995	-3.96740600	-0.21362960
-0.75181995	-3.96740600	-0.23804440
-0.74681995	-3.96740600	-1.34891800
-0.74181995	-3.96740600	-1.37333300
-0.73681995	-3.96740600	-0.35401470
-0.73181995	-3.96740600	0.11597030
-0.72681995	-3.96740600	0.02441481
