Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00842605	3.90636900	7.93481200
-1.00342605	3.67748000	7.93481200
-0.99842605	4.85244300	7.93481200
-0.99342605	7.40073800	7.93481200
-0.98842605	7.40073800	7.93481200
-0.98342605	4.85244300	7.93481200
-0.97842605	3.67748000	7.93481200
-0.97342605	3.90636900	7.93481200
-0.96842605	3.96740600	7.93481200
-0.96342605	3.96740600	7.93481200
-0.95842605	3.96740600	7.93481200
-0.95342605	3.96740600	7.93481200
-0.94842605	3.96740600	7.95922800
-0.94342605	3.96740600	8.05078300
-0.93842605	3.96740600	7.60521200
-0.93342605	3.96740600	6.67745000
-0.92842605	3.96740600	6.20746500
-0.92342605	3.96740600	6.20746500
-0.91842605	3.96740600	6.67745000
-0.91342605	3.96740600	7.60521200
-0.90842605	3.96740600	8.05078300
-0.90342605	3.96740600	7.95922800
-0.89842605	3.96740600	7.93481200
-0.89342605	3.96740600	7.93481200
-0.88842605	3.96740600	7.91039800
-0.88342605	3.96740600	7.81884200
-0.87842605	3.96740600	8.28882700
-0.87342605	3.96740600	9.30814500
-0.86842605	3.96740600	9.28373100
-0.86342605	3.96740600	8.17285700
-0.85842605	3.96740600	8.17285700
-0.85342605	3.96740600	9.28373100
-0.84842605	3.96740600	9.30814500
-0.84342605	3.96740600	8.28882700
-0.83842605	3.90636900	7.81884200
-0.83342605	3.67748000	7.91039800
-0.82842605	4.85244300	7.93481200
-0.82342605	7.40073800	7.93481200
-0.81842605	7.40073800	7.93481200
-0.81342605	4.85244300	7.93481200
-0.80842605	3.61644300	7.93481200
-0.80342605	3.61644300	7.93481200
-0.79842605	4.85244300	7.93481200
-0.79342605	7.40073800	7.93481200
-0.78842605	7.40073800	7.91039800
-0.78342605	4.85244300	7.81884200
-0.77842605	3.61644300	8.28882700
-0.77342605	3.61644300	9.30814500
-0.76842605	4.85244300	9.30814500
-0.76342605	7.40073800	8.28882700
-0.75842605	7.40073800	7.81884200
-0.75342605	4.85244300	7.91039800
-0.74842605	3.67748000	7.91039800
-0.74342605	3.90636900	7.81884200
-0.73842605	3.96740600	8.28882700
-0.73342605	3.96740600	9.30814500
-0.72842605	3.96740600	9.30814500
-0.72342605	3.96740600	8.28882700
-0.71842605	3.96740600	7.81884200
-0.71342605	3.96740600	7.91039800
-0.70842605	3.90636900	7.93481200
-0.70342605	3.67748000	7.93481200
-0.69842605	4.85244300	7.93481200
-0.69342605	7.40073800	7.93481200
