Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.01210496	0.00000000	5.23087300
-1.00710496	0.00000000	6.15863500
-1.00210496	0.00000000	6.13422100
-0.99710496	0.00000000	5.11490200
-0.99210496	0.00000000	4.66933200
-0.98710496	0.00000000	4.85244300
-0.98210496	0.00000000	4.40687300
-0.97710496	0.00000000	3.38755500
-0.97210496	0.00000000	3.38755500
-0.96710496	0.00000000	4.40687300
-0.96210496	0.00000000	4.90127200
-0.95710496	0.00000000	4.90127200
-0.95210496	0.00000000	4.40687300
-0.94710496	0.00000000	3.38755500
-0.94210496	0.00000000	3.41196900
-0.93710496	0.00000000	4.52284300
-0.93210496	0.00000000	4.54725700
-0.92710496	0.00000000	3.52794000
-0.92210496	0.00000000	3.05795500
-0.91710496	0.00000000	3.14951000
-0.91210496	0.00000000	3.14951000
-0.90710496	0.00000000	3.05795500
-0.90210496	0.00000000	3.57676900
-0.89710496	0.00000000	4.77919800
-0.89210496	0.00000000	3.86364300
-0.88710496	0.00000000	0.89724420
-0.88210496	0.00000000	-0.06714072
-0.87710496	0.00000000	0.95217750
-0.87210496	0.00000000	2.38654800
-0.86710496	0.00000000	4.24207300
-0.86210496	0.00000000	4.68764300
-0.85710496	0.00000000	3.66832500
-0.85210496	0.00000000	2.70394000
-0.84710496	0.00000000	1.77617700
-0.84210496	0.00000000	1.80059200
-0.83710496	0.00000000	2.81991000
-0.83210496	0.00000000	3.28989500
-0.82710496	0.00000000	3.19834000
-0.82210496	0.00000000	3.17392500
-0.81710496	0.00000000	3.17392500
-0.81210496	0.00000000	3.17392500
-0.80710496	0.00000000	3.17392500
-0.80210496	0.00000000	3.17392500
-0.79710496	0.00000000	3.17392500
-0.79210496	0.00000000	3.17392500
-0.78710496	0.00000000	3.17392500
-0.78210496	0.00000000	3.17392500
-0.77710496	0.00000000	3.17392500
-0.77210496	0.00000000	3.17392500
-0.76710496	0.00000000	3.17392500
-0.76210496	0.00000000	3.17392500
-0.75710496	0.00000000	3.17392500
-0.75210496	0.00000000	3.14951000
-0.74710496	0.00000000	3.05795500
-0.74210496	0.00000000	3.52794000
-0.73710496	0.00000000	4.54725700
-0.73210496	0.00000000	4.52284300
-0.72710496	0.00000000	3.41196900
-0.72210496	0.00000000	3.38755500
-0.71710496	0.00000000	4.40687300
-0.71210496	0.00000000	4.90127200
-0.70710496	0.00000000	4.90127200
-0.70210496	0.00000000	4.43128700
-0.69710496	0.00000000	3.50352500
