Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00753202	-3.96740600	-2.93588100
-1.00253202	-3.96740600	-1.82500700
-0.99753202	-3.96740600	-1.80059200
-0.99253202	-3.96740600	-2.81991000
-0.98753202	-3.96740600	-3.28989500
-0.98253202	-3.96740600	-3.19834000
-0.97753202	-3.96740600	-3.19834000
-0.97253202	-3.96740600	-3.28989500
-0.96753202	-3.96740600	-2.84432500
-0.96253202	-3.96740600	-1.91656200
-0.95753202	-3.96740600	-1.44657700
-0.95253202	-3.96740600	-1.44657700
-0.94753202	-3.96740600	-1.94097700
-0.94253202	-3.96740600	-2.96029500
-0.93753202	-3.96740600	-2.96029500
-0.93253202	-3.96740600	-1.94097700
-0.92753202	-3.96740600	-1.47099200
-0.92253202	-3.96740600	-1.56254800
-0.91753202	-3.96740600	-1.58696200
-0.91253202	-3.96740600	-1.58696200
-0.90753202	-3.96740600	-1.58696200
-0.90253202	-3.96740600	-1.58696200
-0.89753202	-3.96740600	-1.58696200
-0.89253202	-3.96740600	-1.58696200
-0.88753202	-3.96740600	-1.58696200
-0.88253202	-3.96740600	-1.58696200
-0.87753202	-3.96740600	-1.58696200
-0.87253202	-3.96740600	-1.58696200
-0.86753202	-3.96740600	-1.58696200
-0.86253202	-3.96740600	-1.58696200
-0.85753202	-3.96740600	-1.58696200
-0.85253202	-3.96740600	-1.58696200
-0.84753202	-3.96740600	-1.58696200
-0.84253202	-3.96740600	-1.58696200
-0.83753202	-3.96740600	-1.58696200
-0.83253202	-3.96740600	-1.58696200
-0.82753202	-3.96740600	-1.58696200
-0.82253202	-3.96740600	-1.58696200
-0.81753202	-3.96740600	-1.58696200
-0.81253202	-3.96740600	-1.58696200
-0.80753202	-3.96740600	-1.58696200
-0.80253202	-3.96740600	-1.58696200
-0.79753202	-3.96740600	-1.58696200
-0.79253202	-3.96740600	-1.58696200
-0.78753202	-3.96740600	-1.58696200
-0.78253202	-3.96740600	-1.58696200
-0.77753202	-3.96740600	-1.58696200
-0.77253202	-3.96740600	-1.58696200
-0.76753202	-3.96740600	-1.58696200
-0.76253202	-3.96740600	-1.58696200
-0.75753202	-3.96740600	-1.58696200
-0.75253202	-3.96740600	-1.58696200
-0.74753202	-3.96740600	-1.61137700
-0.74253202	-3.96740600	-1.70293300
-0.73753202	-3.96740600	-1.23294800
-0.73253202	-3.96740600	-0.21362960
-0.72753202	-3.96740600	-0.21362960
-0.72253202	-3.96740600	-1.23294800
