Time	Channel A	Channel B
(us)	(mV)	(mV)

-1.00612901	0.00000000	1.91656200
-1.00112901	0.00000000	2.84432500
-0.99612901	0.00000000	3.28989500
-0.99112901	0.00000000	3.19834000
-0.98612901	0.00000000	3.19834000
-0.98112901	0.00000000	3.28989500
-0.97612901	0.00000000	2.81991000
-0.97112901	0.00000000	1.80059200
-0.96612901	0.00000000	1.80059200
-0.96112901	0.00000000	2.81991000
-0.95612901	0.00000000	3.31431000
-0.95112901	0.00000000	3.31431000
-0.94612901	0.00000000	2.84432500
-0.94112901	0.00000000	1.91656200
-0.93612901	0.00000000	1.47099200
-0.93112901	0.00000000	1.56254800
-0.92612901	0.00000000	1.58696200
-0.92112901	0.00000000	1.58696200
-0.91612901	0.00000000	1.58696200
-0.91112901	0.00000000	1.58696200
-0.90612901	0.00000000	1.58696200
-0.90112901	0.00000000	1.58696200
-0.89612901	0.00000000	1.61137700
-0.89112901	0.00000000	1.70293300
-0.88612901	0.00000000	1.23294800
-0.88112901	0.00000000	0.21362960
-0.87612901	0.00000000	0.21362960
-0.87112901	0.00000000	1.23294800
-0.86612901	0.00000000	1.70293300
-0.86112901	0.00000000	1.61137700
-0.85612901	0.00000000	1.56254800
-0.85112901	0.00000000	1.47099200
-0.84612901	0.00000000	1.91656200
-0.84112901	0.00000000	2.84432500
-0.83612901	0.00000000	3.28989500
-0.83112901	0.00000000	3.19834000
-0.82612901	0.00000000	3.19834000
-0.82112901	0.00000000	3.28989500
-0.81612901	0.00000000	2.81991000
-0.81112901	0.00000000	1.80059200
-0.80612901	0.00000000	1.80059200
-0.80112901	0.00000000	2.81991000
-0.79612901	0.00000000	3.28989500
-0.79112901	0.00000000	3.19834000
-0.78612901	0.00000000	3.17392500
-0.78112901	0.00000000	3.17392500
-0.77612901	0.00000000	3.17392500
-0.77112901	0.00000000	3.17392500
-0.76612901	0.00000000	3.17392500
-0.76112901	0.00000000	3.17392500
-0.75612901	0.00000000	3.19834000
-0.75112901	0.00000000	3.28989500
-0.74612901	0.00000000	2.84432500
-0.74112901	0.00000000	1.91656200
-0.73612901	0.00000000	1.47099200
-0.73112901	0.00000000	1.56254800
-0.72612901	0.00000000	1.56254800
-0.72112901	0.00000000	1.47099200
-0.71612901	0.00000000	1.94097700
-0.71112901	0.00000000	2.96029500
-0.70612901	0.00000000	2.93588100
-0.70112901	0.00000000	1.82500700
-0.69612901	0.00000000	1.82500700
-0.69112901	0.00000000	2.93588100
