Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00931895	0.00000000	4.76088700
-1.00431895	0.00000000	4.76088700
-0.99931895	0.00000000	4.73647300
-0.99431895	0.00000000	4.64491700
-0.98931895	0.00000000	5.11490200
-0.98431895	0.00000000	6.13422100
-0.97931895	0.00000000	6.13422100
-0.97431895	0.00000000	5.11490200
-0.96931895	0.00000000	4.62050200
-0.96431895	0.00000000	4.62050200
-0.95931895	0.00000000	5.11490200
-0.95431895	0.00000000	6.13422100
-0.94931895	0.00000000	6.13422100
-0.94431895	0.00000000	5.11490200
-0.93931895	0.00000000	4.64491700
-0.93431895	0.00000000	4.73647300
-0.92931895	0.00000000	4.76088700
-0.92431895	0.00000000	4.76088700
-0.91931895	0.00000000	4.78530200
-0.91431895	0.00000000	4.87685800
-0.90931895	0.00000000	4.43128700
-0.90431895	0.00000000	3.50352500
-0.89931895	0.00000000	3.05795500
-0.89431895	0.00000000	3.14951000
-0.88931895	0.00000000	3.17392500
-0.88431895	0.00000000	3.17392500
-0.87931895	0.00000000	3.14951000
-0.87431895	0.00000000	3.05795500
-0.86931895	0.00000000	3.52794000
-0.86431895	0.00000000	4.54725700
-0.85931895	0.00000000	4.52284300
-0.85431895	0.00000000	3.41196900
-0.84931895	0.00000000	3.41196900
-0.84431895	0.00000000	4.52284300
-0.83931895	0.00000000	4.54725700
-0.83431895	0.00000000	3.52794000
-0.82931895	0.00000000	3.05795500
-0.82431895	0.00000000	3.14951000
-0.81931895	0.00000000	3.17392500
-0.81431895	0.00000000	3.17392500
-0.80931895	0.00000000	3.17392500
-0.80431895	0.00000000	3.17392500
-0.79931895	0.00000000	3.17392500
-0.79431895	0.00000000	3.17392500
-0.78931895	0.00000000	3.17392500
-0.78431895	0.00000000	3.17392500
-0.77931895	0.00000000	3.17392500
-0.77431895	0.00000000	3.17392500
-0.76931895	0.00000000	3.17392500
-0.76431895	0.00000000	3.17392500
-0.75931895	0.00000000	3.17392500
-0.75431895	0.00000000	3.17392500
-0.74931895	0.00000000	3.19834000
-0.74431895	0.00000000	3.28989500
-0.73931895	0.00000000	2.79549500
-0.73431895	0.00000000	1.68462200
-0.72931895	0.00000000	2.15460700
-0.72431895	0.00000000	4.19324400
-0.71931895	0.00000000	4.63881300
-0.71431895	0.00000000	3.43638400
-0.70931895	0.00000000	3.41196900
-0.70431895	0.00000000	4.52284300
-0.69931895	0.00000000	4.54725700
-0.69431895	0.00000000	3.52794000
-0.68931895	0.00000000	3.05795500
-0.68431895	0.00000000	3.14951000
-0.67931895	0.00000000	3.17392500
-0.67431895	0.00000000	3.17392500
-0.66931895	0.00000000	3.17392500
-0.66431895	0.00000000	3.17392500
-0.65931895	0.00000000	3.17392500
-0.65431895	0.00000000	3.17392500
-0.64931895	0.00000000	3.17392500
-0.64431895	0.00000000	3.17392500
-0.63931895	0.00000000	3.17392500
-0.63431895	0.00000000	3.17392500
-0.62931895	0.00000000	3.17392500
-0.62431895	0.00000000	3.17392500
