Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00780100	0.00000000	4.64491700
-1.00280100	0.00000000	4.73647300
-0.99780100	0.00000000	4.76088700
-0.99280100	0.00000000	4.76088700
-0.98780100	0.00000000	4.73647300
-0.98280100	0.00000000	4.64491700
-0.97780100	0.00000000	5.11490200
-0.97280100	0.00000000	6.13422100
-0.96780100	0.00000000	6.13422100
-0.96280100	0.00000000	5.11490200
-0.95780100	0.00000000	4.62050200
-0.95280100	0.00000000	4.62050200
-0.94780100	0.00000000	5.11490200
-0.94280100	0.00000000	6.13422100
-0.93780100	0.00000000	6.10980600
-0.93280100	0.00000000	4.99893200
-0.92780100	0.00000000	4.99893200
-0.92280100	0.00000000	6.10980600
-0.91780100	0.00000000	6.13422100
-0.91280100	0.00000000	5.11490200
-0.90780100	0.00000000	4.62050200
-0.90280100	0.00000000	4.62050200
-0.89780100	0.00000000	5.11490200
-0.89280100	0.00000000	6.13422100
-0.88780100	0.00000000	6.13422100
-0.88280100	0.00000000	5.11490200
-0.87780100	0.00000000	4.64491700
-0.87280100	0.00000000	4.73647300
-0.86780100	0.00000000	4.76088700
-0.86280100	0.00000000	4.76088700
-0.85780100	0.00000000	4.78530200
-0.85280100	0.00000000	4.87685800
-0.84780100	0.00000000	4.40687300
-0.84280100	0.00000000	3.38755500
-0.83780100	0.00000000	3.38755500
-0.83280100	0.00000000	4.40687300
-0.82780100	0.00000000	4.87685800
-0.82280100	0.00000000	4.78530200
-0.81780100	0.00000000	4.78530200
-0.81280100	0.00000000	4.87685800
-0.80780100	0.00000000	4.40687300
-0.80280100	0.00000000	3.38755500
-0.79780100	0.00000000	3.41196900
-0.79280100	0.00000000	4.52284300
-0.78780100	0.00000000	4.52284300
-0.78280100	0.00000000	3.41196900
-0.77780100	0.00000000	3.41196900
-0.77280100	0.00000000	4.52284300
-0.76780100	0.00000000	4.52284300
-0.76280100	0.00000000	3.41196900
-0.75780100	0.00000000	3.38755500
-0.75280100	0.00000000	4.40687300
-0.74780100	0.00000000	4.90127200
-0.74280100	0.00000000	4.90127200
-0.73780100	0.00000000	4.43128700
-0.73280100	0.00000000	3.50352500
-0.72780100	0.00000000	3.03354000
-0.72280100	0.00000000	3.03354000
-0.71780100	0.00000000	3.50352500
-0.71280100	0.00000000	4.43128700
-0.70780100	0.00000000	4.85244300
-0.70280100	0.00000000	4.66933200
-0.69780100	0.00000000	5.09048700
-0.69280100	0.00000000	6.01825000
-0.68780100	0.00000000	6.46382000
-0.68280100	0.00000000	6.37226500
-0.67780100	0.00000000	6.32343500
-0.67280100	0.00000000	6.23187900
-0.66780100	0.00000000	6.70186400
-0.66280100	0.00000000	7.72118300
-0.65780100	0.00000000	7.72118300
-0.65280100	0.00000000	6.70186400
-0.64780100	0.00000000	6.25629500
-0.64280100	0.00000000	6.43940500
-0.63780100	0.00000000	6.01825000
-0.63280100	0.00000000	5.09048700
-0.62780100	0.00000000	4.64491700
-0.62280100	0.00000000	4.73647300
