Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00717800	-0.00793481	-1.58696200
-1.00217800	-0.00793481	-1.58696200
-0.99717800	-0.00793481	-1.58696200
-0.99217800	-0.00793481	-1.58696200
-0.98717800	-0.00793481	-1.58696200
-0.98217800	-0.00793481	-1.58696200
-0.97717800	-0.00793481	-1.56254800
-0.97217800	-0.00793481	-1.47099200
-0.96717800	-0.00793481	-1.94097700
-0.96217800	-0.00793481	-2.96029500
-0.95717800	-0.00793481	-2.96029500
-0.95217800	-0.00793481	-1.94097700
-0.94717800	-0.00793481	-1.47099200
-0.94217800	-0.00793481	-1.56254800
-0.93717800	-0.00793481	-1.58696200
-0.93217800	-0.00793481	-1.58696200
-0.92717800	-0.00793481	-1.58696200
-0.92217800	-0.00793481	-1.58696200
-0.91717800	-0.00793481	-1.58696200
-0.91217800	-0.00793481	-1.58696200
-0.90717800	-0.00793481	-1.58696200
-0.90217800	-0.00793481	-1.58696200
-0.89717800	-0.00793481	-1.58696200
-0.89217800	-0.00793481	-1.58696200
-0.88717800	-0.00793481	-1.58696200
-0.88217800	-0.00793481	-1.58696200
-0.87717800	-0.00793481	-1.56254800
-0.87217800	-0.00793481	-1.47099200
-0.86717800	-0.00793481	-1.91656200
-0.86217800	-0.00793481	-2.84432500
-0.85717800	-0.00793481	-3.28989500
-0.85217800	-0.00793481	-3.19834000
-0.84717800	-0.00793481	-3.17392500
-0.84217800	-0.00793481	-3.17392500
-0.83717800	-0.00793481	-3.17392500
-0.83217800	-0.00793481	-3.17392500
-0.82717800	-0.00793481	-3.17392500
-0.82217800	-0.00793481	-3.17392500
-0.81717800	-0.00793481	-3.19834000
-0.81217800	-0.00793481	-3.28989500
-0.80717800	-0.00793481	-2.84432500
-0.80217800	-0.00793481	-1.91656200
-0.79717800	-0.00793481	-1.47099200
-0.79217800	-0.00793481	-1.56254800
-0.78717800	-0.00793481	-1.58696200
-0.78217800	-0.00793481	-1.58696200
-0.77717800	-0.00793481	-1.61137700
-0.77217800	-0.00793481	-1.70293300
-0.76717800	-0.00793481	-1.25736300
-0.76217800	-0.00793481	-0.32959990
-0.75717800	-0.00793481	0.14038510
-0.75217800	-0.00793481	0.14038510
-0.74717800	-0.00793481	-0.32959990
-0.74217800	-0.00793481	-1.25736300
-0.73717800	-0.00793481	-1.70293300
-0.73217800	-0.00793481	-1.61137700
-0.72717800	-0.00793481	-1.58696200
-0.72217800	-0.00793481	-1.58696200
-0.71717800	-0.00793481	-1.58696200
-0.71217800	-0.00793481	-1.58696200
-0.70717800	-0.00793481	-1.56254800
-0.70217800	-0.00793481	-1.47099200
-0.69717800	-0.00793481	-1.89214800
-0.69217800	-0.00793481	-2.72835500
-0.68717800	-0.00793481	-3.64391000
-0.68217800	-0.00793481	-4.57167300
-0.67717800	-0.00793481	-4.54725700
-0.67217800	-0.00793481	-3.52794000
-0.66717800	-0.00793481	-3.05795500
-0.66217800	-0.00793481	-3.14951000
-0.65717800	-0.00793481	-3.19834000
