Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00333197	0.00000000	6.34785000
-0.99833197	0.00000000	6.34785000
-0.99333197	0.00000000	6.34785000
-0.98833197	0.00000000	6.34785000
-0.98333197	0.00000000	6.37226500
-0.97833197	0.00000000	6.46382000
-0.97333197	0.00000000	5.99383500
-0.96833197	0.00000000	4.97451700
-0.96333197	0.00000000	4.97451700
-0.95833197	0.00000000	5.99383500
-0.95333197	0.00000000	6.48823500
-0.94833197	0.00000000	6.48823500
-0.94333197	0.00000000	5.99383500
-0.93833197	0.00000000	4.97451700
-0.93333197	0.00000000	4.97451700
-0.92833197	0.00000000	5.99383500
-0.92333197	0.00000000	6.46382000
-0.91833197	0.00000000	6.37226500
-0.91333197	0.00000000	6.34785000
-0.90833197	0.00000000	6.34785000
-0.90333197	0.00000000	6.37226500
-0.89833197	0.00000000	6.46382000
-0.89333197	0.00000000	5.99383500
-0.88833197	0.00000000	4.97451700
-0.88333197	0.00000000	4.99893200
-0.87833197	0.00000000	6.10980600
-0.87333197	0.00000000	6.13422100
-0.86833197	0.00000000	5.11490200
-0.86333197	0.00000000	4.64491700
-0.85833197	0.00000000	4.73647300
-0.85333197	0.00000000	4.76088700
-0.84833197	0.00000000	4.76088700
-0.84333197	0.00000000	4.73647300
-0.83833197	0.00000000	4.64491700
-0.83333197	0.00000000	5.11490200
-0.82833197	0.00000000	6.13422100
-0.82333197	0.00000000	6.10980600
-0.81833197	0.00000000	4.99893200
-0.81333197	0.00000000	4.97451700
-0.80833197	0.00000000	5.99383500
-0.80333197	0.00000000	6.46382000
-0.79833197	0.00000000	6.37226500
-0.79333197	0.00000000	6.34785000
-0.78833197	0.00000000	6.34785000
-0.78333197	0.00000000	6.34785000
-0.77833197	0.00000000	6.34785000
-0.77333197	0.00000000	6.32343500
-0.76833197	0.00000000	6.23187900
-0.76333197	0.00000000	6.67745000
-0.75833197	0.00000000	7.60521200
-0.75333197	0.00000000	8.07519700
-0.74833197	0.00000000	8.07519700
-0.74333197	0.00000000	7.60521200
-0.73833197	0.00000000	6.67745000
-0.73333197	0.00000000	6.20746500
-0.72833197	0.00000000	6.20746500
-0.72333197	0.00000000	6.70186400
-0.71833197	0.00000000	7.72118300
-0.71333197	0.00000000	7.69676800
-0.70833197	0.00000000	6.58589400
-0.70333197	0.00000000	6.56148000
-0.69833197	0.00000000	7.58079800
-0.69333197	0.00000000	8.05078300
-0.68833197	0.00000000	7.95922800
-0.68333197	0.00000000	7.93481200
-0.67833197	0.00000000	7.93481200
-0.67333197	0.00000000	7.93481200
-0.66833197	0.00000000	7.93481200
-0.66333197	0.00000000	7.93481200
-0.65833197	0.00000000	7.93481200
-0.65333197	0.00000000	7.95922800
-0.64833197	0.00000000	8.05078300
-0.64333197	0.00000000	7.60521200
-0.63833197	0.00000000	6.67745000
-0.63333197	0.00000000	6.23187900
-0.62833197	0.00000000	6.32343500
-0.62333197	0.00000000	6.34785000
-0.61833197	0.00000000	6.34785000
