Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00530705	0.00000000	3.03354000
-1.00030705	0.00000000	3.03354000
-0.99530705	0.00000000	3.52794000
-0.99030705	0.00000000	4.54725700
-0.98530705	0.00000000	4.54725700
-0.98030705	0.00000000	3.52794000
-0.97530705	0.00000000	3.05795500
-0.97030705	0.00000000	3.14951000
-0.96530705	0.00000000	3.17392500
-0.96030705	0.00000000	3.17392500
-0.95530705	0.00000000	3.19834000
-0.95030705	0.00000000	3.28989500
-0.94530705	0.00000000	2.81991000
-0.94030705	0.00000000	1.80059200
-0.93530705	0.00000000	1.80059200
-0.93030705	0.00000000	2.81991000
-0.92530705	0.00000000	3.28989500
-0.92030705	0.00000000	3.19834000
-0.91530705	0.00000000	3.19834000
-0.91030705	0.00000000	3.28989500
-0.90530705	0.00000000	2.81991000
-0.90030705	0.00000000	1.80059200
-0.89530705	0.00000000	1.77617700
-0.89030705	0.00000000	2.70394000
-0.88530705	0.00000000	3.61949500
-0.88030705	0.00000000	4.45570200
-0.87530705	0.00000000	4.87685800
-0.87030705	0.00000000	4.78530200
-0.86530705	0.00000000	4.76088700
-0.86030705	0.00000000	4.76088700
-0.85530705	0.00000000	4.76088700
-0.85030705	0.00000000	4.76088700
-0.84530705	0.00000000	4.76088700
-0.84030705	0.00000000	4.76088700
-0.83530705	0.00000000	4.73647300
-0.83030705	0.00000000	4.64491700
-0.82530705	0.00000000	5.11490200
-0.82030705	0.00000000	6.13422100
-0.81530705	0.00000000	6.10980600
-0.81030705	0.00000000	4.99893200
-0.80530705	0.00000000	4.97451700
-0.80030705	0.00000000	5.99383500
-0.79530705	0.00000000	6.46382000
-0.79030705	0.00000000	6.37226500
-0.78530705	0.00000000	6.34785000
-0.78030705	0.00000000	6.34785000
-0.77530705	0.00000000	6.37226500
-0.77030705	0.00000000	6.46382000
-0.76530705	0.00000000	6.01825000
-0.76030705	0.00000000	5.09048700
-0.75530705	0.00000000	4.64491700
-0.75030705	0.00000000	4.73647300
-0.74530705	0.00000000	4.76088700
-0.74030705	0.00000000	4.76088700
-0.73530705	0.00000000	4.76088700
-0.73030705	0.00000000	4.76088700
-0.72530705	0.00000000	4.76088700
-0.72030705	0.00000000	4.76088700
-0.71530705	0.00000000	4.78530200
-0.71030705	0.00000000	4.87685800
-0.70530705	0.00000000	4.43128700
-0.70030705	0.00000000	3.50352500
-0.69530705	0.00000000	3.08237000
-0.69030705	0.00000000	3.26548100
-0.68530705	0.00000000	2.79549500
-0.68030705	0.00000000	1.68462200
-0.67530705	0.00000000	2.13019200
-0.67030705	0.00000000	4.07727300
-0.66530705	0.00000000	4.99282800
-0.66030705	0.00000000	4.80971700
-0.65530705	0.00000000	4.76088700
-0.65030705	0.00000000	4.76088700
-0.64530705	0.00000000	4.76088700
-0.64030705	0.00000000	4.76088700
-0.63530705	0.00000000	4.76088700
-0.63030705	0.00000000	4.76088700
-0.62530706	0.00000000	4.73647300
-0.62030706	0.00000000	4.64491700
