Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00329002	0.00070193	-0.30518510
-0.99829002	0.00070193	-1.14139200
-0.99329002	-0.00177007	-2.03253300
-0.98829002	-0.00686667	-2.86874000
-0.98329002	-0.00686667	-3.31431000
-0.97829002	-0.00177007	-3.31431000
-0.97329002	0.00070193	-2.84432500
-0.96829002	0.00070193	-1.91656200
-0.96329002	-0.00177007	-1.47099200
-0.95829002	-0.00686667	-1.56254800
-0.95329002	-0.00674459	-1.58696200
-0.94829002	-0.00119022	-1.58696200
-0.94329002	-0.00119022	-1.58696200
-0.93829002	-0.00674459	-1.58696200
-0.93329002	-0.00686667	-1.58696200
-0.92829002	-0.00177007	-1.58696200
-0.92329002	0.00057985	-1.61137700
-0.91829002	0.00012207	-1.70293300
-0.91329002	0.00000000	-1.23294800
-0.90829002	0.00000000	-0.21362960
-0.90329002	0.00012207	-0.23804440
-0.89829002	0.00057985	-1.34891800
-0.89329002	-0.00177007	-1.34891800
-0.88829002	-0.00686667	-0.23804440
-0.88329002	-0.00686667	-0.23804440
-0.87829002	-0.00177007	-1.34891800
-0.87329002	0.00057985	-1.39774800
-0.86829002	0.00012207	-0.46998500
-0.86329002	0.00000000	0.49439980
-0.85829002	0.00000000	1.51371800
-0.85329002	0.00000000	1.04373300
-0.84829002	0.00000000	-0.90334780
-0.84329002	0.00000000	-1.81890300
-0.83829002	0.00000000	-1.63579200
-0.83329002	0.00012207	-1.61137700
-0.82829002	0.00057985	-1.70293300
-0.82329002	-0.00177007	-1.25736300
-0.81829002	-0.00686667	-0.32959990
-0.81329002	-0.00686667	0.14038510
-0.80829002	-0.00177007	0.14038510
-0.80329002	0.00057985	-0.32959990
-0.79829002	0.00012207	-1.25736300
-0.79329002	0.00000000	-1.70293300
-0.78829002	0.00000000	-1.61137700
-0.78329002	0.00000000	-1.58696200
-0.77829002	0.00000000	-1.58696200
-0.77329002	0.00000000	-1.56254800
-0.76829002	0.00000000	-1.47099200
-0.76329002	0.00012207	-1.89214800
-0.75829002	0.00057985	-2.72835500
-0.75329002	-0.00164800	-3.64391000
-0.74829002	-0.00628681	-4.57167300
-0.74329002	-0.00863674	-4.52284300
-0.73829002	-0.00863674	-3.41196900
-0.73329002	-0.00628681	-3.38755500
-0.72829002	-0.00164800	-4.40687300
-0.72329002	0.00057985	-4.87685800
-0.71829002	0.00012207	-4.78530200
-0.71329002	0.00000000	-4.78530200
-0.70829002	0.00000000	-4.87685800
-0.70329002	0.00000000	-4.43128700
-0.69829002	0.00000000	-3.50352500
-0.69329002	0.00000000	-3.05795500
-0.68829002	0.00000000	-3.14951000
-0.68329002	0.00012207	-3.17392500
-0.67829002	0.00057985	-3.17392500
-0.67329002	-0.00177007	-3.19834000
-0.66829002	-0.00686667	-3.28989500
-0.66329002	-0.00686667	-2.84432500
-0.65829002	-0.00177007	-1.91656200
-0.65329002	0.00057985	-1.44657700
-0.64829002	0.00012207	-1.44657700
-0.64329002	0.00000000	-1.94097700
