Time	Channel A	Channel B
(us)	(V)	(mV)

-1.01160599	-0.00793481	-1.44657700
-1.00660599	-0.00793481	-1.44657700
-1.00160599	-0.00793481	-1.91656200
-0.99660599	-0.00793481	-2.84432500
-0.99160599	-0.00793481	-3.28989500
-0.98660599	-0.00793481	-3.19834000
-0.98160599	-0.00793481	-3.17392500
-0.97660599	-0.00793481	-3.17392500
-0.97160599	-0.00793481	-3.17392500
-0.96660599	-0.00793481	-3.17392500
-0.96160599	-0.00793481	-3.19834000
-0.95660599	-0.00793481	-3.28989500
-0.95160599	-0.00793481	-2.81991000
-0.94660599	-0.00793481	-1.80059200
-0.94160599	-0.00793481	-1.82500700
-0.93660599	-0.00793481	-2.93588100
-0.93160599	-0.00793481	-2.96029500
-0.92660599	-0.00793481	-1.94097700
-0.92160599	-0.00793481	-1.47099200
-0.91660599	-0.00793481	-1.56254800
-0.91160599	-0.00793481	-1.58696200
-0.90660599	-0.00793481	-1.58696200
-0.90160599	-0.00793481	-1.56254800
-0.89660599	-0.00793481	-1.47099200
-0.89160599	-0.00793481	-1.94097700
-0.88660599	-0.00793481	-2.96029500
-0.88160599	-0.00793481	-2.96029500
-0.87660599	-0.00793481	-1.94097700
-0.87160599	-0.00793481	-1.44657700
-0.86660599	-0.00793481	-1.44657700
-0.86160599	-0.00793481	-1.94097700
-0.85660599	-0.00793481	-2.96029500
-0.85160599	-0.00793481	-2.96029500
-0.84660599	-0.00793481	-1.94097700
-0.84160599	-0.00793481	-1.47099200
-0.83660599	-0.00793481	-1.56254800
-0.83160599	-0.00793481	-1.58696200
-0.82660599	-0.00793481	-1.58696200
-0.82160599	-0.00793481	-1.61137700
-0.81660599	-0.00793481	-1.70293300
-0.81160599	-0.00793481	-1.23294800
-0.80660599	-0.00793481	-0.21362960
-0.80160599	-0.00793481	-0.23804440
-0.79660599	-0.00793481	-1.34891800
-0.79160599	-0.00793481	-1.37333300
-0.78660599	-0.00793481	-0.35401470
-0.78160599	-0.00793481	0.14038510
-0.77660599	-0.00793481	0.14038510
-0.77160599	-0.00793481	-0.32959990
-0.76660599	-0.00793481	-1.25736300
-0.76160599	-0.00793481	-1.70293300
-0.75660599	-0.00793481	-1.61137700
-0.75160599	-0.00793481	-1.58696200
-0.74660599	-0.00793481	-1.58696200
-0.74160599	-0.00793481	-1.58696200
-0.73660599	-0.00793481	-1.58696200
-0.73160599	-0.00793481	-1.56254800
-0.72660599	-0.00793481	-1.47099200
-0.72160599	-0.00793481	-1.91656200
-0.71660599	-0.00793481	-2.84432500
-0.71160599	-0.00793481	-3.28989500
-0.70660599	-0.00793481	-3.19834000
-0.70160599	-0.00793481	-3.19834000
-0.69660599	-0.00793481	-3.28989500
-0.69160599	-0.00793481	-2.84432500
-0.68660599	-0.00793481	-1.91656200
-0.68160599	-0.00793481	-1.49540700
-0.67660599	-0.00793481	-1.67851800
-0.67160599	-0.00793481	-1.25736300
-0.66660599	-0.00793481	-0.32959990
-0.66160599	-0.00793481	0.14038510
