Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00906997	0.00000000	0.00000000
-1.00406997	0.00000000	0.00000000
-0.99906997	0.00000000	-0.02441481
-0.99406997	0.00000000	-0.11597030
-0.98906997	0.00000000	0.30518510
-0.98406997	0.00000000	1.14139200
-0.97906997	0.00000000	2.03253300
-0.97406997	0.00000000	2.86874000
-0.96906997	0.00000000	3.28989500
-0.96406997	0.00000000	3.19834000
-0.95906997	0.00000000	3.17392500
-0.95406997	0.00000000	3.17392500
-0.94906997	0.00000000	3.17392500
-0.94406997	0.00000000	3.17392500
-0.93906997	0.00000000	3.17392500
-0.93406997	0.00000000	3.17392500
-0.92906997	0.00000000	3.17392500
-0.92406997	0.00000000	3.17392500
-0.91906997	0.00000000	3.17392500
-0.91406997	0.00000000	3.17392500
-0.90906997	0.00000000	3.19834000
-0.90406997	0.00000000	3.28989500
-0.89906997	0.00000000	2.84432500
-0.89406997	0.00000000	1.91656200
-0.88906997	0.00000000	1.47099200
-0.88406997	0.00000000	1.56254800
-0.87906997	0.00000000	1.58696200
-0.87406997	0.00000000	1.58696200
-0.86906997	0.00000000	1.58696200
-0.86406997	0.00000000	1.58696200
-0.85906997	0.00000000	1.58696200
-0.85406997	0.00000000	1.58696200
-0.84906997	0.00000000	1.61137700
-0.84406997	0.00000000	1.70293300
-0.83906997	0.00000000	1.25736300
-0.83406997	0.00000000	0.32959990
-0.82906997	0.00000000	-0.11597030
-0.82406997	0.00000000	-0.02441481
-0.81906997	0.00000000	0.00000000
-0.81406997	0.00000000	0.00000000
-0.80906997	0.00000000	0.02441481
-0.80406997	0.00000000	0.11597030
-0.79906997	0.00000000	-0.32959990
-0.79406997	0.00000000	-1.25736300
-0.78906997	0.00000000	-1.70293300
-0.78406997	0.00000000	-1.61137700
-0.77906997	0.00000000	-1.61137700
-0.77406997	0.00000000	-1.70293300
-0.76906997	0.00000000	-1.25736300
-0.76406997	0.00000000	-0.32959990
-0.75906997	0.00000000	0.14038510
-0.75406997	0.00000000	0.14038510
-0.74906997	0.00000000	-0.35401470
-0.74406997	0.00000000	-1.37333300
-0.73906997	0.00000000	-1.37333300
-0.73406998	0.00000000	-0.35401470
-0.72906998	0.00000000	0.11597030
-0.72406998	0.00000000	0.02441481
-0.71906998	0.00000000	-0.02441481
-0.71406998	0.00000000	-0.11597030
-0.70906998	0.00000000	0.35401470
-0.70406998	0.00000000	1.37333300
-0.69906998	0.00000000	1.37333300
-0.69406998	0.00000000	0.35401470
-0.68906998	0.00000000	-0.14038510
-0.68406998	0.00000000	-0.14038510
-0.67906998	0.00000000	0.32959990
-0.67406998	0.00000000	1.25736300
-0.66906998	0.00000000	1.72734800
-0.66406998	0.00000000	1.72734800
-0.65906998	0.00000000	1.25736300
-0.65406998	0.00000000	0.32959990
-0.64906998	0.00000000	-0.14038510
-0.64406998	0.00000000	-0.14038510
-0.63906998	0.00000000	0.35401470
-0.63406998	0.00000000	1.37333300
-0.62906998	0.00000000	1.37333300
