Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00320703	-0.00793481	-4.76088700
-0.99820703	-0.00793481	-4.76088700
-0.99320703	-0.00793481	-4.73647300
-0.98820703	-0.00793481	-4.64491700
-0.98320703	-0.00793481	-5.09048700
-0.97820703	-0.00793481	-6.01825000
-0.97320703	-0.00793481	-6.46382000
-0.96820703	-0.00793481	-6.37226500
-0.96320703	-0.00793481	-6.37226500
-0.95820703	-0.00793481	-6.46382000
-0.95320703	-0.00793481	-5.99383500
-0.94820703	-0.00793481	-4.97451700
-0.94320703	-0.00793481	-4.95010200
-0.93820703	-0.00793481	-5.87786500
-0.93320703	-0.00793481	-6.81783500
-0.92820703	-0.00793481	-7.74559700
-0.92320703	-0.00793481	-7.72118300
-0.91820703	-0.00793481	-6.70186400
-0.91320703	-0.00793481	-6.20746500
-0.90820703	-0.00793481	-6.20746500
-0.90320703	-0.00793481	-6.70186400
-0.89820703	-0.00793481	-7.72118300
-0.89320703	-0.00793481	-7.69676800
-0.88820703	-0.00793481	-6.58589400
-0.88320703	-0.00793481	-6.58589400
-0.87820703	-0.00793481	-7.69676800
-0.87320703	-0.00793481	-7.72118300
-0.86820703	-0.00793481	-6.70186400
-0.86320703	-0.00793481	-6.20746500
-0.85820703	-0.00793481	-6.20746500
-0.85320703	-0.00793481	-6.70186400
-0.84820703	-0.00793481	-7.72118300
-0.84320703	-0.00793481	-7.72118300
-0.83820703	-0.00793481	-6.70186400
-0.83320703	-0.00793481	-6.23187900
-0.82820703	-0.00793481	-6.32343500
-0.82320703	-0.00793481	-6.34785000
-0.81820703	-0.00793481	-6.34785000
-0.81320703	-0.00793481	-6.34785000
-0.80820703	-0.00793481	-6.34785000
-0.80320703	-0.00793481	-6.34785000
-0.79820703	-0.00793481	-6.34785000
-0.79320703	-0.00793481	-6.34785000
-0.78820703	-0.00793481	-6.34785000
-0.78320703	-0.00793481	-6.34785000
-0.77820703	-0.00793481	-6.34785000
-0.77320703	-0.00793481	-6.37226500
-0.76820703	-0.00793481	-6.46382000
-0.76320703	-0.00793481	-5.99383500
-0.75820703	-0.00793481	-4.97451700
-0.75320703	-0.00793481	-4.95010200
-0.74820703	-0.00793481	-5.87786500
-0.74320703	-0.00793481	-6.79342000
-0.73820703	-0.00793481	-7.62962700
-0.73320703	-0.00793481	-8.05078300
-0.72820703	-0.00793481	-7.95922800
-0.72320703	-0.00793481	-7.95922800
-0.71820703	-0.00793481	-8.05078300
-0.71320703	-0.00793481	-7.60521200
-0.70820703	-0.00793481	-6.67745000
-0.70320703	-0.00793481	-6.23187900
-0.69820703	-0.00793481	-6.32343500
-0.69320703	-0.00793481	-6.34785000
-0.68820703	-0.00793481	-6.34785000
-0.68320703	-0.00793481	-6.32343500
-0.67820703	-0.00793481	-6.23187900
-0.67320703	-0.00793481	-6.70186400
-0.66820703	-0.00793481	-7.72118300
-0.66320703	-0.00793481	-7.69676800
-0.65820703	-0.00793481	-6.58589400
