Time	Channel A	Channel B
(us)	(V)	(mV)

-1.00289496	0.00000000	7.58079800
-0.99789496	0.00000000	6.56148000
-0.99289496	0.00000000	6.58589400
-0.98789496	0.00000000	7.69676800
-0.98289496	0.00000000	7.72118300
-0.97789496	0.00000000	6.70186400
-0.97289496	0.00000000	6.23187900
-0.96789496	0.00000000	6.32343500
-0.96289496	0.00000000	6.37226500
-0.95789496	0.00000000	6.46382000
-0.95289496	0.00000000	6.01825000
-0.94789496	0.00000000	5.09048700
-0.94289496	0.00000000	4.64491700
-0.93789496	0.00000000	4.73647300
-0.93289496	0.00000000	4.76088700
-0.92789496	0.00000000	4.76088700
-0.92289496	0.00000000	4.76088700
-0.91789496	0.00000000	4.76088700
-0.91289496	0.00000000	4.76088700
-0.90789496	0.00000000	4.76088700
-0.90289496	0.00000000	4.76088700
-0.89789496	0.00000000	4.76088700
-0.89289496	0.00000000	4.73647300
-0.88789496	0.00000000	4.64491700
-0.88289496	0.00000000	5.09048700
-0.87789496	0.00000000	6.01825000
-0.87289496	0.00000000	6.46382000
-0.86789496	0.00000000	6.37226500
-0.86289496	0.00000000	6.34785000
-0.85789496	0.00000000	6.34785000
-0.85289496	0.00000000	6.34785000
-0.84789496	0.00000000	6.34785000
-0.84289496	0.00000000	6.34785000
-0.83789496	0.00000000	6.34785000
-0.83289496	0.00000000	6.34785000
-0.82789496	0.00000000	6.34785000
-0.82289496	0.00000000	6.34785000
-0.81789496	0.00000000	6.34785000
-0.81289496	0.00000000	6.32343500
-0.80789496	0.00000000	6.23187900
-0.80289496	0.00000000	6.70186400
-0.79789496	0.00000000	7.72118300
-0.79289496	0.00000000	7.72118300
-0.78789496	0.00000000	6.70186400
-0.78289496	0.00000000	6.23187900
-0.77789496	0.00000000	6.32343500
-0.77289496	0.00000000	6.34785000
-0.76789496	0.00000000	6.34785000
-0.76289496	0.00000000	6.34785000
-0.75789496	0.00000000	6.34785000
-0.75289496	0.00000000	6.34785000
-0.74789496	0.00000000	6.34785000
-0.74289496	0.00000000	6.37226500
-0.73789496	0.00000000	6.46382000
-0.73289496	0.00000000	6.01825000
-0.72789496	0.00000000	5.09048700
-0.72289496	0.00000000	4.64491700
-0.71789496	0.00000000	4.73647300
-0.71289496	0.00000000	4.76088700
-0.70789496	0.00000000	4.76088700
-0.70289496	0.00000000	4.76088700
-0.69789496	0.00000000	4.76088700
-0.69289496	0.00000000	4.76088700
-0.68789496	0.00000000	4.76088700
-0.68289496	0.00000000	4.76088700
-0.67789496	0.00000000	4.76088700
-0.67289496	0.00000000	4.76088700
-0.66789496	0.00000000	4.76088700
-0.66289496	0.00000000	4.76088700
-0.65789496	0.00000000	4.76088700
-0.65289496	0.00000000	4.76088700
-0.64789496	0.00000000	4.76088700
-0.64289496	0.00000000	4.73647300
-0.63789496	0.00000000	4.64491700
-0.63289496	0.00000000	5.09048700
-0.62789496	0.00000000	6.01825000
-0.62289496	0.00000000	6.46382000
-0.61789496	0.00000000	6.37226500
