Time	Channel A	Channel B
(us)	(V)	(mV)

-1.01141897	0.00000000	0.23804440
-1.00641897	0.00000000	1.34891800
-1.00141897	0.00000000	1.34891800
-0.99641897	0.00000000	0.23804440
-0.99141897	0.00000000	0.21362960
-0.98641897	0.00000000	1.23294800
-0.98141897	0.00000000	1.70293300
-0.97641897	0.00000000	1.61137700
-0.97141897	0.00000000	1.58696200
-0.96641897	0.00000000	1.58696200
-0.96141897	0.00000000	1.56254800
-0.95641897	0.00000000	1.47099200
-0.95141897	0.00000000	1.94097700
-0.94641897	0.00000000	2.96029500
-0.94141897	0.00000000	2.93588100
-0.93641897	0.00000000	1.82500700
-0.93141897	0.00000000	1.77617700
-0.92641897	0.00000000	2.70394000
-0.92141897	0.00000000	3.64391000
-0.91641897	0.00000000	4.57167300
-0.91141897	0.00000000	4.54725700
-0.90641897	0.00000000	3.52794000
-0.90141897	0.00000000	3.05795500
-0.89641897	0.00000000	3.14951000
-0.89141897	0.00000000	3.17392500
-0.88641897	0.00000000	3.17392500
-0.88141897	0.00000000	3.17392500
-0.87641897	0.00000000	3.17392500
-0.87141897	0.00000000	3.17392500
-0.86641897	0.00000000	3.17392500
-0.86141897	0.00000000	3.17392500
-0.85641897	0.00000000	3.17392500
-0.85141897	0.00000000	3.19834000
-0.84641897	0.00000000	3.28989500
-0.84141897	0.00000000	2.84432500
-0.83641897	0.00000000	1.91656200
-0.83141897	0.00000000	1.44657700
-0.82641897	0.00000000	1.44657700
-0.82141897	0.00000000	1.94097700
-0.81641897	0.00000000	2.96029500
-0.81141897	0.00000000	2.93588100
-0.80641897	0.00000000	1.82500700
-0.80141897	0.00000000	1.80059200
-0.79641897	0.00000000	2.81991000
-0.79141897	0.00000000	3.28989500
-0.78641897	0.00000000	3.19834000
-0.78141897	0.00000000	3.19834000
-0.77641897	0.00000000	3.28989500
-0.77141897	0.00000000	2.81991000
-0.76641897	0.00000000	1.80059200
-0.76141897	0.00000000	1.80059200
-0.75641897	0.00000000	2.81991000
-0.75141897	0.00000000	3.28989500
-0.74641897	0.00000000	3.19834000
-0.74141897	0.00000000	3.17392500
-0.73641897	0.00000000	3.17392500
-0.73141897	0.00000000	3.17392500
-0.72641897	0.00000000	3.17392500
-0.72141897	0.00000000	3.19834000
-0.71641897	0.00000000	3.28989500
-0.71141897	0.00000000	2.81991000
-0.70641897	0.00000000	1.80059200
-0.70141897	0.00000000	1.80059200
-0.69641897	0.00000000	2.81991000
-0.69141897	0.00000000	3.28989500
-0.68641897	0.00000000	3.19834000
-0.68141897	0.00000000	3.17392500
-0.67641897	0.00000000	3.17392500
-0.67141897	0.00000000	3.17392500
-0.66641897	0.00000000	3.17392500
-0.66141897	0.00000000	3.17392500
-0.65641897	0.00000000	3.17392500
-0.65141897	0.00000000	3.17392500
-0.64641897	0.00000000	3.17392500
-0.64141897	0.00000000	3.19834000
-0.63641897	0.00000000	3.28989500
-0.63141897	0.00000000	2.84432500
-0.62641897	0.00000000	1.91656200
